BackendTime,state,value
1697125002664.6062,2,0
1697125003165.8738,2,0
1697125003657.895,2,0
1697125004172.4502,2,0
1697125004679.576,2,0
1697125005176.4111,2,0
1697125005708.6238,2,0
1697125006207.3003,2,0
1697125006703.2566,2,0
1697125007215.9783,2,0
1697125007709.2593,2,0
1697125008268.881,2,0
1697125008761.4465,2,0
1697125009257.3157,2,0
1697125009757.9883,2,0
1697125010253.4536,2,0
1697125010758.0667,2,0
1697125011262.517,2,0
1697125011780.6458,2,0
1697125012268.6836,2,0
1697125012778.803,2,0
1697125013311.1404,2,0
1697125013778.1135,2,0
1697125014277.9934,2,0
1697125014786.6118,2,0
1697125015305.759,2,0
1697125015770.1477,2,0
1697125016376.1055,2,0
1697125016851.0933,2,0
1697125017296.2017,2,0
1697125017827.297,2,0
1697125018341.26,2,0
1697125018828.2524,2,0
1697125019348.9011,2,0
1697125019799.389,2,0
1697125020364.6313,2,0
1697125020869.9565,2,0
1697125021426.3965,2,0
1697125021882.1382,2,0
1697125022349.1567,2,0
1697125022898.008,2,0
1697125023343.1218,2,0
1697125023916.0842,2,0
1697125024454.7446,2,0
1697125024885.282,2,0
1697125025414.126,2,0
1697125025880.144,2,0
1697125026364.9412,2,0
1697125026895.4907,2,0
1697125027384.2844,2,0
1697125027900.7278,2,0
1697125028413.2476,2,0
1697125028920.7585,2,0
1697125029418.653,2,0
1697125029958.3157,2,0
1697125030469.6885,2,0
1697125030929.986,2,0
1697125031430.8638,2,0
1697125031931.5515,2,0
1697125032497.3757,2,0
1697125032973.6582,2,0
1697125033443.5386,2,0
1697125033952.9546,2,0
1697125034462.9744,2,0
1697125035007.741,2,0
1697125035527.928,2,0
1697125035964.274,2,0
1697125036667.987,2,0
1697125037034.4353,2,0
1697125037489.1748,2,0
1697125038006.436,2,0
1697125038540.6475,2,0
1697125039025.8655,2,0
1697125039506.4412,2,0
1697125039996.055,2,0
1697125040517.907,2,0
1697125041028.9634,2,0
1697125041505.533,2,0
1697125042025.3809,2,0
1697125042510.3015,2,0
1697125043025.156,2,0
1697125043549.3977,2,0
1697125044036.702,2,0
1697125044531.6255,2,0
1697125045022.674,2,0
1697125045545.0518,2,0
1697125046074.4814,2,0
1697125046585.824,2,0
1697125047076.4014,2,0
1697125047556.4414,2,0
1697125048076.7205,2,0
1697125048576.8445,2,0
1697125049080.1646,2,0
1697125049581.223,2,0
1697125050094.0386,2,0
1697125050597.1462,2,0
1697125051087.4084,2,0
1697125051634.8484,2,0
1697125052118.4958,2,0
1697125052612.375,2,0
1697125053107.842,2,0
1697125053621.5632,2,0
1697125054130.1304,2,0
1697125054638.5503,2,0
1697125055219.6184,2,0
1697125055740.374,2,0
1697125056166.5222,2,0
1697125056667.545,2,0
1697125057175.3323,2,0
1697125057693.5718,2,0
1697125058191.5994,2,0
1697125058691.847,2,0
1697125059199.5637,2,0
1697125059678.7415,2,0
1697125060201.5696,2,0
1697125060724.0762,2,0
1697125061214.286,2,0
1697125061724.0964,2,0
1697125062214.1113,2,0
1697125062725.013,2,0
1697125063221.1494,2,0
1697125063714.0972,2,0
1697125064241.0203,2,0
1697125064753.4019,2,0
1697125065252.659,2,0
1697125065761.8186,2,0
1697125066317.0115,2,0
1697125066775.6648,2,0
1697125067279.51,2,0
1697125067789.1045,2,0
1697125068302.957,2,0
1697125068780.5486,2,0
1697125069316.184,2,0
1697125069807.827,2,0
1697125070304.5356,2,0
1697125070814.3325,2,0
1697125071344.3352,2,0
1697125071817.6533,2,0
1697125072346.4224,2,0
1697125072851.0488,2,0
1697125073350.6946,2,0
1697125073854.2673,2,0
1697125074394.2087,2,0
1697125074865.9153,2,0
1697125075365.252,2,0
1697125075875.6675,2,0
1697125076516.923,2,0
1697125076896.2166,2,0
1697125077398.5615,2,0
1697125077901.2795,2,0
1697125078397.4697,2,0
1697125078928.978,2,0
1697125079433.566,2,0
1697125079930.038,2,0
1697125080438.484,2,0
1697125080939.3442,2,0
1697125081458.3765,2,0
1697125081952.7644,2,0
1697125082472.2102,2,0
1697125082968.8867,2,0
1697125083482.9866,2,0
1697125083964.5334,2,0
1697125084497.9111,2,0
1697125084999.454,2,0
1697125085483.6726,2,0
1697125085992.3262,2,0
1697125086504.6199,2,0
1697125087049.6028,2,0
1697125087539.974,2,0
1697125088024.4236,2,0
1697125088545.3442,2,0
1697125089016.8862,2,0
1697125089557.992,2,0
1697125090036.555,2,0
1697125090566.999,2,0
1697125091056.669,2,0
1697125091551.4658,2,0
1697125092070.6345,2,0
1697125092567.779,2,0
1697125093081.0771,2,0
1697125093582.8833,2,0
1697125094079.5486,2,0
1697125094580.6313,2,0
1697125095098.0537,2,0
1697125095593.687,2,0
1697125096100.7485,2,0
1697125096613.583,2,0
1697125097128.25,2,0
1697125097700.7769,2,0
1697125098126.7607,2,0
1697125098654.7217,2,0
1697125099137.9202,2,0
1697125099651.6343,2,0
1697125100153.2163,2,0
1697125100779.1436,2,0
1697125101200.9736,2,0
1697125101688.6233,2,0
1697125102191.6594,2,0
1697125102699.6409,2,0
1697125103195.9436,2,0
1697125103699.3953,2,0
1697125104204.5415,2,0
1697125104713.886,2,0
1697125105209.9338,2,0
1697125105768.926,2,0
1697125106220.759,2,0
1697125106744.484,2,0
1697125107238.4614,2,0
1697125107767.2368,2,0
1697125108256.5266,2,0
1697125108753.335,2,0
1697125109254.897,2,0
1697125109757.8777,2,0
1697125110263.2966,2,0
1697125110798.1792,2,0
1697125111283.84,2,0
1697125111790.3845,2,0
1697125112295.1018,2,0
1697125112797.113,2,0
1697125113295.5173,2,0
1697125113798.0825,2,0
1697125114322.5234,2,0
1697125114829.1484,2,0
1697125115303.6746,2,0
1697125115807.498,2,0
1697125116305.1462,2,0
1697125116810.3354,2,0
1697125117322.376,2,0
1697125117835.9236,2,0
1697125118324.4336,2,0
1697125118845.335,2,0
1697125119353.5042,2,0
1697125119848.107,2,0
1697125120360.9077,2,0
1697125120861.7207,2,0
1697125121371.7053,2,0
1697125121870.6714,2,0
1697125122366.56,2,0
1697125122880.2244,2,0
1697125123376.6086,2,0
1697125123881.723,2,0
1697125124380.4866,2,0
1697125124903.8486,2,0
1697125125397.965,2,0
1697125125897.9739,2,0
1697125126433.7473,2,0
1697125126955.7886,2,0
1697125127404.6023,2,0
1697125127907.7197,2,0
1697125128412.4355,2,0
1697125128918.8806,2,0
1697125129419.9995,2,0
1697125129923.0955,2,0
1697125130499.8892,2,0
1697125130945.983,2,0
1697125131443.8145,2,0
1697125131952.4922,2,0
1697125132466.1357,2,0
1697125132964.9524,2,0
1697125133480.1743,2,0
1697125133983.303,2,0
1697125134480.3418,2,0
1697125134992.4333,2,0
1697125135488.083,2,0
1697125135991.7446,2,0
1697125136510.6985,2,0
1697125137008.453,2,0
1697125137510.7612,2,0
1697125138012.1624,2,0
1697125138554.9038,2,0
1697125139058.6936,2,0
1697125139547.6025,2,0
1697125140046.7249,2,0
1697125140553.3296,2,0
1697125141047.986,2,0
1697125141562.2073,2,0
1697125142056.5552,2,0
1697125142591.562,2,0
1697125143088.8306,2,0
1697125143587.5664,2,0
1697125144094.979,2,0
1697125144597.6477,2,0
1697125145126.0923,2,0
1697125145614.2646,2,0
1697125146208.721,2,0
1697125146688.7046,2,0
1697125147134.801,2,0
1697125147643.6536,2,0
1697125148149.948,2,0
1697125148657.1133,2,0
1697125149162.0525,2,0
1697125149673.4465,2,0
1697125150238.991,2,0
1697125150701.0793,2,0
1697125151193.914,2,0
1697125151698.6455,2,0
1697125152205.426,2,0
1697125152718.862,2,0
1697125153204.5056,2,0
1697125153726.105,2,0
1697125154246.2793,2,0
1697125154729.2332,2,0
1697125155241.4587,2,0
1697125155727.3071,2,0
1697125156275.6853,2,0
1697125156729.3574,2,0
1697125157238.6316,2,0
1697125157760.254,2,0
1697125158259.409,2,0
1697125158802.5967,2,0
1697125159314.3455,2,0
1697125159802.6704,2,0
1697125160275.7527,2,0
1697125160804.3005,2,0
1697125161311.806,2,0
1697125161800.125,2,0
1697125162334.1848,2,0
1697125162843.9038,2,0
1697125163320.5713,2,0
1697125163859.5989,2,0
1697125164372.2393,2,0
1697125164836.822,2,0
1697125165370.1172,2,0
1697125165847.734,2,0
1697125166446.1406,2,0
1697125166866.9785,2,0
1697125167382.027,2,0
1697125167897.5479,2,0
1697125168383.0977,2,0
1697125168904.92,2,0
1697125169391.5183,2,0
1697125169904.1348,2,0
1697125170403.5908,2,0
1697125170907.1042,2,0
1697125171484.941,2,0
1697125172028.556,2,0
1697125172452.2246,2,0
1697125172974.8586,2,0
1697125173466.6362,2,0
1697125174000.0847,2,0
1697125174500.6094,2,0
1697125175047.705,2,0
1697125175557.3215,2,0
1697125175994.3735,2,0
1697125176501.4856,2,0
1697125176999.3115,2,0
1697125177517.2156,2,0
1697125178023.7434,2,0
1697125178525.1736,2,0
1697125178989.571,2,0
1697125179540.6863,2,0
1697125180012.4248,2,0
1697125180590.744,2,0
1697125181076.9192,2,0
1697125181581.5552,2,0
1697125182072.0276,2,0
1697125182570.2068,2,0
1697125183105.6855,2,0
1697125183620.6829,2,0
1697125184113.7664,2,0
1697125184684.2815,2,0
1697125185119.5193,2,0
1697125185648.2378,2,0
1697125186107.2876,2,0
1697125186699.987,2,0
1697125187162.0781,2,0
1697125187673.2314,2,0
1697125188163.2346,2,0
1697125188650.0347,2,0
1697125189146.8572,2,0
1697125189686.6604,2,0
1697125190158.6824,2,0
1697125190703.0776,2,0
1697125191189.197,2,0
1697125191760.9158,2,0
1697125192193.2905,2,0
1697125192711.574,2,0
1697125193293.3286,2,0
1697125193745.3228,2,0
1697125194249.529,2,0
1697125194756.652,2,0
1697125195296.6943,2,0
1697125195765.6335,2,0
1697125196284.256,2,0
1697125196829.0244,2,0
1697125197274.8547,2,0
1697125197831.6814,2,0
1697125198338.6716,2,0
1697125198808.295,2,0
1697125199313.1794,2,0
1697125199812.086,2,0
1697125200308.9314,2,0
1697125201065.526,2,0
1697125201521.8835,2,0
1697125201990.5662,2,0
1697125202569.9514,2,0
1697125203003.5286,2,0
1697125203501.5012,2,0
1697125204009.284,2,0
1697125204512.2969,2,0
1697125205019.9268,2,0
1697125205611.1572,2,0
1697125206103.7205,2,0
1697125206527.449,2,0
1697125207037.431,2,0
1697125207576.4087,2,0
1697125208051.432,2,0
1697125208556.0735,2,0
1697125209048.9153,2,0
1697125209561.2876,2,0
1697125210062.0742,2,0
1697125210564.1833,2,0
1697125211068.171,2,0
1697125211571.6665,2,0
1697125212072.8936,2,0
1697125212597.6477,2,0
1697125213084.0852,2,0
1697125213627.7085,2,0
1697125214101.5054,2,0
1697125214620.1694,2,0
1697125215098.2246,2,0
1697125215621.9448,2,0
1697125216099.4714,2,0
1697125216621.3904,2,0
1697125217129.0212,2,0
1697125217612.3442,2,0
1697125218119.0083,2,0
1697125218632.7073,2,0
1697125219120.692,2,0
1697125219633.3105,2,0
1697125220135.4705,2,0
1697125220643.727,2,0
1697125221145.8423,2,0
1697125221640.9705,2,0
1697125222146.449,2,0
1697125222647.3884,2,0
1697125223152.5432,2,0
1697125223661.1887,2,0
1697125224191.0564,2,0
1697125224666.4854,2,0
1697125225186.9,2,0
1697125225687.0066,2,0
1697125226248.5422,2,0
1697125226719.1223,2,0
1697125227251.3025,2,0
1697125227727.1038,2,0
1697125228240.064,2,0
1697125228767.6987,2,0
1697125229419.3855,2,0
1697125229766.5203,2,0
1697125230274.8262,2,0
1697125230783.5828,2,0
1697125231333.6995,2,0
1697125231789.5786,2,0
1697125232302.7563,2,0
1697125232795.5369,2,0
1697125233310.3816,2,0
1697125233804.5247,2,0
1697125234313.1052,2,0
1697125234818.2903,2,0
1697125235325.367,2,0
1697125235838.9685,2,0
1697125236331.6765,2,0
1697125236831.7637,2,0
1697125237333.222,2,0
1697125238028.2214,2,0
1697125238470.4604,2,0
1697125238915.2734,2,0
1697125239484.2148,2,0
1697125239973.4653,2,0
1697125240480.4995,2,0
1697125240941.035,2,0
1697125241483.0974,2,0
1697125241979.6833,2,0
1697125242494.3318,2,0
1697125242965.5498,2,0
1697125243500.226,2,0
1697125243961.6982,2,0
1697125244511.2942,2,0
1697125245052.57,2,0
1697125245470.7341,2,0
1697125246012.8555,2,0
1697125246647.8428,2,0
1697125247085.336,2,0
1697125247501.4705,2,0
1697125248045.7776,2,0
1697125248563.3005,2,0
1697125248985.624,2,0
1697125249557.084,2,0
1697125249992.8472,2,0
1697125250651.9739,2,0
1697125251148.9006,2,0
1697125251527.9153,2,0
1697125252099.562,2,0
1697125252597.2622,2,0
1697125253043.017,2,0
1697125253547.8325,2,0
1697125254108.8843,2,0
1697125254612.009,2,0
1697125255116.1477,2,0
1697125255654.8604,2,0
1697125256158.1812,2,0
1697125256644.1016,2,0
1697125257105.4517,2,0
1697125257663.5952,2,0
1697125258175.0525,2,0
1697125258659.9875,2,0
1697125259246.0544,2,0
1697125259745.1472,2,0
1697125260167.881,2,0
1697125260687.7102,2,0
1697125261198.0486,2,0
1697125261719.852,2,0
1697125262208.8523,2,0
1697125262652.8706,2,0
1697125263166.773,2,0
1697125263662.6362,2,0
1697125264167.7534,2,0
1697125264671.645,2,0
1697125265192.6387,2,0
1697125265687.4863,2,0
1697125266403.56,2,0
1697125266784.5059,2,0
1697125267271.1675,2,0
1697125267776.0571,2,0
1697125268267.2588,2,0
1697125268789.4893,2,0
1697125269289.6714,2,0
1697125269789.5208,2,0
1697125270294.3013,2,0
1697125270799.1174,2,0
1697125271335.1025,2,0
1697125271837.1794,2,0
1697125272345.4312,2,0
1697125272829.26,2,0
1697125273312.6682,2,0
1697125273816.897,2,0
1697125274331.0767,2,0
1697125274858.6748,2,0
1697125275346.1094,2,0
1697125275878.8293,2,0
1697125276469.0273,2,0
1697125276877.9714,2,0
1697125277371.8992,2,0
1697125277895.3323,2,0
1697125278379.6335,2,0
1697125278901.9778,2,0
1697125279397.0518,2,0
1697125279900.7844,2,0
1697125280406.7366,2,0
1697125280922.856,2,0
1697125281421.2686,2,0
1697125282050.1038,2,0
1697125282442.7505,2,0
1697125282928.006,2,0
1697125283436.6267,2,0
1697125283941.753,2,0
1697125284447.2605,2,0
1697125284946.566,2,0
1697125285537.2258,2,0
1697125286029.6094,2,0
1697125286505.476,2,0
1697125287011.3313,2,0
1697125287649.1965,2,0
1697125288121.7874,2,0
1697125288537.3892,2,0
1697125289070.8088,2,0
1697125289567.8418,2,0
1697125290066.6206,2,0
1697125290627.148,2,0
1697125291088.2925,2,0
1697125291651.0098,2,0
1697125292158.8916,2,0
1697125292593.1118,2,0
1697125293101.515,2,0
1697125293620.8826,2,0
1697125294276.0562,2,0
1697125294833.2886,2,0
1697125295157.7922,2,0
1697125295698.0842,2,0
1697125296124.0708,2,0
1697125296664.7449,2,0
1697125297170.3357,2,0
1697125297666.549,2,0
1697125298195.668,2,0
1697125298662.7354,2,0
1697125299166.444,2,0
1697125299702.8103,2,0
1697125300181.8796,2,0
1697125300672.5146,2,0
1697125301174.3813,2,0
1697125301741.3623,2,0
1697125302210.2,2,0
1697125302715.4807,2,0
1697125303194.5393,2,0
1697125303708.2446,2,0
1697125304257.2568,2,0
1697125304983.6138,2,0
1697125305425.1606,2,0
1697125305961.0571,2,0
1697125306533.5088,2,0
1697125306984.4214,2,0
1697125307411.2888,2,0
1697125308066.436,2,0
1697125308563.418,2,0
1697125309061.2742,2,0
1697125309538.084,2,0
1697125309963.1348,2,0
1697125310478.5183,2,0
1697125311026.4531,2,0
1697125311462.1946,2,0
1697125311978.3535,2,0
1697125312598.2039,2,0
1697125313059.6064,2,0
1697125313571.3274,2,0
1697125313993.9065,2,0
1697125314627.7974,2,0
1697125315049.9521,2,0
1697125315542.027,2,0
1697125316067.6965,2,0
1697125316669.6084,2,0
1697125317144.1304,2,0
1697125317568.7512,2,0
1697125318067.574,2,0
1697125318565.1577,2,0
1697125319054.47,2,0
1697125319567.0547,2,0
1697125320147.697,2,0
1697125320724.9258,2,0
1697125321543.9373,2,0
1697125321759.7236,2,0
1697125322343.2705,2,0
1697125322845.897,2,0
1697125323259.164,2,0
1697125323859.1404,2,0
1697125324357.4954,2,0
1697125324981.9753,2,0
1697125325362.176,2,0
1697125325904.0364,2,0
1697125326361.8801,2,0
1697125326955.4658,2,0
1697125327416.397,2,0
1697125327880.865,2,0
1697125328383.284,2,0
1697125328867.4802,2,0
1697125329430.4268,2,0
1697125329945.2869,2,0
1697125330380.74,2,0
1697125330884.5674,2,0
1697125331368.9841,2,0
1697125331955.6501,2,0
1697125332461.0276,2,0
1697125332914.6484,2,0
1697125333662.4624,2,0
1697125334048.2998,2,0
1697125334544.7842,2,0
1697125335002.4604,2,0
1697125335439.1128,2,0
1697125335926.3396,2,0
1697125336762.7898,2,0
1697125337021.0964,2,0
1697125337518.8447,2,0
1697125338107.2964,2,0
1697125338519.4624,2,0
1697125339015.2917,2,0
1697125339540.2102,2,0
1697125339983.5967,2,0
1697125340577.1865,2,0
1697125340938.7847,2,0
1697125341476.842,2,0
1697125342083.7908,2,0
1697125342629.0696,2,0
1697125343006.2104,2,0
1697125343597.8901,2,0
1697125344077.666,2,0
1697125344597.2969,2,0
1697125345028.8289,2,0
1697125345513.578,2,0
1697125346100.468,2,0
1697125346589.1655,2,0
1697125347012.5918,2,0
1697125347578.8567,2,0
1697125348261.1306,2,0
1697125348730.7678,2,0
1697125349117.0427,2,0
1697125349608.469,2,0
1697125350121.3872,2,0
1697125350623.4653,2,0
1697125351100.235,2,0
1697125351690.3325,2,0
1697125352210.0745,2,0
1697125352688.2007,2,0
1697125353215.9546,2,0
1697125353689.0107,2,0
1697125354197.0547,2,0
1697125354661.2156,2,0
1697125355174.3318,2,0
1697125355684.999,2,0
1697125356340.4724,2,0
1697125356828.7703,2,0
1697125357388.4756,2,0
1697125357802.413,2,0
1697125358220.8328,2,0
1697125358748.3445,2,0
1697125359265.931,2,0
1697125359744.2563,2,0
1697125360228.2163,2,0
1697125360843.715,2,0
1697125361215.95,2,0
1697125361733.1233,2,0
1697125362274.7537,2,0
1697125362760.0234,2,0
1697125363248.0764,2,0
1697125363815.0645,2,0
1697125364266.62,2,0
1697125364756.5854,2,0
1697125365311.3645,2,0
1697125365787.9072,2,0
1697125366277.4536,2,0
1697125366797.842,2,0
1697125367392.821,2,0
1697125367869.27,2,0
1697125368346.2341,2,0
1697125368883.7705,2,0
1697125369499.0396,2,0
1697125369863.978,2,0
1697125370407.401,2,0
1697125370854.134,2,0
1697125371362.5117,2,0
1697125371879.3901,2,0
1697125372392.9382,2,0
1697125372950.5725,2,0
1697125373453.5667,2,0
1697125373890.4062,2,0
1697125374396.8022,2,0
1697125374920.521,2,0
1697125375403.1064,2,0
1697125375923.5671,2,0
1697125376444.3704,2,0
1697125376962.0244,2,0
1697125377429.9077,2,0
1697125377922.5664,2,0
1697125378450.5747,2,0
1697125378957.2021,2,0
1697125379480.576,2,0
1697125379960.4644,2,0
1697125380453.8167,2,0
1697125380990.2373,2,0
1697125381579.0386,2,0
1697125382070.0044,2,0
1697125382473.8909,2,0
1697125383004.5085,2,0
1697125383496.9456,2,0
1697125384011.0786,2,0
1697125384689.981,2,0
1697125385088.0518,2,0
1697125385514.532,2,0
1697125386086.2876,2,0
1697125386524.2815,2,0
1697125387053.7698,2,0
1697125387535.853,2,0
1697125388044.3784,2,0
1697125388548.3784,2,0
1697125389066.2834,2,0
1697125389543.405,2,0
1697125390049.9424,2,0
1697125390573.2937,2,0
1697125391107.6982,2,0
1697125391560.9592,2,0
1697125392088.502,2,0
1697125392603.9456,2,0
1697125393083.9697,2,0
1697125393617.1213,2,0
1697125394114.5308,2,0
1697125394606.3467,2,0
1697125395119.5464,2,0
1697125395616.9395,2,0
1697125396154.9165,2,0
1697125397039.8972,2,0
1697125397308.4768,2,0
1697125397723.855,2,0
1697125398325.0974,2,0
1697125398716.1555,2,0
1697125399228.1213,2,0
1697125399697.8577,2,0
1697125400183.4734,2,0
1697125400684.9536,2,0
1697125401197.4983,2,0
1697125401699.9832,2,0
1697125402232.9065,2,0
1697125403343.0745,2,0
1697125403722.9595,2,0
1697125404230.2615,2,0
1697125404612.4634,2,0
1697125405111.6428,2,0
1697125405821.6035,2,0
1697125406167.5935,2,0
1697125406768.6245,2,0
1697125407296.919,2,0
1697125407640.9082,2,0
1697125408158.8796,2,0
