BackendTime,state,value
1697125013908.3682,10,0
1697125014412.5002,10,0
1697125014914.8008,10,0
1697125015427.3877,10,0
1697125015941.5525,10,0
1697125016456.4392,10,0
1697125016958.5562,10,0
1697125017447.574,10,0
1697125017947.8064,10,0
1697125018453.3948,10,0
1697125018960.9304,10,0
1697125019466.3508,10,0
1697125019986.0293,10,0
1697125020468.408,10,0
1697125020994.5613,10,0
1697125021549.9133,10,0
1697125021983.9272,10,0
1697125022501.2952,10,0
1697125022994.9775,10,0
1697125023498.1714,10,0
1697125023998.954,10,0
1697125024526.181,10,0
1697125025012.8635,10,0
1697125025508.8557,10,0
1697125026011.3079,10,0
1697125026511.13,10,0
1697125027017.507,10,0
1697125027521.1165,10,0
1697125028027.9058,10,0
1697125028532.8076,10,0
1697125029065.5955,10,0
1697125029535.9507,10,0
1697125030049.538,10,0
1697125030546.766,10,0
1697125031045.8909,10,0
1697125031592.9727,10,0
1697125032058.4038,10,0
1697125032567.4805,10,0
1697125033065.543,10,0
1697125033570.1152,10,0
1697125034105.0083,10,0
1697125034582.0388,10,0
1697125035084.2173,10,0
1697125035578.7935,10,0
1697125036109.1848,10,0
1697125036722.4475,10,0
1697125037130.3127,10,0
1697125037624.959,10,0
1697125038132.2917,10,0
1697125038653.6384,10,0
1697125039636.6663,10,0
1697125040144.58,10,0
1697125040705.6724,10,0
1697125041154.165,10,0
1697125041657.6648,10,0
1697125042168.306,10,0
1697125042668.7834,10,0
1697125043167.6658,10,0
1697125043676.7473,10,0
1697125044178.9702,10,0
1697125044699.9482,10,0
1697125045185.0266,10,0
1697125045696.043,10,0
1697125046216.846,10,0
1697125046702.535,10,0
1697125047205.237,10,0
1697125047719.0261,10,0
1697125048218.325,10,0
1697125049223.4907,10,0
1697125049726.1372,10,0
1697125050231.0986,10,0
1697125050732.9985,10,0
1697125051240.1833,10,0
1697125051755.4512,10,0
1697125052263.1602,10,0
1697125052748.8816,10,0
1697125053252.052,10,0
1697125053751.6113,10,0
1697125054263.3892,10,0
1697125054750.3167,10,0
1697125055267.993,10,0
1697125055810.2026,10,0
1697125056292.0881,10,0
1697125056786.4265,10,0
1697125057277.5654,10,0
1697125057784.8699,10,0
1697125058287.2683,10,0
1697125058796.2124,10,0
1697125059292.4302,10,0
1697125059795.813,10,0
1697125060296.7207,10,0
1697125060801.4739,10,0
1697125061306.0793,10,0
1697125061810.5103,10,0
1697125062313.0815,10,0
1697125062817.3865,10,0
1697125063323.9795,10,0
1697125063826.8198,10,0
1697125064331.6294,10,0
1697125064838.4226,10,0
1697125065347.3699,10,0
1697125065845.003,10,0
1697125066358.7417,10,0
1697125066860.1755,10,0
1697125067357.3005,10,0
1697125067872.579,10,0
1697125068371.7683,10,0
1697125068873.9407,10,0
1697125069376.933,10,0
1697125069877.9158,10,0
1697125070383.398,10,0
1697125070887.101,10,0
1697125071395.042,10,0
1697125071909.1018,10,0
1697125072416.813,10,0
1697125072920.5273,10,0
1697125073424.64,10,0
1697125073948.298,10,0
1697125074432.4604,10,0
1697125074934.1313,10,0
1697125075431.979,10,0
1697125075936.3237,10,0
1697125076556.9937,10,0
1697125076997.0244,10,0
1697125077477.7676,10,0
1697125077978.4011,10,0
1697125078481.52,10,0
1697125079000.5388,10,0
1697125079496.5256,10,0
1697125080011.2776,10,0
1697125080504.429,10,0
1697125081007.6072,10,0
1697125081557.2573,10,0
1697125082020.0251,10,0
1697125082522.4033,10,0
1697125083024.0103,10,0
1697125083530.767,10,0
1697125084029.0027,10,0
1697125084539.4202,10,0
1697125085037.6108,10,0
1697125085555.4875,10,0
1697125086092.0288,10,0
1697125086548.677,10,0
1697125087081.9285,10,0
1697125087561.5288,10,0
1697125088070.7769,10,0
1697125088580.9663,10,0
1697125089092.8499,10,0
1697125089610.4248,10,0
1697125090096.7046,10,0
1697125090595.169,10,0
1697125091103.2715,10,0
1697125091595.2678,10,0
1697125092103.0964,10,0
1697125092607.0369,10,0
1697125093111.982,10,0
1697125093662.5735,10,0
1697125094118.8303,10,0
1697125094618.2974,10,0
1697125095136.6584,10,0
1697125095635.558,10,0
1697125096136.444,10,0
1697125096649.9104,10,0
1697125097160.44,10,0
1697125097726.8945,10,0
1697125098149.265,10,0
1697125098677.8992,10,0
1697125099157.9207,10,0
1697125099675.7495,10,0
1697125100176.7249,10,0
1697125100763.1372,10,0
1697125101223.6384,10,0
1697125101729.0767,10,0
1697125102211.607,10,0
1697125102718.9,10,0
1697125103217.253,10,0
1697125103720.118,10,0
1697125104230.047,10,0
1697125104736.5896,10,0
1697125105230.2197,10,0
1697125105776.144,10,0
1697125106242.567,10,0
1697125106766.0078,10,0
1697125107253.3958,10,0
1697125107788.7153,10,0
1697125108281.3296,10,0
1697125108775.1711,10,0
1697125109277.1333,10,0
1697125109781.5813,10,0
1697125110279.1099,10,0
1697125110813.4612,10,0
1697125111307.8062,10,0
1697125111803.7874,10,0
1697125112314.9973,10,0
1697125112804.3296,10,0
1697125113325.068,10,0
1697125113827.1733,10,0
1697125114306.4807,10,0
1697125114836.5134,10,0
1697125115328.4663,10,0
1697125115832.451,10,0
1697125116328.432,10,0
1697125116829.7256,10,0
1697125117345.4883,10,0
1697125117849.9133,10,0
1697125118337.6462,10,0
1697125118860.4092,10,0
1697125119369.6748,10,0
1697125119863.0469,10,0
1697125120376.0479,10,0
1697125120855.323,10,0
1697125121393.1084,10,0
1697125121883.9604,10,0
1697125122379.3857,10,0
1697125122895.562,10,0
1697125123390.0562,10,0
1697125123895.5898,10,0
1697125124394.162,10,0
1697125124924.273,10,0
1697125125408.3328,10,0
1697125125910.8022,10,0
1697125126460.5378,10,0
1697125126933.4883,10,0
1697125127432.9446,10,0
1697125127930.2,10,0
1697125128441.4768,10,0
1697125128953.4104,10,0
1697125129440.2102,10,0
1697125129952.7957,10,0
1697125130489.1177,10,0
1697125130981.7512,10,0
1697125131472.496,10,0
1697125131976.146,10,0
1697125132488.4182,10,0
1697125132994.413,10,0
1697125133508.7908,10,0
1697125134017.8926,10,0
1697125134508.232,10,0
1697125135014.9282,10,0
1697125135508.5076,10,0
1697125136015.6345,10,0
1697125136534.3413,10,0
1697125137034.2363,10,0
1697125137532.875,10,0
1697125138034.4553,10,0
1697125138545.2957,10,0
1697125139036.7688,10,0
1697125139537.5803,10,0
1697125140065.4937,10,0
1697125140567.9983,10,0
1697125141056.2644,10,0
1697125141576.8591,10,0
1697125142073.347,10,0
1697125142583.4106,10,0
1697125143069.4634,10,0
1697125143573.7441,10,0
1697125144078.2576,10,0
1697125144581.5967,10,0
1697125145110.2988,10,0
1697125145585.4458,10,0
1697125146188.2285,10,0
1697125146673.663,10,0
1697125147152.2136,10,0
1697125147658.485,10,0
1697125148165.8037,10,0
1697125148670.076,10,0
1697125149178.4316,10,0
1697125149660.399,10,0
1697125150192.8577,10,0
1697125150666.2717,10,0
1697125151169.2368,10,0
1697125151678.6042,10,0
1697125152189.8647,10,0
1697125152693.3308,10,0
1697125153195.681,10,0
1697125153696.364,10,0
1697125154271.7476,10,0
1697125154743.119,10,0
1697125155282.33,10,0
1697125155733.8477,10,0
1697125156254.8032,10,0
1697125156752.643,10,0
1697125157261.8047,10,0
1697125157775.0603,10,0
1697125158267.73,10,0
1697125158794.2603,10,0
1697125159295.2378,10,0
1697125159816.645,10,0
1697125160292.3274,10,0
1697125160790.9343,10,0
1697125161318.927,10,0
1697125161826.7664,10,0
1697125162343.6926,10,0
1697125162813.5974,10,0
1697125163307.06,10,0
1697125163819.105,10,0
1697125164325.7144,10,0
1697125164813.3845,10,0
1697125165317.952,10,0
1697125165826.1084,10,0
1697125166411.7375,10,0
1697125166858.7412,10,0
1697125167344.1423,10,0
1697125167861.6982,10,0
1697125168347.399,10,0
1697125168848.0413,10,0
1697125169351.8228,10,0
1697125169878.6772,10,0
1697125170366.3503,10,0
1697125170883.037,10,0
1697125171475.7341,10,0
1697125171936.4663,10,0
1697125172418.8638,10,0
1697125172940.8413,10,0
1697125173435.8633,10,0
1697125173941.3137,10,0
1697125174460.907,10,0
1697125174961.504,10,0
1697125175440.3682,10,0
1697125175956.431,10,0
1697125176469.278,10,0
1697125176962.0308,10,0
1697125177471.5945,10,0
1697125177957.7593,10,0
1697125178486.4526,10,0
1697125178949.3125,10,0
1697125179465.8828,10,0
1697125179960.143,10,0
1697125180520.4175,10,0
1697125181063.0068,10,0
1697125181543.3372,10,0
1697125182035.019,10,0
1697125182533.5515,10,0
1697125183068.0396,10,0
1697125183596.761,10,0
1697125184075.782,10,0
1697125184608.8076,10,0
1697125185079.9353,10,0
1697125185591.741,10,0
1697125186099.9595,10,0
1697125186656.0828,10,0
1697125187113.1729,10,0
1697125187597.6,10,0
1697125188132.8118,10,0
1697125188603.2173,10,0
1697125189112.452,10,0
1697125189614.6863,10,0
1697125190115.5674,10,0
1697125190634.3972,10,0
1697125191148.057,10,0
1697125191642.8542,10,0
1697125192143.6738,10,0
1697125192649.4204,10,0
1697125193166.9116,10,0
1697125193696.2861,10,0
1697125194194.2622,10,0
1697125194692.2559,10,0
1697125195195.8743,10,0
1697125195719.1357,10,0
1697125196202.6035,10,0
1697125196759.614,10,0
1697125197228.754,10,0
1697125197733.7078,10,0
1697125198275.8303,10,0
1697125198753.0793,10,0
1697125199242.9453,10,0
1697125199743.4788,10,0
1697125200263.0403,10,0
1697125201026.1423,10,0
1697125201268.0566,10,0
1697125201761.6355,10,0
1697125202298.3984,10,0
1697125202805.731,10,0
1697125203304.1545,10,0
1697125203809.3682,10,0
1697125204313.9827,10,0
1697125204808.4897,10,0
1697125205316.269,10,0
1697125205821.7708,10,0
1697125206335.5488,10,0
1697125206826.108,10,0
1697125207403.4797,10,0
1697125207885.0874,10,0
1697125208399.0974,10,0
1697125208892.6025,10,0
1697125209391.802,10,0
1697125209914.848,10,0
1697125210434.962,10,0
1697125210927.8113,10,0
1697125211423.5942,10,0
1697125211923.9788,10,0
1697125212423.6895,10,0
1697125212935.4817,10,0
1697125213528.3557,10,0
1697125213931.04,10,0
1697125214481.6287,10,0
1697125214939.5396,10,0
1697125215443.1536,10,0
1697125215949.3643,10,0
1697125216493.8142,10,0
1697125216960.4902,10,0
1697125217454.9956,10,0
1697125217974.2034,10,0
1697125218463.0957,10,0
1697125218988.9126,10,0
1697125219506.8528,10,0
1697125219995.9912,10,0
1697125220500.1416,10,0
1697125221006.5054,10,0
1697125221514.0105,10,0
1697125222020.3818,10,0
1697125222553.414,10,0
1697125223040.341,10,0
1697125223535.8994,10,0
1697125224041.0388,10,0
1697125224567.936,10,0
1697125225058.6995,10,0
1697125225561.3042,10,0
1697125226160.4243,10,0
1697125226648.1853,10,0
1697125227162.832,10,0
1697125227677.015,10,0
1697125228182.3518,10,0
1697125228682.9036,10,0
1697125229182.2244,10,0
1697125229694.4377,10,0
1697125230191.9146,10,0
1697125230696.6946,10,0
1697125231201.039,10,0
1697125231703.793,10,0
1697125232211.7417,10,0
1697125232716.0696,10,0
1697125233208.9373,10,0
1697125233707.624,10,0
1697125234212.0088,10,0
1697125234752.5872,10,0
1697125235231.5725,10,0
1697125235727.295,10,0
1697125236229.7166,10,0
1697125236741.6094,10,0
1697125237242.152,10,0
1697125237752.1821,10,0
1697125238275.2913,10,0
1697125238757.1963,10,0
1697125239259.1038,10,0
1697125239768.0059,10,0
1697125240263.9268,10,0
1697125240780.5356,10,0
1697125241267.403,10,0
1697125241798.5376,10,0
1697125242285.3503,10,0
1697125242783.274,10,0
1697125243288.5603,10,0
1697125243788.562,10,0
1697125244289.6853,10,0
1697125244794.4888,10,0
1697125245299.8062,10,0
1697125245801.8884,10,0
1697125246346.0195,10,0
1697125246836.225,10,0
1697125247329.432,10,0
1697125247830.6902,10,0
1697125248333.3486,10,0
1697125248838.5571,10,0
1697125249342.019,10,0
1697125249845.8179,10,0
1697125250348.5935,10,0
1697125250874.8728,10,0
1697125251357.5015,10,0
1697125251858.85,10,0
1697125252376.257,10,0
1697125252874.9749,10,0
1697125253392.5005,10,0
1697125253914.6519,10,0
1697125254403.2944,10,0
1697125254907.725,10,0
1697125255416.6729,10,0
1697125255921.152,10,0
1697125256439.3413,10,0
1697125256928.8584,10,0
1697125257426.1487,10,0
1697125257924.027,10,0
1697125258448.054,10,0
1697125259025.3518,10,0
1697125259540.8027,10,0
1697125259980.3557,10,0
1697125260465.3062,10,0
1697125260975.7676,10,0
1697125261513.7632,10,0
1697125262011.6885,10,0
1697125262509.0737,10,0
1697125263010.7007,10,0
1697125263527.0752,10,0
1697125264018.9473,10,0
1697125264527.8262,10,0
1697125265025.7441,10,0
1697125265533.747,10,0
1697125266093.737,10,0
1697125266606.0923,10,0
1697125267088.7498,10,0
1697125267565.1528,10,0
1697125268072.3425,10,0
1697125268599.9429,10,0
1697125269078.325,10,0
1697125269628.9143,10,0
1697125270089.1506,10,0
1697125270585.7937,10,0
1697125271094.1934,10,0
1697125271595.7053,10,0
1697125272099.3179,10,0
1697125272597.243,10,0
1697125273095.8584,10,0
1697125273602.2815,10,0
1697125274120.1133,10,0
1697125274623.4219,10,0
1697125275131.9902,10,0
1697125275626.556,10,0
1697125276152.2432,10,0
1697125276656.8691,10,0
1697125277152.384,10,0
1697125277653.3032,10,0
1697125278161.2,10,0
1697125278690.821,10,0
1697125279194.2827,10,0
1697125279682.75,10,0
1697125280203.13,10,0
1697125280686.001,10,0
1697125281187.591,10,0
1697125281690.0654,10,0
1697125282192.447,10,0
1697125282695.7734,10,0
1697125283205.0898,10,0
1697125283705.2324,10,0
1697125284207.3594,10,0
1697125284707.789,10,0
1697125285508.3367,10,0
1697125285987.7441,10,0
1697125286441.5352,10,0
1697125286952.86,10,0
1697125287600.1619,10,0
1697125287998.7869,10,0
1697125288510.7473,10,0
1697125288969.541,10,0
1697125289509.65,10,0
1697125289988.62,10,0
1697125290539.3118,10,0
1697125291034.2341,10,0
1697125291585.1206,10,0
1697125292076.2068,10,0
1697125292546.2861,10,0
1697125293043.2295,10,0
1697125293587.245,10,0
1697125294140.1636,10,0
1697125294677.7087,10,0
1697125295102.628,10,0
1697125295592.322,10,0
1697125296058.909,10,0
1697125296617.8118,10,0
1697125297123.5461,10,0
1697125297578.957,10,0
1697125298107.838,10,0
1697125298621.8535,10,0
1697125299125.9478,10,0
1697125299596.035,10,0
1697125300131.4895,10,0
1697125300582.7183,10,0
1697125301099.7917,10,0
1697125301598.9243,10,0
1697125302161.7292,10,0
1697125302667.0708,10,0
1697125303147.3064,10,0
1697125303615.93,10,0
1697125304175.5942,10,0
1697125304952.9114,10,0
1697125305401.8977,10,0
1697125305902.611,10,0
1697125306490.0562,10,0
1697125306939.9968,10,0
1697125307445.3447,10,0
1697125307996.715,10,0
1697125308498.7583,10,0
1697125308991.0544,10,0
1697125309508.367,10,0
1697125309990.3135,10,0
1697125310495.5864,10,0
1697125310999.5676,10,0
1697125311510.8389,10,0
1697125312016.5146,10,0
1697125312517.969,10,0
1697125313034.1746,10,0
1697125313538.3384,10,0
1697125314027.706,10,0
1697125314550.7212,10,0
1697125315027.5076,10,0
1697125315534.9983,10,0
1697125315997.691,10,0
1697125316547.9795,10,0
1697125317078.897,10,0
1697125317583.5066,10,0
1697125318045.7117,10,0
1697125318539.0176,10,0
1697125319034.14,10,0
1697125319573.2666,10,0
1697125320130.0308,10,0
1697125320662.809,10,0
1697125321472.6177,10,0
1697125321803.6868,10,0
1697125322294.4238,10,0
1697125322802.6213,10,0
1697125323274.4126,10,0
1697125323793.9043,10,0
1697125324335.289,10,0
1697125324826.4841,10,0
1697125325293.8438,10,0
1697125325828.993,10,0
1697125326346.8628,10,0
1697125326871.4883,10,0
1697125327354.6335,10,0
1697125327849.0454,10,0
1697125328317.3606,10,0
1697125328838.9204,10,0
1697125329388.2944,10,0
1697125329893.1604,10,0
1697125330373.671,10,0
1697125330871.0925,10,0
1697125331354.7046,10,0
1697125331906.5369,10,0
1697125332402.4116,10,0
1697125332908.234,10,0
1697125333468.6074,10,0
1697125333918.896,10,0
1697125334481.1543,10,0
1697125334948.9797,10,0
1697125335426.7092,10,0
1697125335938.9,10,0
1697125336436.5425,10,0
1697125336912.6301,10,0
1697125337456.3308,10,0
1697125337983.4365,10,0
1697125338441.343,10,0
1697125338931.0295,10,0
1697125339480.9917,10,0
1697125339997.6455,10,0
1697125340505.048,10,0
1697125340969.4963,10,0
1697125341461.6797,10,0
1697125341993.264,10,0
1697125342538.2158,10,0
1697125342973.6128,10,0
1697125343516.3552,10,0
1697125344031.3728,10,0
1697125344509.1067,10,0
1697125344980.6519,10,0
1697125345506.9854,10,0
1697125346044.4841,10,0
1697125346544.089,10,0
1697125346999.8271,10,0
1697125347554.3054,10,0
1697125348145.9148,10,0
1697125348623.5703,10,0
1697125349079.9595,10,0
1697125349560.7205,10,0
1697125350092.7073,10,0
1697125350586.9878,10,0
1697125351035.9556,10,0
1697125351666.5198,10,0
1697125352084.3025,10,0
1697125352594.5505,10,0
1697125353060.0776,10,0
1697125353611.8992,10,0
1697125354104.3044,10,0
1697125354575.6643,10,0
1697125355122.3933,10,0
1697125355605.582,10,0
1697125356196.7468,10,0
1697125356760.0264,10,0
1697125357198.3953,10,0
1697125357674.159,10,0
1697125358172.7446,10,0
1697125358690.2478,10,0
1697125359183.5747,10,0
1697125359653.9875,10,0
1697125360186.8413,10,0
1697125360747.4045,10,0
1697125361159.0305,10,0
1697125361686.1401,10,0
1697125362224.3706,10,0
1697125362680.8464,10,0
1697125363203.4138,10,0
1697125363726.6416,10,0
1697125364198.4358,10,0
1697125364711.5483,10,0
1697125365263.634,10,0
1697125365733.5757,10,0
1697125366203.8513,10,0
1697125366751.4778,10,0
1697125367399.0059,10,0
1697125367794.9272,10,0
1697125368240.135,10,0
1697125368748.9583,10,0
1697125369404.0566,10,0
1697125369812.9644,10,0
1697125370292.9329,10,0
1697125370797.6963,10,0
1697125371292.421,10,0
1697125371774.9714,10,0
1697125372336.0342,10,0
1697125372804.5703,10,0
1697125373320.226,10,0
1697125373812.6726,10,0
1697125374331.1602,10,0
1697125374815.9373,10,0
1697125375343.5483,10,0
1697125375861.9849,10,0
1697125376333.111,10,0
1697125376921.2654,10,0
1697125377353.501,10,0
1697125377852.7,10,0
1697125378356.1587,10,0
1697125378862.1023,10,0
1697125379382.57,10,0
1697125379891.0,10,0
1697125380393.988,10,0
