BackendTime,state,value
1697125012112.9268,2,0
1697125012607.3928,2,0
1697125013108.7302,2,0
1697125013613.106,2,0
1697125014115.5461,2,0
1697125014625.068,2,0
1697125015135.469,2,0
1697125015691.1677,2,0
1697125016142.6736,2,0
1697125016704.4626,2,0
1697125017199.347,2,0
1697125017688.2102,2,0
1697125018207.5857,2,0
1697125018722.5146,2,0
1697125019208.1973,2,0
1697125019736.6665,2,0
1697125020212.0535,2,0
1697125020726.5232,2,0
1697125021231.5002,2,0
1697125021768.78,2,0
1697125022250.5874,2,0
1697125022754.7776,2,0
1697125023249.664,2,0
1697125023762.8406,2,0
1697125024356.736,2,0
1697125024805.5442,2,0
1697125025284.8853,2,0
1697125025803.322,2,0
1697125026275.9316,2,0
1697125026774.0679,2,0
1697125027284.47,2,0
1697125027784.7253,2,0
1697125028329.3389,2,0
1697125028811.591,2,0
1697125029293.6045,2,0
1697125029801.596,2,0
1697125030384.266,2,0
1697125030867.7815,2,0
1697125031306.5557,2,0
1697125031825.6958,2,0
1697125032395.6882,2,0
1697125032840.2212,2,0
1697125033360.7637,2,0
1697125033844.4663,2,0
1697125034381.782,2,0
1697125034867.361,2,0
1697125035390.2424,2,0
1697125035864.2988,2,0
1697125036521.718,2,0
1697125036893.974,2,0
1697125037397.9553,2,0
1697125037903.0786,2,0
1697125038410.7173,2,0
1697125038944.9084,2,0
1697125039430.7249,2,0
1697125039919.0952,2,0
1697125040418.513,2,0
1697125040923.4285,2,0
1697125041426.0334,2,0
1697125041929.269,2,0
1697125042438.612,2,0
1697125042944.9275,2,0
1697125043447.0005,2,0
1697125043957.8757,2,0
1697125044445.4438,2,0
1697125044956.38,2,0
1697125045465.1733,2,0
1697125045977.7078,2,0
1697125046483.3838,2,0
1697125046975.48,2,0
1697125047478.4507,2,0
1697125047986.284,2,0
1697125048484.69,2,0
1697125048990.594,2,0
1697125049490.4749,2,0
1697125049996.7268,2,0
1697125050496.2017,2,0
1697125051000.4473,2,0
1697125051593.7256,2,0
1697125052055.9849,2,0
1697125052509.429,2,0
1697125053032.158,2,0
1697125053530.0435,2,0
1697125054023.3083,2,0
1697125054547.6658,2,0
1697125055089.7083,2,0
1697125055597.199,2,0
1697125056073.4065,2,0
1697125056581.2903,2,0
1697125057061.118,2,0
1697125057569.7078,2,0
1697125058055.011,2,0
1697125058573.477,2,0
1697125059056.5308,2,0
1697125059590.755,2,0
1697125060079.1455,2,0
1697125060562.5273,2,0
1697125061068.6033,2,0
1697125061589.2239,2,0
1697125062095.0376,2,0
1697125062591.8193,2,0
1697125063087.9165,2,0
1697125063630.2268,2,0
1697125064100.5598,2,0
1697125064614.6223,2,0
1697125065110.6636,2,0
1697125065598.353,2,0
1697125066110.902,2,0
1697125066613.17,2,0
1697125067135.743,2,0
1697125067726.2458,2,0
1697125068170.9248,2,0
1697125068646.668,2,0
1697125069162.1926,2,0
1697125069650.1824,2,0
1697125070161.1067,2,0
1697125070656.0051,2,0
1697125071274.074,2,0
1697125071703.1028,2,0
1697125072184.7603,2,0
1697125072666.5352,2,0
1697125073189.8372,2,0
1697125073680.49,2,0
1697125074190.2976,2,0
1697125074719.039,2,0
1697125075215.8955,2,0
1697125075706.6294,2,0
1697125076222.3132,2,0
1697125076742.596,2,0
1697125077243.7795,2,0
1697125077735.855,2,0
1697125078252.1472,2,0
1697125078744.4556,2,0
1697125079270.1301,2,0
1697125079736.466,2,0
1697125080273.4133,2,0
1697125080775.0713,2,0
1697125081371.0952,2,0
1697125081842.6912,2,0
1697125082336.4011,2,0
1697125082834.671,2,0
1697125083337.4011,2,0
1697125083838.6267,2,0
1697125084343.1365,2,0
1697125084879.0042,2,0
1697125085347.9324,2,0
1697125085876.6494,2,0
1697125086365.65,2,0
1697125086860.3596,2,0
1697125087362.1506,2,0
1697125087866.1685,2,0
1697125088369.0664,2,0
1697125088872.015,2,0
1697125089371.4397,2,0
1697125089880.6418,2,0
1697125090382.8838,2,0
1697125090934.961,2,0
1697125091426.197,2,0
1697125091930.686,2,0
1697125092454.6445,2,0
1697125092943.9224,2,0
1697125093443.8254,2,0
1697125093951.1682,2,0
1697125094451.156,2,0
1697125094964.1938,2,0
1697125095459.9128,2,0
1697125095969.652,2,0
1697125096465.9768,2,0
1697125096985.2932,2,0
1697125097494.2659,2,0
1697125097988.9746,2,0
1697125098481.6895,2,0
1697125098988.1885,2,0
1697125099503.032,2,0
1697125100010.915,2,0
1697125100570.7026,2,0
1697125101019.142,2,0
1697125101520.4468,2,0
1697125102030.115,2,0
1697125102519.6174,2,0
1697125103024.3018,2,0
1697125103528.744,2,0
1697125104028.6177,2,0
1697125104537.1672,2,0
1697125105042.5237,2,0
1697125105548.5105,2,0
1697125106045.7578,2,0
1697125106545.2869,2,0
1697125107048.1611,2,0
1697125107549.3696,2,0
1697125108063.7344,2,0
1697125108554.9062,2,0
1697125109064.1172,2,0
1697125109563.1047,2,0
1697125110074.4966,2,0
1697125110568.0276,2,0
1697125111086.2126,2,0
1697125111644.8237,2,0
1697125112089.7913,2,0
1697125112597.6052,2,0
1697125113093.625,2,0
1697125113604.8328,2,0
1697125114124.7783,2,0
1697125114606.6099,2,0
1697125115114.166,2,0
1697125115613.4055,2,0
1697125116114.0735,2,0
1697125117126.851,2,0
1697125117645.912,2,0
1697125118154.4565,2,0
1697125118652.9617,2,0
1697125119162.1404,2,0
1697125119664.5737,2,0
1697125120164.3315,2,0
1697125120695.1482,2,0
1697125121183.0168,2,0
1697125121698.6506,2,0
1697125122193.4016,2,0
1697125122680.9868,2,0
1697125123192.9185,2,0
1697125123698.437,2,0
1697125124183.0586,2,0
1697125124697.5825,2,0
1697125125708.8572,2,0
1697125126235.9807,2,0
1697125126734.204,2,0
1697125127234.2214,2,0
1697125127744.4902,2,0
1697125128248.6592,2,0
1697125128753.335,2,0
1697125129238.895,2,0
1697125129741.9365,2,0
1697125130264.8435,2,0
1697125130773.3027,2,0
1697125131278.8906,2,0
1697125131789.4304,2,0
1697125132264.139,2,0
1697125132784.2646,2,0
1697125133290.9358,2,0
1697125133778.2332,2,0
1697125134290.3809,2,0
1697125134792.303,2,0
1697125135273.1355,2,0
1697125135777.3762,2,0
1697125136280.4426,2,0
1697125136789.3257,2,0
1697125137291.7615,2,0
1697125137791.247,2,0
1697125138344.6213,2,0
1697125138861.933,2,0
1697125139313.6367,2,0
1697125139810.825,2,0
1697125140311.7021,2,0
1697125140833.51,2,0
1697125141338.942,2,0
1697125141863.7517,2,0
1697125142352.8098,2,0
1697125142861.8352,2,0
1697125143362.4844,2,0
1697125143870.3547,2,0
1697125144374.806,2,0
1697125144876.2766,2,0
1697125145399.459,2,0
1697125145965.8792,2,0
1697125146464.9783,2,0
1697125146912.9119,2,0
1697125147432.9917,2,0
1697125147923.1626,2,0
1697125148428.977,2,0
1697125148934.9695,2,0
1697125149433.8843,2,0
1697125149947.1143,2,0
1697125150452.9978,2,0
1697125150974.136,2,0
1697125151462.358,2,0
1697125151966.146,2,0
1697125152464.5374,2,0
1697125152968.934,2,0
1697125153477.7883,2,0
1697125153975.656,2,0
1697125154486.9458,2,0
1697125154996.751,2,0
1697125155529.0903,2,0
1697125155997.489,2,0
1697125156512.8198,2,0
1697125157030.9192,2,0
1697125157522.9285,2,0
1697125158019.9465,2,0
1697125158550.7026,2,0
1697125159130.7031,2,0
1697125159580.3667,2,0
1697125160051.0876,2,0
1697125160584.3354,2,0
1697125161058.163,2,0
1697125161624.7744,2,0
1697125162091.9404,2,0
1697125162625.4285,2,0
1697125163082.6074,2,0
1697125163582.0378,2,0
1697125164084.971,2,0
1697125164588.9563,2,0
1697125165091.2634,2,0
1697125165599.2605,2,0
1697125166184.0562,2,0
1697125166670.4485,2,0
1697125167130.6365,2,0
1697125167610.3496,2,0
1697125168116.116,2,0
1697125168613.7046,2,0
1697125169125.062,2,0
1697125169634.3435,2,0
1697125170159.1248,2,0
1697125170640.6228,2,0
1697125171145.4924,2,0
1697125171661.4211,2,0
1697125172163.8892,2,0
1697125172669.7175,2,0
1697125173177.087,2,0
1697125173678.7654,2,0
1697125174168.3228,2,0
1697125174668.6704,2,0
1697125175196.4482,2,0
1697125175673.6372,2,0
1697125176232.3035,2,0
1697125176723.6902,2,0
1697125177213.11,2,0
1697125177746.8872,2,0
1697125178230.0781,2,0
1697125178734.6335,2,0
1697125179223.6292,2,0
1697125179752.328,2,0
1697125180315.1213,2,0
1697125180824.567,2,0
1697125181322.14,2,0
1697125181784.9353,2,0
1697125182245.8196,2,0
1697125182768.9932,2,0
1697125183260.381,2,0
1697125183762.8489,2,0
1697125184297.6243,2,0
1697125184820.7173,2,0
1697125185349.3792,2,0
1697125185786.9607,2,0
1697125186336.6458,2,0
1697125186812.5684,2,0
1697125187301.3042,2,0
1697125187861.4812,2,0
1697125188480.2097,2,0
1697125188840.043,2,0
1697125189390.6614,2,0
1697125189870.5305,2,0
1697125190368.8406,2,0
1697125190877.1477,2,0
1697125191385.801,2,0
1697125191902.7783,2,0
1697125192412.1172,2,0
1697125192910.9512,2,0
1697125193403.462,2,0
1697125193906.4895,2,0
1697125194422.7483,2,0
1697125194923.0007,2,0
1697125195421.1228,2,0
1697125195929.8645,2,0
1697125196432.2068,2,0
1697125196936.046,2,0
1697125197454.4324,2,0
1697125197947.2402,2,0
1697125198461.347,2,0
1697125199001.3613,2,0
1697125199463.7686,2,0
1697125199976.0894,2,0
1697125200487.1643,2,0
1697125201146.732,2,0
1697125201621.7007,2,0
1697125202044.7693,2,0
1697125202583.7217,2,0
1697125203093.0688,2,0
1697125203549.5857,2,0
1697125204093.5632,2,0
1697125204562.7625,2,0
1697125205070.4626,2,0
1697125205676.1006,2,0
1697125206120.338,2,0
1697125206617.7693,2,0
1697125207119.422,2,0
1697125207670.5303,2,0
1697125208140.9263,2,0
1697125208629.9673,2,0
1697125209139.0261,2,0
1697125209660.2583,2,0
1697125210142.7942,2,0
1697125210637.4827,2,0
1697125211190.7927,2,0
1697125211659.4312,2,0
1697125212160.461,2,0
1697125212666.3667,2,0
1697125213192.7102,2,0
1697125213719.5933,2,0
1697125214192.6287,2,0
1697125214688.155,2,0
1697125215196.9492,2,0
1697125215706.3604,2,0
1697125216211.6836,2,0
1697125216714.6392,2,0
1697125217223.33,2,0
1697125217731.8508,2,0
1697125218239.5442,2,0
1697125218763.6458,2,0
1697125219240.5593,2,0
1697125219752.2488,2,0
1697125220245.4675,2,0
1697125220760.188,2,0
1697125221262.5225,2,0
1697125221770.4556,2,0
1697125222270.3943,2,0
1697125222774.3284,2,0
1697125223279.0742,2,0
1697125223786.7485,2,0
1697125224288.386,2,0
1697125224784.992,2,0
1697125225290.2358,2,0
1697125225795.9187,2,0
1697125226306.2266,2,0
1697125226819.487,2,0
1697125227318.8706,2,0
1697125227825.3457,2,0
1697125228367.5264,2,0
1697125228838.736,2,0
1697125229445.8015,2,0
1697125229868.1357,2,0
1697125230370.1235,2,0
1697125230866.1997,2,0
1697125231488.4932,2,0
1697125231892.546,2,0
1697125232404.8052,2,0
1697125232987.501,2,0
1697125233400.0264,2,0
1697125233903.0972,2,0
1697125234404.9724,2,0
1697125234952.53,2,0
1697125235437.116,2,0
1697125235946.1433,2,0
1697125236450.1282,2,0
1697125236952.7532,2,0
1697125237490.3792,2,0
1697125238182.3142,2,0
1697125238497.6472,2,0
1697125238972.2249,2,0
1697125239504.017,2,0
1697125239986.859,2,0
1697125240504.8665,2,0
1697125240979.97,2,0
1697125241498.2678,2,0
1697125242004.569,2,0
1697125242543.1191,2,0
1697125243011.1738,2,0
1697125243519.6238,2,0
1697125244015.0803,2,0
1697125244530.3174,2,0
1697125245066.5688,2,0
1697125245561.4316,2,0
1697125246037.4067,2,0
1697125246755.9224,2,0
1697125247103.7136,2,0
1697125247556.7024,2,0
1697125248068.0002,2,0
1697125248583.0742,2,0
1697125249075.1636,2,0
1697125249589.5525,2,0
1697125250097.1409,2,0
1697125250695.925,2,0
1697125251170.2642,2,0
1697125251611.732,2,0
1697125252125.6301,2,0
1697125252639.8665,2,0
1697125253124.2222,2,0
1697125253639.756,2,0
1697125254143.134,2,0
1697125254661.9287,2,0
1697125255176.4114,2,0
1697125255739.404,2,0
1697125256199.2761,2,0
1697125256721.6226,2,0
1697125257207.3687,2,0
1697125257712.2563,2,0
1697125258220.867,2,0
1697125258759.674,2,0
1697125259269.454,2,0
1697125259798.0518,2,0
1697125260244.4216,2,0
1697125260773.297,2,0
1697125261262.5679,2,0
1697125261761.6985,2,0
1697125262272.1887,2,0
1697125262770.2788,2,0
1697125263276.535,2,0
1697125263786.431,2,0
1697125264278.4243,2,0
1697125264786.1274,2,0
1697125265284.5427,2,0
1697125265782.3545,2,0
1697125266426.4834,2,0
1697125266818.7515,2,0
1697125267316.7217,2,0
1697125267805.8171,2,0
1697125268300.3396,2,0
1697125268828.8552,2,0
1697125269339.9958,2,0
1697125269819.5535,2,0
1697125270342.9707,2,0
1697125270838.4285,2,0
1697125271360.138,2,0
1697125271894.1936,2,0
1697125272372.0808,2,0
1697125272874.865,2,0
1697125273361.8438,2,0
1697125273864.4568,2,0
1697125274363.7542,2,0
1697125274882.4746,2,0
1697125275376.765,2,0
1697125275912.7373,2,0
1697125276487.3838,2,0
1697125276904.1663,2,0
1697125277398.6995,2,0
1697125277919.1077,2,0
1697125278431.4355,2,0
1697125278925.7922,2,0
1697125279421.661,2,0
1697125279923.9756,2,0
1697125280432.3372,2,0
1697125280949.2544,2,0
1697125281465.7485,2,0
1697125282078.1655,2,0
1697125282516.2327,2,0
1697125282973.646,2,0
1697125283459.614,2,0
1697125283965.6494,2,0
1697125284470.5251,2,0
1697125285043.66,2,0
1697125285613.363,2,0
1697125286077.7954,2,0
1697125286555.91,2,0
1697125287066.4983,2,0
1697125287689.871,2,0
1697125288155.81,2,0
1697125288588.6936,2,0
1697125289097.6228,2,0
1697125289629.5515,2,0
1697125290090.0015,2,0
1697125290662.3198,2,0
1697125291127.035,2,0
1697125291703.055,2,0
1697125292178.8286,2,0
1697125292631.705,2,0
1697125293117.1416,2,0
1697125293674.2861,2,0
1697125294269.1604,2,0
1697125294802.5352,2,0
1697125295185.4138,2,0
1697125295705.2148,2,0
1697125296149.0405,2,0
1697125296689.6025,2,0
1697125297185.299,2,0
1697125297650.4683,2,0
1697125298166.5183,2,0
1697125298678.5552,2,0
1697125299186.2935,2,0
1697125299718.712,2,0
1697125300202.5125,2,0
1697125300704.6897,2,0
1697125301196.2488,2,0
1697125301705.1829,2,0
1697125302236.3306,2,0
1697125302733.3584,2,0
1697125303222.354,2,0
1697125303724.0225,2,0
1697125304273.748,2,0
1697125304999.3972,2,0
1697125305441.3108,2,0
1697125305927.941,2,0
1697125306540.7983,2,0
1697125306999.4724,2,0
1697125307465.0828,2,0
1697125308018.7346,2,0
1697125308514.733,2,0
1697125309003.8313,2,0
1697125309522.392,2,0
1697125310009.0295,2,0
1697125310536.5864,2,0
1697125311039.7017,2,0
1697125311544.997,2,0
1697125312046.2483,2,0
1697125312548.9153,2,0
1697125313046.9553,2,0
1697125313563.13,2,0
1697125314040.6218,2,0
1697125314579.4712,2,0
1697125315082.5635,2,0
1697125315571.8108,2,0
1697125316043.3042,2,0
1697125316562.963,2,0
1697125317098.466,2,0
1697125317602.76,2,0
1697125318083.6292,2,0
1697125318580.482,2,0
1697125319081.7603,2,0
1697125319591.8313,2,0
1697125320163.8665,2,0
1697125320683.5132,2,0
1697125321593.1777,2,0
1697125321818.9602,2,0
1697125322310.9775,2,0
1697125322818.055,2,0
1697125323296.45,2,0
1697125323819.58,2,0
1697125324363.971,2,0
1697125324872.947,2,0
1697125325315.303,2,0
1697125325863.6956,2,0
1697125326369.8057,2,0
1697125326897.9229,2,0
1697125327382.428,2,0
1697125327864.678,2,0
1697125328338.425,2,0
1697125328881.3186,2,0
1697125329402.6636,2,0
1697125329911.0847,2,0
1697125330400.7803,2,0
1697125330898.8108,2,0
1697125331385.9233,2,0
1697125331922.5354,2,0
1697125332420.2834,2,0
1697125332934.4636,2,0
1697125333589.3125,2,0
1697125333983.687,2,0
1697125334495.3425,2,0
1697125334994.8,2,0
1697125335452.6033,2,0
1697125335952.9653,2,0
1697125336629.3066,2,0
1697125336962.823,2,0
1697125337511.1235,2,0
1697125338028.4197,2,0
1697125338512.2622,2,0
1697125338951.8875,2,0
1697125339516.9666,2,0
1697125340021.5005,2,0
1697125340521.433,2,0
1697125340991.3281,2,0
1697125341501.761,2,0
1697125342032.9495,2,0
1697125342584.3508,2,0
1697125343020.458,2,0
1697125343564.5688,2,0
1697125344052.5303,2,0
1697125344629.976,2,0
1697125345036.625,2,0
1697125345532.5994,2,0
1697125346089.1643,2,0
1697125346576.8955,2,0
1697125347028.7268,2,0
1697125347589.9507,2,0
1697125348252.3857,2,0
1697125348667.989,2,0
1697125349129.4958,2,0
1697125349599.4739,2,0
1697125350148.6914,2,0
1697125350615.7485,2,0
1697125351092.2737,2,0
1697125351697.5183,2,0
1697125352151.9604,2,0
1697125352696.029,2,0
1697125353142.5522,2,0
1697125353656.0159,2,0
1697125354147.8306,2,0
1697125354672.093,2,0
1697125355166.4934,2,0
1697125355677.119,2,0
1697125356304.4941,2,0
1697125356820.7397,2,0
1697125357341.401,2,0
1697125357776.7754,2,0
1697125358234.5981,2,0
1697125358739.1272,2,0
1697125359257.161,2,0
1697125359719.5461,2,0
1697125360249.9417,2,0
1697125360835.9265,2,0
1697125361229.6653,2,0
1697125361749.8564,2,0
1697125362282.1199,2,0
1697125362749.2278,2,0
1697125363262.7427,2,0
1697125363808.5088,2,0
1697125364258.6682,2,0
1697125364798.0464,2,0
1697125365318.3276,2,0
1697125365805.45,2,0
1697125366296.275,2,0
1697125366788.3103,2,0
1697125367419.017,2,0
1697125367842.561,2,0
1697125368339.1497,2,0
1697125368856.6401,2,0
1697125369449.1885,2,0
1697125369854.296,2,0
1697125370348.526,2,0
1697125370845.2976,2,0
1697125371354.3945,2,0
1697125371933.862,2,0
1697125372381.4954,2,0
1697125372918.2485,2,0
1697125373442.9385,2,0
1697125373882.5896,2,0
1697125374389.8286,2,0
1697125374905.9385,2,0
1697125375410.9531,2,0
1697125376419.9968,2,0
1697125376954.145,2,0
1697125377422.0798,2,0
1697125377939.4138,2,0
1697125378443.1384,2,0
1697125378930.9148,2,0
1697125379438.1865,2,0
1697125379939.9167,2,0
1697125380440.731,2,0
1697125380949.0674,2,0
1697125381546.5488,2,0
1697125382021.0728,2,0
1697125382482.5598,2,0
1697125382996.9177,2,0
1697125383488.092,2,0
1697125384018.2908,2,0
1697125384657.3625,2,0
1697125385021.0142,2,0
1697125385529.882,2,0
1697125386027.4368,2,0
1697125386537.9868,2,0
1697125387037.2146,2,0
1697125387549.674,2,0
1697125388060.384,2,0
1697125388564.3992,2,0
1697125389083.5447,2,0
1697125389556.356,2,0
1697125390063.0596,2,0
1697125390566.3513,2,0
1697125391127.6375,2,0
1697125391568.6885,2,0
1697125392081.039,2,0
1697125392576.3787,2,0
1697125393091.641,2,0
1697125393608.0354,2,0
1697125394121.9531,2,0
1697125394621.7217,2,0
1697125395109.5732,2,0
1697125395634.0896,2,0
1697125396165.4814,2,0
1697125396927.9783,2,0
1697125397254.0813,2,0
1697125397680.865,2,0
1697125398176.8843,2,0
1697125398699.8203,2,0
1697125399177.0093,2,0
1697125399682.6814,2,0
1697125400197.9817,2,0
1697125400700.087,2,0
1697125401204.1726,2,0
1697125401692.5054,2,0
1697125402191.307,2,0
1697125403301.07,2,0
1697125403730.1682,2,0
1697125404200.0735,2,0
1697125404719.7688,2,0
1697125405208.416,2,0
1697125405775.0273,2,0
1697125406182.6277,2,0
1697125406761.1316,2,0
1697125407283.7085,2,0
1697125407716.7185,2,0
1697125408215.778,2,0
1697125408766.6025,2,0
1697125409388.6365,2,0
1697125409920.993,2,0
1697125410392.2388,2,0
1697125410798.0308,2,0
1697125411391.9119,2,0
1697125411801.5298,2,0
1697125412336.804,2,0
1697125412827.7773,2,0
1697125413367.3455,2,0
1697125413934.8901,2,0
1697125414382.852,2,0
1697125414917.8845,2,0
1697125415393.9565,2,0
1697125415900.1116,2,0
1697125416385.5195,2,0
1697125416962.6516,2,0
1697125417405.887,2,0
1697125418020.416,2,0
1697125418405.6272,2,0
1697125418908.4487,2,0
