BackendTime,state,value
1697124737329.078,2,0
1697124737579.8015,2,0
1697124737832.7014,2,0
1697124738096.0984,2,0
1697124738335.0476,2,0
1697124738593.3733,2,0
1697124738879.8674,2,0
1697124739124.746,2,0
1697124739420.8545,2,0
1697124739660.7664,2,0
1697124739900.6982,2,0
1697124740152.4143,2,0
1697124740377.6145,2,0
1697124740649.5164,2,0
1697124740900.8586,2,0
1697124741143.4316,2,0
1697124741396.9648,2,0
1697124741649.891,2,0
1697124741901.907,2,0
1697124742157.096,2,0
1697124742406.4487,2,0
1697124742673.9429,2,0
1697124742939.8794,2,0
1697124743179.3303,2,0
1697124743439.4539,2,0
1697124743680.1716,2,0
1697124743940.5935,2,0
1697124744182.9497,2,0
1697124744442.2512,2,0
1697124744713.6157,2,0
1697124744970.7527,2,0
1697124745206.1426,2,0
1697124745460.6475,2,0
1697124745711.6814,2,0
1697124745967.101,2,0
1697124746222.8748,2,0
1697124746492.8916,2,0
1697124746832.0308,2,0
1697124747046.3271,2,0
1697124747301.8018,2,0
1697124747577.3584,2,0
1697124747803.9426,2,0
1697124748050.2776,2,0
1697124748312.025,2,0
1697124748592.893,2,0
1697124748822.6965,2,0
1697124749068.1458,2,0
1697124749354.8506,2,0
1697124749570.6772,2,0
1697124749864.3054,2,0
1697124750091.308,2,0
1697124750362.653,2,0
1697124750598.109,2,0
1697124750851.324,2,0
1697124751103.4773,2,0
1697124751355.8926,2,0
1697124751656.9558,2,0
1697124751877.5952,2,0
1697124752112.8547,2,0
1697124752408.9575,2,0
1697124752631.783,2,0
1697124752896.3833,2,0
1697124753133.7532,2,0
1697124753403.4329,2,0
1697124753698.7114,2,0
1697124753915.5513,2,0
1697124754214.5977,2,0
1697124754415.5913,2,0
1697124754692.2622,2,0
1697124754925.152,2,0
1697124755217.6616,2,0
1697124755423.486,2,0
1697124755692.44,2,0
1697124755940.4597,2,0
1697124756217.3613,2,0
1697124756452.8662,2,0
1697124756722.3538,2,0
1697124757004.9797,2,0
1697124757244.5627,2,0
1697124757486.7053,2,0
1697124757731.9353,2,0
1697124758011.037,2,0
1697124758248.6375,2,0
1697124758516.2678,2,0
1697124758799.6777,2,0
1697124759025.1296,2,0
1697124759279.0212,2,0
1697124759550.0117,2,0
1697124759786.038,2,0
1697124760032.0454,2,0
1697124760294.305,2,0
1697124760538.1062,2,0
1697124760791.984,2,0
1697124761047.865,2,0
1697124761311.479,2,0
1697124761581.44,2,0
1697124761809.9868,2,0
1697124762080.7944,2,0
1697124762317.1968,2,0
1697124762587.078,2,0
1697124762818.8962,2,0
1697124763090.3337,2,0
1697124763344.511,2,0
1697124763603.12,2,0
1697124763839.081,2,0
1697124764118.3667,2,0
1697124764339.841,2,0
1697124764610.5583,2,0
1697124764859.6401,2,0
1697124765118.448,2,0
1697124765348.149,2,0
1697124765620.3093,2,0
1697124765855.3188,2,0
1697124766129.7766,2,0
1697124766388.5437,2,0
1697124766654.4136,2,0
1697124766893.9177,2,0
1697124767135.509,2,0
1697124767379.6184,2,0
1697124767639.777,2,0
1697124767881.7654,2,0
1697124768169.0957,2,0
1697124768404.5818,2,0
1697124768650.0923,2,0
1697124768891.4438,2,0
1697124769154.217,2,0
1697124769414.7957,2,0
1697124769648.2869,2,0
1697124769906.454,2,0
1697124770161.5527,2,0
1697124770426.875,2,0
1697124770675.2856,2,0
1697124770936.1567,2,0
1697124771178.6238,2,0
1697124771443.4421,2,0
1697124771742.8845,2,0
1697124771957.76,2,0
1697124772192.6458,2,0
1697124772457.1177,2,0
1697124772718.6028,2,0
1697124772967.6753,2,0
1697124773223.0308,2,0
1697124773473.1116,2,0
1697124773726.3806,2,0
1697124774016.94,2,0
1697124774232.7542,2,0
1697124774528.5706,2,0
1697124774744.455,2,0
1697124775009.669,2,0
1697124775252.0178,2,0
1697124775547.647,2,0
1697124775758.5764,2,0
1697124776056.8125,2,0
1697124776303.5176,2,0
1697124776544.5134,2,0
1697124776810.764,2,0
1697124777055.966,2,0
1697124777341.3518,2,0
1697124777550.4844,2,0
1697124777845.1934,2,0
1697124778054.2566,2,0
1697124778352.0325,2,0
1697124778568.783,2,0
1697124778911.8386,2,0
1697124779086.951,2,0
1697124779349.9622,2,0
1697124779597.3013,2,0
1697124779861.1843,2,0
1697124780096.2446,2,0
1697124780386.1494,2,0
1697124780615.4426,2,0
1697124780877.1846,2,0
1697124781120.5251,2,0
1697124781550.4917,2,0
1697124781674.2024,2,0
1697124781927.3325,2,0
1697124782151.0115,2,0
1697124782419.0327,2,0
1697124782679.4302,2,0
1697124782917.647,2,0
1697124783175.3845,2,0
1697124783434.1602,2,0
1697124783744.3052,2,0
1697124783938.8113,2,0
1697124784240.9307,2,0
1697124784455.5364,2,0
1697124784698.945,2,0
1697124784958.7341,2,0
1697124785209.817,2,0
1697124785459.3245,2,0
1697124785713.909,2,0
1697124785973.1804,2,0
1697124786219.5999,2,0
1697124786483.0413,2,0
1697124786728.8364,2,0
1697124786979.7961,2,0
1697124787236.5999,2,0
1697124787501.08,2,0
1697124787747.3523,2,0
1697124788007.0037,2,0
1697124788251.0325,2,0
1697124788507.9573,2,0
1697124788764.3396,2,0
1697124789013.5725,2,0
1697124789271.8254,2,0
1697124789528.3057,2,0
1697124789775.567,2,0
1697124790031.0652,2,0
1697124790310.4626,2,0
1697124790538.059,2,0
1697124790806.4192,2,0
1697124791073.971,2,0
1697124791317.8367,2,0
1697124791581.6042,2,0
1697124791835.4612,2,0
1697124792080.3005,2,0
1697124792350.3708,2,0
1697124792595.684,2,0
1697124792850.2034,2,0
1697124793099.66,2,0
1697124793355.007,2,0
1697124793604.4768,2,0
1697124793867.5142,2,0
1697124794119.7756,2,0
1697124794367.1106,2,0
1697124794628.622,2,0
1697124794868.1519,2,0
1697124795164.1086,2,0
1697124795371.7363,2,0
1697124795716.2896,2,0
1697124795876.6104,2,0
1697124796140.1055,2,0
1697124796444.2056,2,0
1697124796695.0261,2,0
1697124796899.3347,2,0
1697124797179.0735,2,0
1697124797403.6768,2,0
1697124797703.918,2,0
1697124797910.453,2,0
1697124798166.6226,2,0
1697124798426.8171,2,0
1697124798709.0508,2,0
1697124798929.1274,2,0
1697124799192.492,2,0
1697124799436.12,2,0
1697124799686.567,2,0
1697124799951.0847,2,0
1697124800203.8298,2,0
1697124800455.3308,2,0
1697124800712.5828,2,0
1697124800965.524,2,0
1697124801212.2983,2,0
1697124801512.4172,2,0
1697124801728.64,2,0
1697124802026.2412,2,0
1697124802236.6165,2,0
1697124802508.1707,2,0
1697124802745.4443,2,0
1697124803029.6787,2,0
1697124803257.7031,2,0
1697124803544.9143,2,0
1697124803762.7864,2,0
1697124804035.3335,2,0
1697124804266.9988,2,0
1697124804590.0427,2,0
1697124804771.1187,2,0
1697124805056.8477,2,0
1697124805281.684,2,0
1697124805579.708,2,0
1697124805785.8127,2,0
1697124806083.1714,2,0
1697124806292.1672,2,0
1697124806592.5112,2,0
1697124806797.8645,2,0
1697124807072.5042,2,0
1697124807306.9512,2,0
1697124807591.353,2,0
1697124807816.174,2,0
1697124808080.2798,2,0
1697124808316.0322,2,0
1697124808587.4224,2,0
1697124808823.846,2,0
1697124809085.7898,2,0
1697124809334.0137,2,0
1697124809617.591,2,0
1697124809837.389,2,0
1697124810089.6536,2,0
1697124810349.5996,2,0
1697124810614.6143,2,0
1697124810848.823,2,0
1697124811135.6484,2,0
1697124811370.846,2,0
1697124811632.3928,2,0
1697124811861.5706,2,0
1697124812145.0078,2,0
1697124812366.1396,2,0
1697124812633.8176,2,0
1697124812873.019,2,0
1697124813140.286,2,0
1697124813396.4111,2,0
1697124813657.003,2,0
1697124813905.54,2,0
1697124814147.9854,2,0
1697124814442.699,2,0
1697124814666.023,2,0
1697124814919.1228,2,0
1697124815182.3967,2,0
1697124815417.8816,2,0
1697124815665.197,2,0
1697124815934.4878,2,0
1697124816179.1023,2,0
1697124816427.7449,2,0
1697124816710.045,2,0
1697124816936.492,2,0
1697124817190.2307,2,0
1697124817438.2126,2,0
1697124817774.285,2,0
1697124817963.7598,2,0
1697124818235.4128,2,0
1697124818469.6045,2,0
1697124818736.9275,2,0
1697124819002.3245,2,0
1697124819252.49,2,0
1697124819497.2832,2,0
1697124819769.9263,2,0
1697124820029.498,2,0
1697124820251.0828,2,0
1697124820522.0378,2,0
1697124820762.406,2,0
1697124821014.6543,2,0
1697124821268.4739,2,0
1697124821519.7476,2,0
1697124821773.655,2,0
1697124822031.122,2,0
1697124822285.6423,2,0
1697124822552.755,2,0
1697124822804.5466,2,0
1697124823074.7578,2,0
1697124823296.6328,2,0
1697124823551.146,2,0
1697124823805.65,2,0
1697124824055.1223,2,0
1697124824308.7068,2,0
1697124824556.3171,2,0
1697124824814.32,2,0
1697124825083.0884,2,0
1697124825335.8743,2,0
1697124825591.4934,2,0
1697124825836.351,2,0
1697124826105.2344,2,0
1697124826390.1387,2,0
1697124826635.5554,2,0
1697124826859.5186,2,0
1697124827153.6318,2,0
1697124827361.1309,2,0
1697124827612.9978,2,0
1697124827865.6057,2,0
1697124828156.5754,2,0
1697124828386.3171,2,0
1697124828657.1553,2,0
1697124828882.3025,2,0
1697124829123.7837,2,0
1697124829390.042,2,0
1697124829669.7666,2,0
1697124829896.1423,2,0
1697124830209.834,2,0
1697124830399.7815,2,0
1697124830675.5156,2,0
1697124830912.4355,2,0
1697124831173.5203,2,0
1697124831412.5195,2,0
1697124831679.0073,2,0
1697124831930.9775,2,0
1697124832189.4011,2,0
1697124832451.3208,2,0
1697124832682.8171,2,0
1697124832949.7493,2,0
1697124833180.9526,2,0
1697124833442.1804,2,0
1697124833689.4724,2,0
1697124833958.2327,2,0
1697124834192.8064,2,0
1697124834473.3044,2,0
1697124834696.6243,2,0
1697124835215.5034,2,0
1697124835462.586,2,0
1697124835731.3005,2,0
1697124835981.2085,2,0
1697124836214.7854,2,0
1697124836489.091,2,0
1697124836722.9456,2,0
1697124836992.5093,2,0
1697124837228.2908,2,0
1697124837493.238,2,0
1697124837735.848,2,0
1697124838001.9263,2,0
1697124838259.4539,2,0
1697124838504.136,2,0
1697124838787.2576,2,0
1697124839019.4155,2,0
1697124839270.237,2,0
1697124839517.029,2,0
1697124839773.0942,2,0
1697124840022.9268,2,0
1697124840316.2715,2,0
1697124840534.1033,2,0
1697124840789.0386,2,0
1697124841048.4543,2,0
1697124841302.7031,2,0
1697124841597.094,2,0
1697124841800.3777,2,0
1697124842066.1304,2,0
1697124842316.286,2,0
1697124842571.4424,2,0
1697124842812.749,2,0
1697124843064.2373,2,0
1697124843316.897,2,0
1697124843571.9114,2,0
1697124843824.3416,2,0
1697124844108.0679,2,0
1697124844330.7153,2,0
1697124844603.8254,2,0
1697124844846.1565,2,0
1697124845108.0,2,0
1697124845346.4172,2,0
1697124845626.9324,2,0
1697124845856.4993,2,0
1697124846149.857,2,0
1697124846362.244,2,0
1697124846637.4053,2,0
1697124846888.5115,2,0
1697124847144.9934,2,0
1697124847371.1306,2,0
1697124847681.9731,2,0
1697124847893.7778,2,0
1697124848143.6396,2,0
1697124848443.0398,2,0
1697124848661.3972,2,0
1697124848951.5793,2,0
1697124849193.9316,2,0
1697124849488.1487,2,0
1697124849710.2847,2,0
1697124849968.3481,2,0
1697124850176.8772,2,0
1697124850448.0454,2,0
1697124850726.1428,2,0
1697124850962.4565,2,0
1697124851187.9124,2,0
1697124851461.4287,2,0
1697124851698.833,2,0
1697124851965.9395,2,0
1697124852200.8398,2,0
1697124852472.8994,2,0
1697124852712.7068,2,0
1697124852977.0305,2,0
1697124853229.6313,2,0
1697124853478.4216,2,0
1697124853730.1865,2,0
1697124853987.7163,2,0
1697124854230.8562,2,0
1697124854485.255,2,0
1697124854739.5925,2,0
1697124855031.9165,2,0
1697124855258.2805,2,0
1697124855500.611,2,0
1697124855764.9812,2,0
1697124856063.1257,2,0
1697124856390.0566,2,0
1697124856627.8567,2,0
1697124856802.0613,2,0
1697124857044.756,2,0
1697124857327.6956,2,0
1697124857549.0444,2,0
1697124857803.9504,2,0
1697124858059.5144,2,0
1697124858319.7434,2,0
1697124858583.4255,2,0
1697124858869.6602,2,0
1697124859086.9568,2,0
1697124859349.7458,2,0
1697124859649.5981,2,0
1697124859857.8848,2,0
1697124860150.4087,2,0
1697124860362.771,2,0
1697124860640.8867,2,0
1697124860872.976,2,0
1697124861177.4285,2,0
1697124861375.6787,2,0
1697124861643.1404,2,0
1697124861917.291,2,0
1697124862142.7114,2,0
1697124862414.8555,2,0
1697124862649.1484,2,0
1697124862934.2217,2,0
1697124863169.616,2,0
1697124863419.4973,2,0
1697124863673.342,2,0
1697124863924.5178,2,0
1697124864179.5059,2,0
1697124864435.8071,2,0
1697124864731.1406,2,0
1697124864944.4731,2,0
1697124865203.3015,2,0
1697124865460.156,2,0
1697124865725.1375,2,0
1697124865974.0535,2,0
1697124866228.0928,2,0
1697124866483.3752,2,0
1697124866739.7368,2,0
1697124866987.0994,2,0
1697124867239.9722,2,0
1697124867499.9058,2,0
1697124867753.3376,2,0
1697124868004.79,2,0
1697124868257.264,2,0
1697124868512.1624,2,0
1697124868787.333,2,0
1697124869044.1487,2,0
1697124869295.5762,2,0
1697124869535.5562,2,0
1697124869784.0312,2,0
1697124870068.7312,2,0
1697124870306.0015,2,0
1697124870579.4067,2,0
1697124870830.8215,2,0
1697124871078.2583,2,0
1697124871364.7388,2,0
1697124871623.647,2,0
1697124871847.7034,2,0
1697124872094.3376,2,0
1697124872346.4053,2,0
1697124872681.2073,2,0
1697124872919.2883,2,0
1697124873151.1523,2,0
1697124873362.7131,2,0
1697124873628.6042,2,0
1697124873868.7834,2,0
1697124874134.556,2,0
1697124874364.6062,2,0
1697124874645.4214,2,0
1697124874874.0962,2,0
1697124875143.8408,2,0
1697124875376.3357,2,0
1697124875654.2737,2,0
1697124875869.6091,2,0
1697124876150.8782,2,0
1697124876375.939,2,0
1697124876703.2712,2,0
1697124876919.3318,2,0
1697124877181.7898,2,0
1697124877406.211,2,0
1697124877655.9512,2,0
1697124877907.4944,2,0
1697124878160.6277,2,0
1697124878413.366,2,0
1697124878658.4082,2,0
1697124878912.0615,2,0
1697124879168.473,2,0
1697124879417.6934,2,0
1697124879698.5493,2,0
1697124879932.7966,2,0
1697124880225.7556,2,0
1697124880437.5789,2,0
1697124880760.109,2,0
1697124880952.544,2,0
1697124881208.3184,2,0
1697124881475.7866,2,0
1697124881715.0728,2,0
1697124881978.1697,2,0
1697124882214.547,2,0
1697124882476.5083,2,0
1697124882720.5466,2,0
1697124882990.7773,2,0
1697124883237.404,2,0
1697124883493.6794,2,0
1697124883744.012,2,0
1697124884011.4067,2,0
1697124884247.133,2,0
1697124884511.068,2,0
1697124884801.6274,2,0
1697124885044.3943,2,0
1697124885262.3982,2,0
1697124885576.3457,2,0
1697124885791.0894,2,0
1697124886031.3826,2,0
1697124886316.6025,2,0
1697124886552.7324,2,0
1697124886795.6746,2,0
1697124887051.98,2,0
1697124887300.4207,2,0
1697124887583.0596,2,0
1697124887806.1245,2,0
1697124888052.815,2,0
1697124888332.0918,2,0
1697124888579.758,2,0
1697124888821.7083,2,0
1697124889069.3713,2,0
1697124889323.5542,2,0
1697124889589.0496,2,0
1697124889840.5671,2,0
1697124890102.9385,2,0
1697124890350.6018,2,0
1697124890599.4856,2,0
1697124890851.1543,2,0
1697124891107.3225,2,0
1697124891410.9763,2,0
1697124891669.3303,2,0
1697124891957.0012,2,0
1697124892194.8735,2,0
1697124892420.6333,2,0
1697124892664.6472,2,0
1697124892921.5688,2,0
1697124893186.3538,2,0
1697124893414.103,2,0
1697124893672.6587,2,0
1697124893911.491,2,0
1697124894166.9165,2,0
1697124894422.15,2,0
1697124894701.6057,2,0
1697124894930.019,2,0
1697124895186.964,2,0
1697124895450.3726,2,0
1697124895698.4453,2,0
1697124895955.4019,2,0
1697124896218.8745,2,0
1697124896454.8428,2,0
1697124896716.1091,2,0
1697124896962.7063,2,0
1697124897212.9993,2,0
1697124897512.9397,2,0
1697124897759.2646,2,0
1697124897995.884,2,0
1697124898264.8447,2,0
1697124898532.1504,2,0
1697124898740.3877,2,0
1697124898989.8281,2,0
1697124899241.365,2,0
1697124899511.3325,2,0
1697124899762.1333,2,0
1697124900020.6475,2,0
1697124900264.2815,2,0
1697124900552.7783,2,0
1697124900769.477,2,0
1697124901020.8677,2,0
1697124901288.66,2,0
1697124901537.6746,2,0
1697124901810.6836,2,0
1697124902068.0781,2,0
1697124902307.2783,2,0
1697124902586.6445,2,0
1697124902815.2727,2,0
1697124903117.028,2,0
1697124903356.4636,2,0
1697124903635.358,2,0
1697124903901.9365,2,0
1697124904123.6956,2,0
1697124904436.0618,2,0
1697124904639.5295,2,0
1697124904894.4429,2,0
1697124905136.524,2,0
1697124905388.998,2,0
1697124905659.9646,2,0
1697124905907.917,2,0
1697124906140.9976,2,0
1697124906430.1343,2,0
1697124906708.3567,2,0
1697124906984.9453,2,0
1697124907228.5232,2,0
1697124907521.322,2,0
1697124907757.8638,2,0
1697124907941.0125,2,0
1697124908235.0505,2,0
1697124908434.9475,2,0
1697124908742.3467,2,0
1697124908981.3035,2,0
1697124909241.3508,2,0
1697124909501.6743,2,0
1697124909752.0388,2,0
1697124909986.2385,2,0
1697124910253.1135,2,0
1697124910494.859,2,0
1697124910762.4792,2,0
1697124910994.4395,2,0
1697124911285.3728,2,0
1697124911497.0728,2,0
1697124911817.9446,2,0
1697124912035.5464,2,0
1697124912333.2976,2,0
1697124912568.2874,2,0
1697124912812.0427,2,0
1697124913067.452,2,0
1697124913300.6636,2,0
1697124913576.0808,2,0
1697124913818.7937,2,0
1697124914098.064,2,0
1697124914319.9941,2,0
1697124914580.3352,2,0
1697124914833.977,2,0
1697124915086.8538,2,0
1697124915346.199,2,0
1697124915595.6377,2,0
1697124915888.2131,2,0
1697124916105.6821,2,0
1697124916408.2761,2,0
1697124916662.3762,2,0
1697124916920.352,2,0
1697124917126.3005,2,0
1697124917387.8228,2,0
1697124917637.0652,2,0
1697124917925.8271,2,0
1697124918151.0044,2,0
1697124918411.4446,2,0
1697124918668.1882,2,0
1697124918936.5635,2,0
1697124919304.5356,2,0
1697124919469.7417,2,0
1697124919765.4905,2,0
1697124919982.0576,2,0
1697124920255.8071,2,0
1697124920507.7532,2,0
1697124920779.4722,2,0
1697124920999.707,2,0
1697124921275.563,2,0
1697124921509.3892,2,0
1697124921784.123,2,0
1697124922018.2478,2,0
1697124922286.6436,2,0
1697124922518.2383,2,0
1697124922794.8862,2,0
1697124923067.0137,2,0
1697124923314.2341,2,0
1697124923565.667,2,0
1697124923823.9531,2,0
1697124924147.7637,2,0
1697124924339.052,2,0
1697124924613.9702,2,0
1697124924878.4094,2,0
1697124925133.1868,2,0
1697124925349.0295,2,0
1697124925627.0222,2,0
1697124925857.4282,2,0
1697124926129.7358,2,0
1697124926401.804,2,0
1697124926640.4312,2,0
1697124926905.5713,2,0
1697124927284.7847,2,0
1697124927433.3123,2,0
1697124927735.7517,2,0
1697124927911.3867,2,0
1697124928221.0293,2,0
1697124928427.8384,2,0
1697124928694.303,2,0
1697124928929.4604,2,0
1697124929212.2446,2,0
1697124929444.926,2,0
1697124929715.8057,2,0
1697124929951.041,2,0
1697124930235.5017,2,0
1697124930459.651,2,0
1697124930728.9062,2,0
1697124930977.3816,2,0
1697124931270.948,2,0
1697124931499.8982,2,0
1697124931770.1843,2,0
1697124931985.1282,2,0
1697124932263.3672,2,0
1697124932505.0745,2,0
1697124932792.846,2,0
1697124933004.9866,2,0
1697124933270.543,2,0
1697124933511.9343,2,0
1697124933791.8948,2,0
1697124934076.3845,2,0
1697124934320.3254,2,0
1697124934577.9321,2,0
1697124934813.6309,2,0
1697124935125.7747,2,0
1697124935414.1758,2,0
1697124935630.4023,2,0
1697124935965.171,2,0
1697124936234.623,2,0
1697124936446.285,2,0
1697124936657.6753,2,0
1697124936917.995,2,0
1697124937166.7112,2,0
1697124937424.453,2,0
1697124937672.605,2,0
1697124937954.967,2,0
1697124938180.2087,2,0
1697124938446.163,2,0
1697124938686.4016,2,0
1697124938949.9167,2,0
1697124939199.5178,2,0
1697124939451.71,2,0
1697124939702.5237,2,0
1697124939976.051,2,0
1697124940211.7083,2,0
1697124940501.4119,2,0
1697124940718.0317,2,0
1697124940979.681,2,0
1697124941217.705,2,0
