BackendTime,state,value
1697125012913.8896,10,0
1697125013414.1335,10,0
1697125013918.807,10,0
1697125014419.9124,10,0
1697125014922.0505,10,0
1697125015434.6777,10,0
1697125015949.4165,10,0
1697125016471.8813,10,0
1697125016967.6301,10,0
1697125017456.9346,10,0
1697125017954.9329,10,0
1697125018459.9517,10,0
1697125018966.9624,10,0
1697125019473.3484,10,0
1697125019993.269,10,0
1697125020475.3013,10,0
1697125021002.0623,10,0
1697125021578.1265,10,0
1697125021992.2234,10,0
1697125022508.4094,10,0
1697125023002.0164,10,0
1697125023505.076,10,0
1697125024005.541,10,0
1697125024535.8225,10,0
1697125025024.5159,10,0
1697125025517.521,10,0
1697125026019.4956,10,0
1697125026518.1218,10,0
1697125027024.9111,10,0
1697125027528.3577,10,0
1697125028035.3545,10,0
1697125028539.2307,10,0
1697125029075.5503,10,0
1697125029543.8704,10,0
1697125030057.6863,10,0
1697125030556.8218,10,0
1697125031052.8015,10,0
1697125031600.7334,10,0
1697125032079.9783,10,0
1697125032586.8757,10,0
1697125033071.7537,10,0
1697125033580.667,10,0
1697125034132.2283,10,0
1697125034627.3096,10,0
1697125035119.649,10,0
1697125035611.0635,10,0
1697125036138.835,10,0
1697125036731.8171,10,0
1697125037140.1965,10,0
1697125037636.6692,10,0
1697125038147.6885,10,0
1697125038669.59,10,0
1697125039643.2063,10,0
1697125040151.7014,10,0
1697125040726.4255,10,0
1697125041161.4812,10,0
1697125041664.2544,10,0
1697125042175.9106,10,0
1697125042679.9797,10,0
1697125043174.1987,10,0
1697125043702.7322,10,0
1697125044186.132,10,0
1697125044710.2378,10,0
1697125045197.3755,10,0
1697125045703.135,10,0
1697125046237.2192,10,0
1697125046709.094,10,0
1697125047228.9858,10,0
1697125047727.9612,10,0
1697125048225.0598,10,0
1697125049230.545,10,0
1697125049732.7747,10,0
1697125050238.2048,10,0
1697125050740.2244,10,0
1697125051247.5635,10,0
1697125051765.1096,10,0
1697125052271.517,10,0
1697125052757.8274,10,0
1697125053259.1436,10,0
1697125053758.211,10,0
1697125054270.0754,10,0
1697125054757.2114,10,0
1697125055275.8933,10,0
1697125055832.8823,10,0
1697125056300.9883,10,0
1697125056793.8608,10,0
1697125057286.188,10,0
1697125057792.0762,10,0
1697125058296.1416,10,0
1697125058804.112,10,0
1697125059299.442,10,0
1697125059803.8086,10,0
1697125060303.5513,10,0
1697125060808.6487,10,0
1697125061313.1628,10,0
1697125061817.716,10,0
1697125062320.7305,10,0
1697125062824.6392,10,0
1697125063331.0737,10,0
1697125063833.8838,10,0
1697125064340.5217,10,0
1697125064845.054,10,0
1697125065354.6335,10,0
1697125065851.9978,10,0
1697125066416.0105,10,0
1697125066874.8755,10,0
1697125067373.8188,10,0
1697125067879.8284,10,0
1697125068381.0742,10,0
1697125068908.2837,10,0
1697125069423.4993,10,0
1697125069884.4482,10,0
1697125070437.1494,10,0
1697125070941.4934,10,0
1697125071401.9246,10,0
1697125071921.5537,10,0
1697125072484.1287,10,0
1697125072948.7874,10,0
1697125073432.8665,10,0
1697125073956.4775,10,0
1697125074464.9216,10,0
1697125074953.8105,10,0
1697125075470.2607,10,0
1697125075946.5486,10,0
1697125076563.6497,10,0
1697125077004.4163,10,0
1697125077487.9111,10,0
1697125077985.845,10,0
1697125078488.561,10,0
1697125079013.4182,10,0
1697125079506.3413,10,0
1697125080018.7925,10,0
1697125080511.5808,10,0
1697125081016.3137,10,0
1697125081570.6997,10,0
1697125082031.848,10,0
1697125082533.4382,10,0
1697125083030.7227,10,0
1697125083538.0054,10,0
1697125084036.0784,10,0
1697125084546.9236,10,0
1697125085053.844,10,0
1697125085575.5435,10,0
1697125086101.4072,10,0
1697125086556.185,10,0
1697125087089.23,10,0
1697125087568.3176,10,0
1697125088077.0315,10,0
1697125088588.6157,10,0
1697125089109.1091,10,0
1697125089617.7334,10,0
1697125090113.1926,10,0
1697125090603.1758,10,0
1697125091110.0308,10,0
1697125091601.8367,10,0
1697125092110.3552,10,0
1697125092614.3914,10,0
1697125093118.9983,10,0
1697125093674.569,10,0
1697125094125.439,10,0
1697125094624.9656,10,0
1697125095191.415,10,0
1697125095642.9004,10,0
1697125096143.7634,10,0
1697125096659.5405,10,0
1697125097170.7334,10,0
1697125097735.7998,10,0
1697125098180.5808,10,0
1697125098685.4888,10,0
1697125099238.4006,10,0
1697125099683.1738,10,0
1697125100191.9182,10,0
1697125100771.291,10,0
1697125101231.3306,10,0
1697125101740.8413,10,0
1697125102218.22,10,0
1697125102725.6233,10,0
1697125103225.6743,10,0
1697125103727.3247,10,0
1697125104238.6226,10,0
1697125104743.948,10,0
1697125105236.7432,10,0
1697125105784.3413,10,0
1697125106249.5588,10,0
1697125106772.822,10,0
1697125107261.3257,10,0
1697125107804.737,10,0
1697125108288.552,10,0
1697125108782.628,10,0
1697125109284.4163,10,0
1697125109788.9124,10,0
1697125110285.7915,10,0
1697125110821.2837,10,0
1697125111315.9653,10,0
1697125111811.1606,10,0
1697125112322.4126,10,0
1697125112811.8643,10,0
1697125113332.4333,10,0
1697125113820.4646,10,0
1697125114314.9656,10,0
1697125114843.9558,10,0
1697125115336.8035,10,0
1697125115839.771,10,0
1697125116335.8447,10,0
1697125116836.423,10,0
1697125117352.7666,10,0
1697125117857.0017,10,0
1697125118344.212,10,0
1697125118868.3672,10,0
1697125119378.2097,10,0
1697125119870.402,10,0
1697125120383.288,10,0
1697125120875.1543,10,0
1697125121401.382,10,0
1697125121890.808,10,0
1697125122386.6926,10,0
1697125122916.9883,10,0
1697125123397.1846,10,0
1697125123902.4949,10,0
1697125124400.791,10,0
1697125124941.5085,10,0
1697125125425.6675,10,0
1697125125917.5344,10,0
1697125126473.3252,10,0
1697125126941.4807,10,0
1697125127441.3909,10,0
1697125127936.9856,10,0
1697125128451.2668,10,0
1697125128945.7156,10,0
1697125129446.763,10,0
1697125129960.5793,10,0
1697125130510.4397,10,0
1697125130990.6824,10,0
1697125131481.1133,10,0
1697125131983.4973,10,0
1697125132495.277,10,0
1697125133001.7302,10,0
1697125133516.2673,10,0
1697125134010.3503,10,0
1697125134515.5535,10,0
1697125135022.1306,10,0
1697125135515.8965,10,0
1697125136023.3423,10,0
1697125136541.757,10,0
1697125137042.0576,10,0
1697125137538.936,10,0
1697125138041.5527,10,0
1697125138573.8672,10,0
1697125139051.0947,10,0
1697125139563.4402,10,0
1697125140072.407,10,0
1697125140575.2737,10,0
1697125141070.7883,10,0
1697125141583.1594,10,0
1697125142080.6265,10,0
1697125142600.112,10,0
1697125143078.7488,10,0
1697125143580.8462,10,0
1697125144085.9375,10,0
1697125144589.7146,10,0
1697125145118.2605,10,0
1697125145592.788,10,0
1697125146197.7625,10,0
1697125146680.768,10,0
1697125147160.0842,10,0
1697125147668.4412,10,0
1697125148175.3462,10,0
1697125148677.459,10,0
1697125149186.3726,10,0
1697125149666.7717,10,0
1697125150223.513,10,0
1697125150673.6824,10,0
1697125151176.9993,10,0
1697125151686.9607,10,0
1697125152197.982,10,0
1697125152701.651,10,0
1697125153214.7349,10,0
1697125153706.7793,10,0
1697125154291.0881,10,0
1697125154750.741,10,0
1697125155289.678,10,0
1697125155757.9067,10,0
1697125156308.1145,10,0
1697125156759.2935,10,0
1697125157270.3533,10,0
1697125157784.322,10,0
1697125158294.992,10,0
1697125158821.7168,10,0
1697125159304.3965,10,0
1697125159827.8997,10,0
1697125160311.0403,10,0
1697125160866.37,10,0
1697125161333.5723,10,0
1697125161834.1714,10,0
1697125162352.6567,10,0
1697125162820.6682,10,0
1697125163313.71,10,0
1697125163832.8918,10,0
1697125164336.1006,10,0
1697125164820.4043,10,0
1697125165325.3794,10,0
1697125165833.3433,10,0
1697125166419.9067,10,0
1697125166851.736,10,0
1697125167353.7224,10,0
1697125167868.9585,10,0
1697125168357.3652,10,0
1697125168854.928,10,0
1697125169359.8564,10,0
1697125169886.5444,10,0
1697125170373.6567,10,0
1697125170892.285,10,0
1697125171491.8318,10,0
1697125171959.8018,10,0
1697125172425.2422,10,0
1697125172949.5764,10,0
1697125173442.5566,10,0
1697125173948.9365,10,0
1697125174469.1907,10,0
1697125174969.469,10,0
1697125175447.137,10,0
1697125175963.5464,10,0
1697125176488.0151,10,0
1697125176969.3242,10,0
1697125177482.2651,10,0
1697125177964.846,10,0
1697125178494.423,10,0
1697125178955.336,10,0
1697125179473.8203,10,0
1697125179967.16,10,0
1697125180531.4558,10,0
1697125181070.5627,10,0
1697125181556.617,10,0
1697125182042.0845,10,0
1697125182540.465,10,0
1697125183074.5493,10,0
1697125183604.3005,10,0
1697125184082.7126,10,0
1697125184619.6292,10,0
1697125185087.4434,10,0
1697125185614.289,10,0
1697125186118.8748,10,0
1697125186666.322,10,0
1697125187120.6816,10,0
1697125187605.518,10,0
1697125188139.5679,10,0
1697125188611.512,10,0
1697125189122.0276,10,0
1697125189646.7139,10,0
1697125190121.5688,10,0
1697125190641.7593,10,0
1697125191155.5452,10,0
1697125191650.3062,10,0
1697125192159.2964,10,0
1697125192657.0522,10,0
1697125193217.914,10,0
1697125193704.4963,10,0
1697125194202.8877,10,0
1697125194699.5598,10,0
1697125195205.6243,10,0
1697125195726.4683,10,0
1697125196211.066,10,0
1697125196768.0986,10,0
1697125197236.7356,10,0
1697125197742.0374,10,0
1697125198290.0908,10,0
1697125198761.2234,10,0
1697125199250.2866,10,0
1697125199757.8508,10,0
1697125200255.0254,10,0
1697125201035.0938,10,0
1697125201276.057,10,0
1697125201768.3132,10,0
1697125202317.2363,10,0
1697125202813.6045,10,0
1697125203311.5679,10,0
1697125203817.1067,10,0
1697125204323.0276,10,0
1697125204815.0198,10,0
1697125205324.0505,10,0
1697125205829.975,10,0
1697125206344.0386,10,0
1697125206834.5264,10,0
1697125207396.8,10,0
1697125207892.8418,10,0
1697125208406.443,10,0
1697125208900.1306,10,0
1697125209400.8242,10,0
1697125209907.5483,10,0
1697125210443.7366,10,0
1697125210934.7488,10,0
1697125211430.8145,10,0
1697125211931.5237,10,0
1697125212430.8613,10,0
1697125212942.477,10,0
1697125213545.03,10,0
1697125213938.366,10,0
1697125214488.8064,10,0
1697125214946.4836,10,0
1697125215450.2148,10,0
1697125215956.3838,10,0
1697125216528.0098,10,0
1697125216968.6565,10,0
1697125217462.3818,10,0
1697125217987.1416,10,0
1697125218470.446,10,0
1697125218996.1836,10,0
1697125219517.6936,10,0
1697125220005.4836,10,0
1697125220507.487,10,0
1697125221014.2146,10,0
1697125221521.9277,10,0
1697125222047.9539,10,0
1697125222560.5217,10,0
1697125223048.2815,10,0
1697125223543.111,10,0
1697125224048.3152,10,0
1697125224560.7424,10,0
1697125225066.298,10,0
1697125225570.7046,10,0
1697125226208.8438,10,0
1697125226659.3474,10,0
1697125227172.2622,10,0
1697125227685.367,10,0
1697125228206.2876,10,0
1697125228690.2976,10,0
1697125229189.147,10,0
1697125229702.0164,10,0
1697125230206.3743,10,0
1697125230722.4424,10,0
1697125231214.568,10,0
1697125231732.2317,10,0
1697125232218.4258,10,0
1697125232723.156,10,0
1697125233221.9492,10,0
1697125233730.4429,10,0
1697125234234.0078,10,0
1697125234762.8782,10,0
1697125235257.28,10,0
1697125235740.3372,10,0
1697125236242.2244,10,0
1697125236754.8218,10,0
1697125237250.333,10,0
1697125237760.9197,10,0
1697125238286.4424,10,0
1697125238764.4402,10,0
1697125239266.2651,10,0
1697125239774.5977,10,0
1697125240270.7878,10,0
1697125240787.938,10,0
1697125241274.3098,10,0
1697125241816.0898,10,0
1697125242293.2256,10,0
1697125242791.353,10,0
1697125243296.441,10,0
1697125243795.857,10,0
1697125244296.2664,10,0
1697125244801.4739,10,0
1697125245307.7683,10,0
1697125245808.8582,10,0
1697125246353.2312,10,0
1697125246843.9111,10,0
1697125247336.5679,10,0
1697125247837.2373,10,0
1697125248340.4968,10,0
1697125248845.784,10,0
1697125249349.1216,10,0
1697125249853.1628,10,0
1697125250364.6272,10,0
1697125250885.5444,10,0
1697125251363.6946,10,0
1697125251865.6135,10,0
1697125252383.352,10,0
1697125252882.0908,10,0
1697125253399.5986,10,0
1697125253922.0286,10,0
1697125254416.2644,10,0
1697125254915.3635,10,0
1697125255424.049,10,0
1697125255928.631,10,0
1697125256446.4443,10,0
1697125256936.8274,10,0
1697125257444.766,10,0
1697125257930.5735,10,0
1697125258492.1064,10,0
1697125259035.6477,10,0
1697125259548.5928,10,0
1697125259987.5635,10,0
1697125260487.1067,10,0
1697125260982.3984,10,0
1697125261538.254,10,0
1697125262019.1414,10,0
1697125262569.6765,10,0
1697125263018.012,10,0
1697125263542.9941,10,0
1697125264027.3179,10,0
1697125264535.1316,10,0
1697125265032.8813,10,0
1697125265541.0647,10,0
1697125266102.435,10,0
1697125266626.5635,10,0
1697125267096.2437,10,0
1697125267586.5208,10,0
1697125268098.096,10,0
1697125268609.0764,10,0
1697125269109.9812,10,0
1697125269637.5134,10,0
1697125270110.3274,10,0
1697125270606.1929,10,0
1697125271124.2405,10,0
1697125271616.313,10,0
1697125272113.6267,10,0
1697125272616.6807,10,0
1697125273122.5427,10,0
1697125273628.6804,10,0
1697125274133.7805,10,0
1697125274637.0803,10,0
1697125275139.6265,10,0
1697125275633.6104,10,0
1697125276160.904,10,0
1697125276664.3003,10,0
1697125277159.8206,10,0
1697125277660.4707,10,0
1697125278168.4,10,0
1697125278715.5405,10,0
1697125279204.6245,10,0
1697125279694.5813,10,0
1697125280210.763,10,0
1697125280693.9734,10,0
1697125281195.258,10,0
1697125281698.037,10,0
1697125282199.6182,10,0
1697125282702.535,10,0
1697125283212.2993,10,0
1697125283712.7302,10,0
1697125284215.3499,10,0
1697125284715.7864,10,0
1697125285515.4565,10,0
1697125285998.6965,10,0
1697125286448.7854,10,0
1697125286972.9233,10,0
1697125287606.7627,10,0
1697125288008.7107,10,0
1697125288520.1953,10,0
1697125288976.3696,10,0
1697125289529.7683,10,0
1697125289995.4717,10,0
1697125290547.0027,10,0
1697125291049.735,10,0
1697125291608.4739,10,0
1697125292083.8027,10,0
1697125292553.4548,10,0
1697125293050.0977,10,0
1697125293598.357,10,0
1697125294150.2664,10,0
1697125294687.089,10,0
1697125295110.7473,10,0
1697125295604.028,10,0
1697125296066.8362,10,0
1697125296627.7646,10,0
1697125297130.9167,10,0
1697125297586.1633,10,0
1697125298115.5007,10,0
1697125298634.0007,10,0
1697125299134.4182,10,0
1697125299604.1929,10,0
1697125300138.7954,10,0
1697125300596.9565,10,0
1697125301106.569,10,0
1697125301610.1982,10,0
1697125302173.6194,10,0
1697125302674.687,10,0
1697125303154.5134,10,0
1697125303623.3506,10,0
1697125304201.245,10,0
1697125304959.6733,10,0
1697125305408.4426,10,0
1697125305909.9546,10,0
1697125306497.7705,10,0
1697125306971.6926,10,0
1697125307457.1458,10,0
1697125308011.0012,10,0
1697125308506.6655,10,0
1697125308997.632,10,0
1697125309515.7273,10,0
1697125309983.6248,10,0
1697125310485.8643,10,0
1697125311006.3245,10,0
1697125311530.7017,10,0
1697125312036.5056,10,0
1697125312526.4304,10,0
1697125313040.9478,10,0
1697125313547.3257,10,0
1697125314033.9277,10,0
1697125314563.5247,10,0
1697125315035.478,10,0
1697125315557.5261,10,0
1697125316025.685,10,0
1697125316555.4924,10,0
1697125317090.5974,10,0
1697125317589.7646,10,0
1697125318052.7012,10,0
1697125318545.1318,10,0
1697125319067.4214,10,0
1697125319585.6921,10,0
1697125320137.1726,10,0
1697125320669.2385,10,0
1697125321514.5466,10,0
1697125321811.5374,10,0
1697125322302.6892,10,0
1697125322810.832,10,0
1697125323289.283,10,0
1697125323801.1643,10,0
1697125324342.8826,10,0
1697125324848.3276,10,0
1697125325300.5574,10,0
1697125325850.5107,10,0
1697125326354.6096,10,0
1697125326884.1794,10,0
1697125327367.0298,10,0
1697125327856.1338,10,0
1697125328331.6174,10,0
1697125328846.196,10,0
1697125329395.5525,10,0
1697125329903.698,10,0
1697125330393.845,10,0
1697125330877.61,10,0
1697125331361.8442,10,0
1697125331915.249,10,0
1697125332411.368,10,0
1697125333476.6526,10,0
1697125333910.5398,10,0
1697125334488.1848,10,0
1697125334956.3489,10,0
1697125335432.936,10,0
1697125335945.653,10,0
1697125336448.6794,10,0
1697125336952.6416,10,0
1697125337466.3896,10,0
1697125337991.3206,10,0
1697125338448.7114,10,0
1697125338938.2988,10,0
1697125339491.372,10,0
1697125340005.9482,10,0
1697125340513.9797,10,0
1697125340976.71,10,0
1697125341468.8933,10,0
1697125342023.0525,10,0
1697125342545.8276,10,0
1697125342987.5557,10,0
1697125343523.6494,10,0
1697125344038.3503,10,0
1697125344530.1448,10,0
1697125344987.8677,10,0
1697125345519.8872,10,0
1697125346059.9517,10,0
1697125346551.4495,10,0
1697125347006.1826,10,0
1697125347563.0554,10,0
1697125348180.1165,10,0
1697125348636.685,10,0
1697125349087.0996,10,0
1697125349568.6428,10,0
1697125350104.6506,10,0
1697125350595.973,10,0
1697125351043.0537,10,0
1697125351673.9138,10,0
1697125352090.9238,10,0
1697125352613.9326,10,0
1697125353069.6511,10,0
1697125353623.1538,10,0
1697125354111.601,10,0
1697125354583.0186,10,0
1697125355130.788,10,0
1697125355614.5562,10,0
1697125356208.2466,10,0
1697125356769.5828,10,0
1697125357191.0613,10,0
1697125357681.1719,10,0
1697125358179.7869,10,0
1697125358705.3835,10,0
1697125359191.407,10,0
1697125359664.3801,10,0
1697125360197.215,10,0
1697125360764.161,10,0
1697125361165.6943,10,0
1697125361695.0334,10,0
1697125362235.6147,10,0
1697125362689.1829,10,0
1697125363218.5256,10,0
1697125363738.131,10,0
1697125364205.0532,10,0
1697125364726.1147,10,0
1697125365291.826,10,0
1697125365740.4788,10,0
1697125366223.5579,10,0
1697125366759.6848,10,0
1697125367412.476,10,0
1697125367817.598,10,0
1697125368306.619,10,0
1697125368756.4138,10,0
1697125369419.6382,10,0
1697125369824.3765,10,0
1697125370300.1262,10,0
1697125370804.901,10,0
1697125371307.4185,10,0
1697125371783.8958,10,0
1697125372347.8088,10,0
1697125372811.929,10,0
1697125373327.4377,10,0
1697125373846.5002,10,0
1697125374346.429,10,0
1697125374824.4788,10,0
1697125375350.8743,10,0
1697125375871.0732,10,0
1697125376340.6208,10,0
1697125376929.1965,10,0
1697125377365.1123,10,0
1697125377859.1401,10,0
1697125378363.344,10,0
1697125378882.0405,10,0
1697125379390.0,10,0
1697125379898.0784,10,0
