BackendTime,servoVoltage,system_status,system_time
1697124749103.159,0.7409999966621399,1025,2297369
1697124749605.7654,0.8339999914169312,1025,2297871
1697124750117.0012,0.8040000200271606,1025,2298378
1697124750624.3765,0.7620000243186951,1025,2298885
1697124751132.6694,0.8209999799728394,1025,2299394
1697124751666.0361,0.8040000200271606,1025,2299916
1697124752153.1877,0.7670000195503235,1025,2300402
1697124752645.1306,0.7670000195503235,1025,2300904
1697124753148.0552,0.7540000081062317,1025,2301408
1697124753642.1736,0.75,1025,2301909
1697124754150.49,0.8209999799728394,1025,2302414
1697124754656.8826,0.8040000200271606,1025,2302916
1697124755151.5576,0.800000011920929,1025,2303418
1697124755672.5051,0.7670000195503235,1025,2303923
1697124756157.1301,0.7670000195503235,1025,2304423
1697124756674.7852,0.8420000076293945,1025,2304931
1697124757171.3745,0.8209999799728394,1025,2305434
1697124757677.351,0.8080000281333923,1025,2305935
1697124758176.9705,0.7789999842643738,1025,2306441
1697124758706.665,0.75,1025,2306948
1697124759187.285,0.8379999995231628,1025,2307451
1697124759711.9927,0.7919999957084656,1025,2307959
1697124760211.857,0.75,1025,2308470
1697124760711.9006,0.8080000281333923,1025,2308976
1697124761228.2363,0.7620000243186951,1025,2309484
1697124761727.8252,0.7580000162124634,1025,2309987
1697124762221.1206,0.7540000081062317,1025,2310487
1697124762725.732,0.8379999995231628,1025,2310991
1697124763224.8005,0.8289999961853027,1025,2311492
1697124763735.1228,0.800000011920929,1025,2311997
1697124764241.7603,0.7710000276565552,1025,2312502
1697124764738.9167,0.7620000243186951,1025,2313005
1697124765248.5127,0.75,1025,2313508
1697124765750.3882,0.8420000076293945,1025,2314011
1697124766260.5166,0.8080000281333923,1025,2314515
1697124766777.789,0.75,1025,2315030
1697124767260.576,0.7670000195503235,1025,2315524
1697124767781.0315,0.75,1025,2316029
1697124768272.1372,0.8169999718666077,1025,2316535
1697124768779.284,0.8040000200271606,1025,2317037
1697124769283.9177,0.7829999923706055,1025,2317541
1697124769787.386,0.7580000162124634,1025,2318046
1697124770290.3828,0.75,1025,2318549
1697124770792.2844,0.8379999995231628,1025,2319051
1697124771304.7698,0.7960000038146973,1025,2319558
1697124771847.3162,0.7620000243186951,1025,2320085
1697124772319.8572,0.7960000038146973,1025,2320578
1697124772811.8994,0.8209999799728394,1025,2321074
1697124773303.06,0.7369999885559082,1025,2321570
1697124773816.5325,0.8209999799728394,1025,2322073
1697124774318.9285,0.7919999957084656,1025,2322579
1697124774819.0796,0.7829999923706055,1025,2323081
1697124775319.7832,0.7670000195503235,1025,2323584
1697124775831.0918,0.8289999961853027,1025,2324093
1697124776355.1501,0.75,1025,2324610
1697124776852.4927,0.8080000281333923,1025,2325114
1697124777357.0725,0.8040000200271606,1025,2325616
1697124777859.6804,0.7749999761581421,1025,2326121
1697124778360.1265,0.7710000276565552,1025,2326623
1697124778924.7095,0.8209999799728394,1025,2327155
1697124779356.923,0.7879999876022339,1025,2327620
1697124779867.8896,0.7789999842643738,1025,2328123
1697124780401.478,0.8339999914169312,1025,2328653
1697124780862.5217,0.7580000162124634,1025,2329126
1697124781528.6858,0.7620000243186951,1025,2329705
1697124781897.8687,0.7670000195503235,1025,2330143
1697124782402.124,0.8080000281333923,1025,2330656
1697124782878.6284,0.7670000195503235,1025,2331144
1697124783402.884,0.8209999799728394,1025,2331654
1697124783907.2695,0.7749999761581421,1025,2332162
1697124784405.202,0.7879999876022339,1025,2332660
1697124784929.6685,0.7620000243186951,1025,2333185
1697124785424.7104,0.7670000195503235,1025,2333684
1697124785930.4692,0.8289999961853027,1025,2334192
1697124786430.3022,0.7540000081062317,1025,2334687
1697124786930.6672,0.8289999961853027,1025,2335193
1697124787430.9302,0.8460000157356262,1025,2335691
1697124787986.4788,0.7670000195503235,1025,2336204
1697124788438.2913,0.7919999957084656,1025,2336699
1697124788947.551,0.7540000081062317,1025,2337207
1697124789454.596,0.8209999799728394,1025,2337714
1697124789955.697,0.8040000200271606,1025,2338216
1697124790464.8481,0.7710000276565552,1025,2338722
1697124790950.9712,0.7919999957084656,1025,2339218
1697124791466.3948,0.7580000162124634,1025,2339728
1697124791968.4448,0.7670000195503235,1025,2340225
1697124792480.7566,0.800000011920929,1025,2340738
1697124792973.7058,0.8040000200271606,1025,2341237
1697124793482.783,0.7620000243186951,1025,2341743
1697124793981.1035,0.7620000243186951,1025,2342245
1697124794486.546,0.7620000243186951,1025,2342743
1697124794993.767,0.7409999966621399,1025,2343250
1697124795501.3489,0.7789999842643738,1025,2343761
1697124795994.172,0.7960000038146973,1025,2344260
1697124796593.5269,0.7670000195503235,1025,2344805
1697124797025.5361,0.824999988079071,1025,2345273
1697124797515.5283,0.824999988079071,1025,2345773
1697124798014.8767,0.7960000038146973,1025,2346278
1697124798519.9966,0.7580000162124634,1025,2346787
1697124799020.198,0.7540000081062317,1025,2347287
1697124799526.0186,0.7540000081062317,1025,2347788
1697124800026.3596,0.7369999885559082,1025,2348290
1697124800545.8308,0.8289999961853027,1025,2348792
1697124801048.8206,0.8080000281333923,1025,2349295
1697124801556.4504,0.7409999966621399,1025,2349810
1697124802137.1514,0.8169999718666077,1025,2350375
1697124802561.7712,0.7620000243186951,1025,2350826
1697124803058.5977,0.7749999761581421,1025,2351322
1697124803571.1748,0.75,1025,2351829
1697124804047.8975,0.8209999799728394,1025,2352314
1697124804599.1748,0.8289999961853027,1025,2352854
1697124805073.6655,0.800000011920929,1025,2353338
1697124805593.8953,0.8289999961853027,1025,2353853
1697124806100.4812,0.7879999876022339,1025,2354360
1697124806609.1785,0.75,1025,2354868
1697124807102.1199,0.7919999957084656,1025,2355359
1697124807610.9465,0.75,1025,2355868
1697124808110.4004,0.7620000243186951,1025,2356365
1697124808612.5596,0.8080000281333923,1025,2356875
1697124809648.0286,0.8209999799728394,1025,2357894
1697124810129.8735,0.8460000157356262,1025,2358391
1697124810660.0708,0.8080000281333923,1025,2358896
1697124811150.2507,0.7369999885559082,1025,2359410
1697124811646.286,0.7409999966621399,1025,2359910
1697124812152.0657,0.8080000281333923,1025,2360416
1697124812657.6023,0.7789999842643738,1025,2360921
1697124813160.2266,0.7580000162124634,1025,2361426
1697124813670.9382,0.8080000281333923,1025,2361935
1697124814180.7812,0.7710000276565552,1025,2362442
1697124814700.2097,0.7580000162124634,1025,2362946
1697124815191.121,0.8209999799728394,1025,2363454
1697124815715.7375,0.7710000276565552,1025,2363962
1697124816209.5186,0.7789999842643738,1025,2364461
1697124816718.3943,0.75,1025,2364968
1697124817198.3918,0.7749999761581421,1025,2365462
1697124817767.5261,0.75,1025,2365990
1697124818220.4312,0.7879999876022339,1025,2366480
1697124818722.6863,0.7749999761581421,1025,2366982
1697124819228.2754,0.75,1025,2367489
1697124819732.1855,0.8209999799728394,1025,2367994
1697124820232.0896,0.8040000200271606,1025,2368497
1697124820735.434,0.7919999957084656,1025,2368999
1697124821239.1597,0.7919999957084656,1025,2369499
1697124821734.2607,0.7879999876022339,1025,2370000
1697124822244.5132,0.7620000243186951,1025,2370504
1697124822758.6274,0.800000011920929,1025,2371017
1697124823257.094,0.7749999761581421,1025,2371521
1697124823761.572,0.7710000276565552,1025,2372022
1697124824257.7292,0.7710000276565552,1025,2372523
1697124824760.9778,0.7580000162124634,1025,2373025
1697124825261.537,0.75,1025,2373529
1697124825772.9958,0.8040000200271606,1025,2374038
1697124826318.3992,0.7580000162124634,1025,2374547
1697124826816.243,0.7540000081062317,1025,2375068
1697124827303.088,0.75,1025,2375568
1697124827814.8054,0.8209999799728394,1025,2376073
1697124828313.7417,0.8169999718666077,1025,2376574
1697124828817.2656,0.8040000200271606,1025,2377077
1697124829318.3857,0.7960000038146973,1025,2377578
1697124829821.8433,0.7710000276565552,1025,2378082
1697124830333.7422,0.7540000081062317,1025,2378588
1697124830849.594,0.8209999799728394,1025,2379094
1697124831339.1572,0.7879999876022339,1025,2379600
1697124831838.9495,0.7879999876022339,1025,2380099
1697124832336.2935,0.7919999957084656,1025,2380600
1697124832841.9421,0.7749999761581421,1025,2381102
1697124833338.7576,0.7620000243186951,1025,2381605
1697124833846.8428,0.7369999885559082,1025,2382110
1697124834355.1716,0.7919999957084656,1025,2382619
1697124834884.912,0.800000011920929,1025,2383137
1697124835372.4646,0.824999988079071,1025,2383633
1697124835881.129,0.7789999842643738,1025,2384141
1697124836392.888,0.75,1025,2384648
1697124836881.7393,0.75,1025,2385149
1697124837384.4646,0.8289999961853027,1025,2385652
1697124837883.038,0.7409999966621399,1025,2386150
1697124838401.0054,0.8080000281333923,1025,2386655
1697124838900.0269,0.7960000038146973,1025,2387158
1697124839416.8145,0.7580000162124634,1025,2387667
1697124839929.6125,0.8209999799728394,1025,2388174
1697124840443.361,0.8289999961853027,1025,2388692
1697124840927.2554,0.8339999914169312,1025,2389192
1697124841460.705,0.7620000243186951,1025,2389705
1697124841939.5974,0.7670000195503235,1025,2390205
1697124842461.975,0.7580000162124634,1025,2390727
1697124842960.219,0.824999988079071,1025,2391213
1697124843462.6328,0.8040000200271606,1025,2391717
1697124843969.9758,0.7710000276565552,1025,2392222
1697124844470.2073,0.7620000243186951,1025,2392725
1697124844971.1687,0.8289999961853027,1025,2393232
1697124845492.803,0.7879999876022339,1025,2393740
1697124846015.4937,0.7919999957084656,1025,2394239
1697124846492.8892,0.7620000243186951,1025,2394745
1697124846989.379,0.75,1025,2395249
1697124847488.8237,0.8169999718666077,1025,2395754
1697124847993.8914,0.7879999876022339,1025,2396259
1697124848492.5703,0.7879999876022339,1025,2396761
1697124849014.3042,0.7620000243186951,1025,2397265
1697124849516.6797,0.75,1025,2397767
1697124850007.971,0.7540000081062317,1025,2398268
1697124850510.5745,0.824999988079071,1025,2398772
1697124851014.5835,0.8289999961853027,1025,2399272
1697124851519.874,0.8080000281333923,1025,2399776
1697124852028.156,0.7919999957084656,1025,2400279
1697124852517.9827,0.7879999876022339,1025,2400780
1697124853031.024,0.7540000081062317,1025,2401288
1697124853523.4358,0.7409999966621399,1025,2401790
1697124854042.0293,0.824999988079071,1025,2402293
1697124854539.9656,0.7879999876022339,1025,2402800
1697124855049.1912,0.7670000195503235,1025,2403304
1697124855570.514,0.824999988079071,1025,2403813
1697124856084.133,0.8080000281333923,1025,2404335
1697124856646.0803,0.8080000281333923,1025,2404895
1697124857096.0215,0.7749999761581421,1025,2405341
1697124857592.296,0.75,1025,2405848
1697124858087.2876,0.7580000162124634,1025,2406347
1697124858599.0312,0.8080000281333923,1025,2406856
1697124859100.1719,0.7879999876022339,1025,2407361
1697124859596.7776,0.7749999761581421,1025,2407861
1697124860123.398,0.7580000162124634,1025,2408367
1697124860611.8748,0.8460000157356262,1025,2408871
1697124861128.524,0.8040000200271606,1025,2409377
1697124861625.7944,0.7789999842643738,1025,2409881
1697124862128.3745,0.7749999761581421,1025,2410382
1697124862629.2656,0.7620000243186951,1025,2410884
1697124863130.4792,0.7670000195503235,1025,2411384
1697124863636.458,0.8460000157356262,1025,2411891
1697124864137.7166,0.8339999914169312,1025,2412391
1697124864645.4058,0.8040000200271606,1025,2412897
1697124865146.3315,0.7670000195503235,1025,2413403
1697124865655.362,0.7670000195503235,1025,2413904
1697124866135.7632,0.7749999761581421,1025,2414402
1697124866637.5264,0.7670000195503235,1025,2414903
1697124867141.9685,0.7540000081062317,1025,2415407
1697124867641.8975,0.7580000162124634,1025,2415907
1697124868142.8347,0.7580000162124634,1025,2416408
1697124868640.8403,0.75,1025,2416909
1697124869157.3572,0.8080000281333923,1025,2417415
1697124869662.7898,0.7919999957084656,1025,2417919
1697124870155.115,0.7879999876022339,1025,2418420
1697124870656.4336,0.7670000195503235,1025,2418923
1697124871161.1565,0.7580000162124634,1025,2419428
1697124871671.1494,0.824999988079071,1025,2419933
1697124872163.3784,0.8379999995231628,1025,2420431
1697124872739.9136,0.7919999957084656,1025,2420939
1697124873184.8818,0.7879999876022339,1025,2421440
1697124873728.5815,0.7710000276565552,1025,2421942
1697124874178.9749,0.7580000162124634,1025,2422446
1697124874706.2532,0.8379999995231628,1025,2422952
1697124875186.7578,0.8080000281333923,1025,2423455
1697124875726.2625,0.7620000243186951,1025,2423985
1697124876236.9912,0.7369999885559082,1025,2424490
1697124876734.541,0.8289999961853027,1025,2424992
1697124877238.6401,0.7879999876022339,1025,2425499
1697124877748.255,0.7670000195503235,1025,2426003
1697124878246.6626,0.7409999966621399,1025,2426509
1697124878747.685,0.75,1025,2427009
1697124879250.2715,0.8289999961853027,1025,2427512
1697124879743.9424,0.8289999961853027,1025,2428012
1697124880246.5613,0.8080000281333923,1025,2428515
1697124880784.6367,0.7919999957084656,1025,2429039
1697124881303.3308,0.7540000081062317,1025,2429548
1697124881777.5076,0.7670000195503235,1025,2430045
1697124882289.8894,0.8420000076293945,1025,2430551
1697124882796.1353,0.8040000200271606,1025,2431057
1697124883301.8057,0.7670000195503235,1025,2431563
1697124883814.9812,0.8460000157356262,1025,2432072
1697124884316.6396,0.8289999961853027,1025,2432572
1697124884812.9722,0.8040000200271606,1025,2433077
1697124885349.7708,0.75,1025,2433589
1697124885826.2244,0.7580000162124634,1025,2434087
1697124886336.2305,0.75,1025,2434590
1697124886838.5972,0.7919999957084656,1025,2435099
1697124887347.6084,0.7749999761581421,1025,2435602
1697124887874.2822,0.7620000243186951,1025,2436105
1697124888345.895,0.7580000162124634,1025,2436607
1697124888856.8613,0.8209999799728394,1025,2437115
1697124889376.7551,0.8289999961853027,1025,2437613
1697124889870.5996,0.8080000281333923,1025,2438116
1697124890358.5012,0.7710000276565552,1025,2438622
1697124890867.9727,0.7620000243186951,1025,2439125
1697124891398.164,0.7409999966621399,1025,2439629
1697124891894.3562,0.7710000276565552,1025,2440143
1697124892393.938,0.7749999761581421,1025,2440642
1697124892888.7083,0.7749999761581421,1025,2441142
1697124893398.8406,0.7620000243186951,1025,2441645
1697124893879.32,0.7580000162124634,1025,2442147
1697124894391.6086,0.7200000286102295,1025,2442650
1697124894889.0508,0.75,1025,2443150
1697124895411.6182,0.8420000076293945,1025,2443671
1697124895910.1025,0.8379999995231628,1025,2444171
1697124896437.0042,0.8040000200271606,1025,2444677
1697124896935.6782,0.7710000276565552,1025,2445182
1697124897439.9778,0.8169999718666077,1025,2445695
1697124897930.3513,0.8209999799728394,1025,2446193
1697124898442.1394,0.7710000276565552,1025,2446702
1697124898967.0657,0.7749999761581421,1025,2447202
1697124899486.044,0.7620000243186951,1025,2447706
1697124899954.102,0.75,1025,2448208
1697124900456.226,0.75,1025,2448708
1697124900941.936,0.7160000205039978,1025,2449210
1697124901452.21,0.7829999923706055,1025,2449721
1697124901959.7214,0.7829999923706055,1025,2450222
1697124902463.4075,0.7620000243186951,1025,2450725
1697124902968.0608,0.75,1025,2451230
1697124903476.73,0.7919999957084656,1025,2451739
1697124903980.1404,0.7960000038146973,1025,2452239
1697124904504.63,0.7620000243186951,1025,2452745
1697124905002.0872,0.7540000081062317,1025,2453248
1697124905498.894,0.8289999961853027,1025,2453753
1697124905993.7224,0.8080000281333923,1025,2454255
1697124906540.5664,0.7580000162124634,1025,2454769
1697124907025.4636,0.7580000162124634,1025,2455267
1697124907529.3474,0.8289999961853027,1025,2455773
1697124908012.6064,0.8209999799728394,1025,2456274
1697124908535.2737,0.7960000038146973,1025,2456779
