BackendTime,state,value
1697125013377.626,10,0
1697125013885.584,10,0
1697125014384.5999,10,0
1697125014892.7603,10,0
1697125015412.9922,10,0
1697125015900.042,10,0
1697125016445.5198,10,0
1697125016920.0164,10,0
1697125017423.4575,10,0
1697125017917.0303,10,0
1697125018418.2634,10,0
1697125018941.6987,10,0
1697125019458.1091,10,0
1697125019976.3225,10,0
1697125020435.4546,10,0
1697125020954.1426,10,0
1697125021486.4807,10,0
1697125021957.8289,10,0
1697125022476.971,10,0
1697125022972.8916,10,0
1697125023476.0798,10,0
1697125023977.1982,10,0
1697125024517.246,10,0
1697125024993.1145,10,0
1697125025493.915,10,0
1697125026001.663,10,0
1697125026498.0063,10,0
1697125027001.919,10,0
1697125027506.3152,10,0
1697125028019.8896,10,0
1697125028513.3418,10,0
1697125029042.116,10,0
1697125029514.914,10,0
1697125030029.1958,10,0
1697125030521.001,10,0
1697125031025.1824,10,0
1697125031557.0051,10,0
1697125032043.3813,10,0
1697125032557.6528,10,0
1697125033050.9604,10,0
1697125033553.7283,10,0
1697125034086.9897,10,0
1697125034563.2158,10,0
1697125035074.768,10,0
1697125035572.5508,10,0
1697125036087.3347,10,0
1697125036715.403,10,0
1697125037117.6277,10,0
1697125037616.6606,10,0
1697125038120.8774,10,0
1697125038646.027,10,0
1697125039123.7754,10,0
1697125039629.6528,10,0
1697125040129.9873,10,0
1697125040660.767,10,0
1697125041132.9924,10,0
1697125041632.2058,10,0
1697125042135.0015,10,0
1697125042638.799,10,0
1697125043139.174,10,0
1697125043644.8228,10,0
1697125044147.2407,10,0
1697125044652.043,10,0
1697125045158.2903,10,0
1697125045655.6519,10,0
1697125046158.593,10,0
1697125046666.9468,10,0
1697125047171.9355,10,0
1697125047707.548,10,0
1697125048179.8484,10,0
1697125048681.251,10,0
1697125049183.9487,10,0
1697125049695.7734,10,0
1697125050186.7834,10,0
1697125050704.9558,10,0
1697125051221.687,10,0
1697125051736.4338,10,0
1697125052223.274,10,0
1697125052715.731,10,0
1697125053218.908,10,0
1697125053721.2466,10,0
1697125054224.702,10,0
1697125054724.5972,10,0
1697125055252.0583,10,0
1697125055776.7983,10,0
1697125056265.6538,10,0
1697125056759.3523,10,0
1697125057263.6836,10,0
1697125057764.0247,10,0
1697125058278.4397,10,0
1697125058773.4495,10,0
1697125059285.9836,10,0
1697125059774.1907,10,0
1697125060276.9302,10,0
1697125060780.4631,10,0
1697125061284.9783,10,0
1697125061802.7551,10,0
1697125062291.8386,10,0
1697125062791.4814,10,0
1697125063297.03,10,0
1697125063801.5781,10,0
1697125064310.377,10,0
1697125064800.345,10,0
1697125065326.017,10,0
1697125065811.399,10,0
1697125066331.5564,10,0
1697125066836.3606,10,0
1697125067318.6904,10,0
1697125067863.169,10,0
1697125068356.536,10,0
1697125068858.4138,10,0
1697125069367.4087,10,0
1697125069858.962,10,0
1697125070376.36,10,0
1697125070858.071,10,0
1697125071382.0833,10,0
1697125071864.4631,10,0
1697125072386.2664,10,0
1697125072884.8098,10,0
1697125073384.3547,10,0
1697125073938.895,10,0
1697125074424.5725,10,0
1697125074923.4412,10,0
1697125075418.351,10,0
1697125075915.8604,10,0
1697125076538.922,10,0
1697125076989.982,10,0
1697125077470.1025,10,0
1697125077970.4646,10,0
1697125078474.2898,10,0
1697125078991.4001,10,0
1697125079489.3105,10,0
1697125079996.213,10,0
1697125080497.2327,10,0
1697125081000.3203,10,0
1697125081540.8677,10,0
1697125082010.4045,10,0
1697125082514.6653,10,0
1697125083017.885,10,0
1697125083522.7837,10,0
1697125084022.3792,10,0
1697125084531.5286,10,0
1697125085030.2173,10,0
1697125085543.0059,10,0
1697125086084.836,10,0
1697125086540.091,10,0
1697125087071.3196,10,0
1697125087554.7202,10,0
1697125088063.3054,10,0
1697125088570.9941,10,0
1697125089078.9915,10,0
1697125089603.11,10,0
1697125090087.476,10,0
1697125090588.1335,10,0
1697125091091.9617,10,0
1697125091588.416,10,0
1697125092095.791,10,0
1697125092599.9084,10,0
1697125093104.472,10,0
1697125093620.528,10,0
1697125094112.2666,10,0
1697125094611.7224,10,0
1697125095125.7869,10,0
1697125095628.2053,10,0
1697125096128.8809,10,0
1697125096638.8406,10,0
1697125097142.581,10,0
1697125097716.7678,10,0
1697125098143.1501,10,0
1697125098670.1428,10,0
1697125099151.1587,10,0
1697125099667.8577,10,0
1697125100169.5125,10,0
1697125100755.0923,10,0
1697125101208.5645,10,0
1697125101698.9841,10,0
1697125102204.879,10,0
1697125102705.6619,10,0
1697125103209.773,10,0
1697125103713.07,10,0
1697125104213.6675,10,0
1697125104721.608,10,0
1697125105223.5042,10,0
1697125105761.08,10,0
1697125106235.5872,10,0
1697125106759.263,10,0
1697125107232.1755,10,0
1697125107774.355,10,0
1697125108266.1006,10,0
1697125108768.0828,10,0
1697125109269.7942,10,0
1697125109765.7244,10,0
1697125110255.9766,10,0
1697125110790.7637,10,0
1697125111292.561,10,0
1697125111783.076,10,0
1697125112282.6672,10,0
1697125112786.1433,10,0
1697125113306.8098,10,0
1697125113806.5322,10,0
1697125114298.4734,10,0
1697125114822.0886,10,0
1697125115320.0747,10,0
1697125115825.3313,10,0
1697125116321.5295,10,0
1697125116816.5945,10,0
1697125117337.728,10,0
1697125117828.0552,10,0
1697125118318.0337,10,0
1697125118836.5154,10,0
1697125119343.001,10,0
1697125119840.9697,10,0
1697125120343.5212,10,0
1697125120848.3223,10,0
1697125121385.9856,10,0
1697125121863.4114,10,0
1697125122359.5315,10,0
1697125122867.1023,10,0
1697125123368.9116,10,0
1697125123874.0842,10,0
1697125124373.2178,10,0
1697125124895.172,10,0
1697125125390.2537,10,0
1697125125884.1018,10,0
1697125126453.61,10,0
1697125126926.13,10,0
1697125127424.162,10,0
1697125127923.3613,10,0
1697125128430.3176,10,0
1697125128937.915,10,0
1697125129433.6526,10,0
1697125129943.899,10,0
1697125130474.7456,10,0
1697125130962.5857,10,0
1697125131457.2917,10,0
1697125131968.2744,10,0
1697125132482.2104,10,0
1697125132987.0674,10,0
1697125133491.6528,10,0
1697125133993.88,10,0
1697125134499.158,10,0
1697125135007.7783,10,0
1697125135501.3706,10,0
1697125136008.8325,10,0
1697125136526.9854,10,0
1697125137026.4253,10,0
1697125137525.9568,10,0
1697125138027.0916,10,0
1697125138535.5654,10,0
1697125139030.011,10,0
1697125139528.289,10,0
1697125140030.2305,10,0
1697125140530.2903,10,0
1697125141030.9092,10,0
1697125141555.5698,10,0
1697125142028.4949,10,0
1697125142563.0034,10,0
1697125143058.3308,10,0
1697125143566.6914,10,0
1697125144069.0996,10,0
1697125144561.856,10,0
1697125145102.6501,10,0
1697125145571.7947,10,0
1697125146176.7227,10,0
1697125146659.3528,10,0
1697125147122.2927,10,0
1697125147633.6448,10,0
1697125148140.5894,10,0
1697125148649.667,10,0
1697125149148.049,10,0
1697125149647.1438,10,0
1697125150152.6008,10,0
1697125150658.7805,10,0
1697125151156.1753,10,0
1697125151660.9927,10,0
1697125152182.0713,10,0
1697125152685.8035,10,0
1697125153187.1626,10,0
1697125153688.814,10,0
1697125154253.8884,10,0
1697125154720.3662,10,0
1697125155259.822,10,0
1697125155741.5127,10,0
1697125156297.5942,10,0
1697125156744.9717,10,0
1697125157253.6306,10,0
1697125157752.2297,10,0
1697125158274.7007,10,0
1697125158786.638,10,0
1697125159265.0303,10,0
1697125159776.0117,10,0
1697125160283.818,10,0
1697125160782.54,10,0
1697125161304.4019,10,0
1697125161819.066,10,0
1697125162323.6104,10,0
1697125162800.4512,10,0
1697125163300.1768,10,0
1697125163811.8616,10,0
1697125164307.7827,10,0
1697125164806.7253,10,0
1697125165311.306,10,0
1697125165813.9373,10,0
1697125166403.4001,10,0
1697125166842.9058,10,0
1697125167336.1724,10,0
1697125167850.381,10,0
1697125168337.5059,10,0
1697125168840.8445,10,0
1697125169344.5596,10,0
1697125169871.297,10,0
1697125170359.1277,10,0
1697125170874.9236,10,0
1697125171467.8782,10,0
1697125171925.272,10,0
1697125172412.847,10,0
1697125172928.3315,10,0
1697125173419.0676,10,0
1697125173923.4607,10,0
1697125174443.0178,10,0
1697125174942.5872,10,0
1697125175423.2778,10,0
1697125175939.5981,10,0
1697125176452.334,10,0
1697125176943.3516,10,0
1697125177445.194,10,0
1697125177950.4443,10,0
1697125178469.6921,10,0
1697125178936.4934,10,0
1697125179451.1067,10,0
1697125179946.4236,10,0
1697125180508.03,10,0
1697125181054.4539,10,0
1697125181534.5728,10,0
1697125182027.685,10,0
1697125182519.7542,10,0
1697125183046.549,10,0
1697125183564.913,10,0
1697125184061.083,10,0
1697125184594.5657,10,0
1697125185064.4595,10,0
1697125185571.453,10,0
1697125186092.077,10,0
1697125186634.1646,10,0
1697125187099.6938,10,0
1697125187584.6868,10,0
1697125188118.735,10,0
1697125188596.3433,10,0
1697125189104.7834,10,0
1697125189606.3584,10,0
1697125190101.641,10,0
1697125190618.5254,10,0
1697125191131.0955,10,0
1697125191635.0317,10,0
1697125192130.02,10,0
1697125192633.7312,10,0
1697125193130.7542,10,0
1697125193688.9248,10,0
1697125194175.7524,10,0
1697125194683.7878,10,0
1697125195180.4006,10,0
1697125195699.4666,10,0
1697125196185.4653,10,0
1697125196743.6125,10,0
1697125197220.67,10,0
1697125197718.3918,10,0
1697125198256.1768,10,0
1697125198737.8794,10,0
1697125199235.4739,10,0
1697125199735.4001,10,0
1697125200239.7305,10,0
1697125200998.7678,10,0
1697125201258.7996,10,0
1697125201755.0295,10,0
1697125202290.385,10,0
1697125202797.6982,10,0
1697125203295.0928,10,0
1697125203800.8955,10,0
1697125204303.6077,10,0
1697125204802.344,10,0
1697125205308.4004,10,0
1697125205811.7993,10,0
1697125206322.657,10,0
1697125206818.2415,10,0
1697125207382.8591,10,0
1697125207877.1829,10,0
1697125208391.8647,10,0
1697125208885.2935,10,0
1697125209384.9941,10,0
1697125209899.4055,10,0
1697125210427.3665,10,0
1697125210919.8389,10,0
1697125211416.2473,10,0
1697125211915.954,10,0
1697125212416.4668,10,0
1697125212927.368,10,0
1697125213493.8677,10,0
1697125213924.1455,10,0
1697125214474.1887,10,0
1697125214933.2493,10,0
1697125215436.152,10,0
1697125215942.5093,10,0
1697125216463.5105,10,0
1697125216952.5232,10,0
1697125217447.104,10,0
1697125217966.4968,10,0
1697125218455.489,10,0
1697125218980.4644,10,0
1697125219481.2,10,0
1697125219988.3267,10,0
1697125220492.6472,10,0
1697125220998.6165,10,0
1697125221507.8228,10,0
1697125222009.5078,10,0
1697125222543.2607,10,0
1697125223009.9944,10,0
1697125223521.7097,10,0
1697125224018.2646,10,0
1697125224540.0562,10,0
1697125225029.303,10,0
1697125225532.5854,10,0
1697125226031.3303,10,0
1697125226554.1506,10,0
1697125227066.9072,10,0
1697125227576.1592,10,0
1697125228061.6606,10,0
1697125228555.077,10,0
1697125229059.7583,10,0
1697125229584.3792,10,0
1697125230066.255,10,0
1697125230588.5713,10,0
1697125231083.0269,10,0
1697125231593.6428,10,0
1697125232091.9517,10,0
1697125232663.2556,10,0
1697125233107.6638,10,0
1697125233623.9675,10,0
1697125234108.861,10,0
1697125234614.697,10,0
1697125235113.218,10,0
1697125235614.5618,10,0
1697125236131.7217,10,0
1697125236631.5715,10,0
1697125237156.0212,10,0
1697125237695.301,10,0
1697125238248.6445,10,0
1697125238675.5264,10,0
1697125239204.97,10,0
1697125239678.7656,10,0
1697125240190.9714,10,0
1697125240680.3218,10,0
1697125241193.3137,10,0
1697125241692.3647,10,0
1697125242217.848,10,0
1697125242743.0786,10,0
1697125243213.972,10,0
1697125243714.372,10,0
1697125244211.7568,10,0
1697125244715.0913,10,0
1697125245236.4565,10,0
1697125245743.5269,10,0
1697125246312.0579,10,0
1697125246821.322,10,0
1697125247248.716,10,0
1697125247746.3628,10,0
1697125248251.05,10,0
1697125248764.5603,10,0
1697125249261.6982,10,0
1697125249765.8503,10,0
1697125250308.5989,10,0
1697125250866.723,10,0
1697125251333.5151,10,0
1697125251838.8267,10,0
1697125252362.0576,10,0
1697125252853.4446,10,0
1697125253377.1304,10,0
1697125253846.6514,10,0
1697125254358.8015,10,0
1697125254885.1404,10,0
1697125255372.857,10,0
1697125255906.9478,10,0
1697125256399.6926,10,0
1697125256919.7356,10,0
1697125257390.0486,10,0
1697125257905.3965,10,0
1697125258426.639,10,0
1697125259008.2737,10,0
1697125259497.4033,10,0
1697125259930.8345,10,0
1697125260433.9888,10,0
1697125260968.608,10,0
1697125261505.5977,10,0
1697125262004.3489,10,0
1697125262484.5583,10,0
1697125263003.092,10,0
1697125263505.6484,10,0
1697125263997.2603,10,0
1697125264512.7415,10,0
1697125264990.9626,10,0
1697125265520.1138,10,0
1697125266084.573,10,0
1697125266577.5325,10,0
1697125267002.8386,10,0
1697125267526.293,10,0
1697125268055.7456,10,0
1697125268538.4097,10,0
1697125269058.6826,10,0
1697125269547.3877,10,0
1697125270065.4336,10,0
1697125270573.1687,10,0
1697125271066.4521,10,0
1697125271580.346,10,0
1697125272072.4954,10,0
1697125272553.8696,10,0
1697125273075.167,10,0
1697125273586.3665,10,0
1697125274071.3994,10,0
1697125274601.4934,10,0
1697125275098.9167,10,0
1697125275606.7417,10,0
1697125276110.8113,10,0
1697125276611.1707,10,0
1697125277124.508,10,0
1697125277611.3367,10,0
1697125278134.512,10,0
1697125278625.011,10,0
1697125279136.9192,10,0
1697125279656.935,10,0
1697125280131.3118,10,0
1697125280653.2153,10,0
1697125281154.2214,10,0
1697125281645.3665,10,0
1697125282148.0544,10,0
1697125282646.3718,10,0
1697125283165.8872,10,0
1697125283671.4233,10,0
1697125284165.8477,10,0
1697125284666.8413,10,0
1697125285500.3433,10,0
1697125285962.6765,10,0
1697125286426.1875,10,0
1697125286945.6028,10,0
1697125287592.5154,10,0
1697125287979.801,10,0
1697125288495.8547,10,0
1697125288956.5334,10,0
1697125289500.7385,10,0
1697125289975.0398,10,0
1697125290512.5088,10,0
1697125291025.5288,10,0
1697125291566.5386,10,0
1697125292068.2937,10,0
1697125292539.129,10,0
1697125293027.4949,10,0
1697125293568.6484,10,0
1697125294123.5134,10,0
1697125294667.4443,10,0
1697125295090.0537,10,0
1697125295577.4014,10,0
1697125296043.6016,10,0
1697125296596.4465,10,0
1697125297104.5923,10,0
1697125297571.6719,10,0
1697125298088.793,10,0
1697125298591.8206,10,0
1697125299112.561,10,0
1697125299587.9639,10,0
1697125300116.535,10,0
1697125300574.609,10,0
1697125301093.4546,10,0
1697125301578.2659,10,0
1697125302147.8806,10,0
1697125302647.288,10,0
1697125303139.3188,10,0
1697125303603.3442,10,0
1697125304152.9956,10,0
1697125304946.6887,10,0
1697125305395.6401,10,0
1697125305892.4758,10,0
1697125306481.2383,10,0
1697125306932.6333,10,0
1697125307429.0579,10,0
1697125307989.6138,10,0
1697125308491.4211,10,0
1697125308982.5642,10,0
1697125309501.5935,10,0
1697125309976.5483,10,0
1697125310468.1157,10,0
1697125310987.9802,10,0
1697125311503.0017,10,0
1697125311991.507,10,0
1697125312508.1118,10,0
1697125313027.101,10,0
1697125313530.0942,10,0
1697125314014.2122,10,0
1697125314543.4614,10,0
1697125315013.9324,10,0
1697125315522.0645,10,0
1697125315991.0227,10,0
1697125316516.3684,10,0
1697125317070.7188,10,0
1697125317575.098,10,0
1697125318033.1787,10,0
1697125318525.0757,10,0
1697125319041.2559,10,0
1697125319559.99,10,0
1697125320122.0999,10,0
1697125320654.8215,10,0
1697125321402.3384,10,0
1697125321779.9866,10,0
1697125322276.1006,10,0
1697125322787.124,10,0
1697125323250.6812,10,0
1697125323775.7317,10,0
1697125324320.7505,10,0
1697125324788.9756,10,0
1697125325286.7468,10,0
1697125325821.312,10,0
1697125326320.1858,10,0
1697125326864.8833,10,0
1697125327346.7903,10,0
1697125327826.2712,10,0
1697125328304.4697,10,0
1697125328832.1116,10,0
1697125329380.0557,10,0
1697125329885.8628,10,0
1697125330364.5532,10,0
1697125330864.3955,10,0
1697125331341.643,10,0
1697125331898.9128,10,0
1697125332377.5918,10,0
1697125333432.8516,10,0
1697125333903.4792,10,0
1697125334472.5024,10,0
1697125334939.4092,10,0
1697125335405.1367,10,0
1697125335912.7166,10,0
1697125336415.7742,10,0
1697125336919.9976,10,0
1697125337448.4138,10,0
1697125337975.7825,10,0
1697125338432.672,10,0
1697125338923.9473,10,0
1697125339430.3406,10,0
1697125339970.332,10,0
1697125340496.018,10,0
1697125340932.0098,10,0
1697125341447.219,10,0
1697125341985.0957,10,0
1697125342519.0103,10,0
1697125342959.8257,10,0
1697125343507.7566,10,0
1697125344010.5532,10,0
1697125344501.324,10,0
1697125344973.2585,10,0
1697125345494.2095,10,0
1697125346021.145,10,0
1697125346536.7114,10,0
1697125346986.7449,10,0
1697125347536.5034,10,0
1697125348128.6138,10,0
1697125348599.3706,10,0
1697125349064.1062,10,0
1697125349539.737,10,0
1697125350080.683,10,0
1697125350579.689,10,0
1697125351028.6016,10,0
1697125351658.5476,10,0
1697125352076.5586,10,0
1697125352606.745,10,0
1697125353052.8333,10,0
1697125353594.985,10,0
1697125354095.7522,10,0
1697125354559.5854,10,0
1697125355113.0874,10,0
1697125355581.375,10,0
1697125356189.4597,10,0
1697125356734.9565,10,0
1697125357166.4536,10,0
1697125357666.8303,10,0
1697125358165.8293,10,0
1697125358679.419,10,0
1697125359153.3843,10,0
1697125359637.7769,10,0
1697125360162.6326,10,0
1697125360676.3257,10,0
1697125361151.771,10,0
1697125361679.4329,10,0
1697125362193.6943,10,0
1697125362664.7012,10,0
1697125363170.7578,10,0
1697125363689.8518,10,0
1697125364191.6929,10,0
1697125364702.383,10,0
1697125365224.5908,10,0
1697125365726.6829,10,0
1697125366210.568,10,0
1697125366716.9824,10,0
1697125367379.4893,10,0
1697125367779.5283,10,0
1697125368224.4915,10,0
1697125368735.4377,10,0
1697125369396.3108,10,0
1697125369796.1724,10,0
1697125370276.884,10,0
1697125370789.629,10,0
1697125371277.7253,10,0
1697125371756.8623,10,0
1697125372320.455,10,0
1697125372790.1677,10,0
1697125373310.4304,10,0
1697125373804.5828,10,0
1697125374321.2917,10,0
1697125374800.5781,10,0
1697125375325.622,10,0
1697125375827.9648,10,0
1697125376320.2502,10,0
1697125376896.296,10,0
1697125377333.4414,10,0
1697125377838.8464,10,0
1697125378339.4226,10,0
1697125378868.6006,10,0
1697125379374.2695,10,0
1697125379884.2292,10,0
