BackendTime,state,value
1697125011808.205,2,100
1697125012292.7224,2,100
1697125012828.8315,2,100
1697125013335.9814,2,100
1697125013815.1606,2,100
1697125014329.6387,2,100
1697125014818.9778,2,100
1697125015330.7437,2,100
1697125015801.3481,2,100
1697125016366.2935,2,100
1697125016842.5842,2,100
1697125017333.9595,2,100
1697125017845.161,2,100
1697125018366.3215,2,100
1697125018863.979,2,100
1697125019370.4214,2,100
1697125019830.3167,2,100
1697125020379.1226,2,100
1697125020854.1726,2,100
1697125021463.3787,2,100
1697125021906.2612,2,100
1697125022383.014,2,100
1697125022885.6091,2,100
1697125023372.5833,2,100
1697125023907.3665,2,100
1697125024435.3643,2,100
1697125024909.0823,2,100
1697125025456.1785,2,100
1697125025901.7905,2,100
1697125026398.3022,2,100
1697125026909.9236,2,100
1697125027411.4595,2,100
1697125027914.2244,2,100
1697125028435.2852,2,100
1697125028928.6113,2,100
1697125029448.755,2,100
1697125029976.279,2,100
1697125030483.8452,2,100
1697125030915.7476,2,100
1697125031446.12,2,100
1697125031946.3643,2,100
1697125032487.9402,2,100
1697125032958.4814,2,100
1697125033466.1013,2,100
1697125033978.0454,2,100
1697125034477.0833,2,100
1697125035023.9634,2,100
1697125035512.4097,2,100
1697125036015.1108,2,100
1697125036692.915,2,100
1697125037046.328,2,100
1697125037509.9175,2,100
1697125038013.8335,2,100
1697125038548.5757,2,100
1697125039035.417,2,100
1697125039499.0771,2,100
1697125040007.704,2,100
1697125040525.072,2,100
1697125040996.034,2,100
1697125041528.914,2,100
1697125042001.2625,2,100
1697125042523.9226,2,100
1697125043032.511,2,100
1697125043533.326,2,100
1697125044028.6848,2,100
1697125044539.0657,2,100
1697125045042.553,2,100
1697125045537.5125,2,100
1697125046091.9426,2,100
1697125046607.047,2,100
1697125047082.7102,2,100
1697125047574.092,2,100
1697125048084.1882,2,100
1697125048569.514,2,100
1697125049092.8076,2,100
1697125049590.876,2,100
1697125050102.5745,2,100
1697125050590.1274,2,100
1697125051094.3152,2,100
1697125051662.3906,2,100
1697125052128.1345,2,100
1697125052618.936,2,100
1697125053094.283,2,100
1697125053628.8826,2,100
1697125054137.2937,2,100
1697125054645.9062,2,100
1697125055232.4836,2,100
1697125055711.2942,2,100
1697125056179.6887,2,100
1697125056658.7593,2,100
1697125057163.8767,2,100
1697125057703.161,2,100
1697125058184.2498,2,100
1697125058672.1948,2,100
1697125059192.361,2,100
1697125059662.6016,2,100
1697125060186.2864,2,100
1697125060715.1694,2,100
1697125061205.915,2,100
1697125061717.3804,2,100
1697125062180.5146,2,100
1697125062711.4624,2,100
1697125063200.019,2,100
1697125063695.6584,2,100
1697125064223.5208,2,100
1697125064746.1782,2,100
1697125065235.56,2,100
1697125065752.1362,2,100
1697125066301.5845,2,100
1697125066765.808,2,100
1697125067266.047,2,100
1697125067803.4607,2,100
1697125068278.029,2,100
1697125068772.883,2,100
1697125069283.4192,2,100
1697125069782.0503,2,100
1697125070269.2031,2,100
1697125070789.7146,2,100
1697125071360.097,2,100
1697125071810.7092,2,100
1697125072338.7244,2,100
1697125072826.5103,2,100
1697125073342.59,2,100
1697125073828.7007,2,100
1697125074360.435,2,100
1697125074857.802,2,100
1697125075334.166,2,100
1697125075867.0403,2,100
1697125076488.054,2,100
1697125076881.1433,2,100
1697125077391.3171,2,100
1697125077887.0483,2,100
1697125078391.2869,2,100
1697125078910.774,2,100
1697125079426.7727,2,100
1697125079916.074,2,100
1697125080424.8923,2,100
1697125080902.7063,2,100
1697125081531.9873,2,100
1697125081942.9133,2,100
1697125082460.6504,2,100
1697125082952.5784,2,100
1697125083475.6633,2,100
1697125083956.9773,2,100
1697125084490.6782,2,100
1697125084987.4895,2,100
1697125085466.9065,2,100
1697125085949.0083,2,100
1697125086491.0747,2,100
1697125086991.662,2,100
1697125087524.8838,2,100
1697125088014.7605,2,100
1697125088533.9766,2,100
1697125088995.2593,2,100
1697125089550.6804,2,100
1697125090008.5193,2,100
1697125090560.525,2,100
1697125091050.0269,2,100
1697125091542.863,2,100
1697125092036.6404,2,100
1697125092531.2776,2,100
1697125093063.8628,2,100
1697125093575.543,2,100
1697125094054.5625,2,100
1697125094562.28,2,100
1697125095036.9265,2,100
1697125095560.7527,2,100
1697125096093.366,2,100
1697125096606.1968,2,100
1697125097082.429,2,100
1697125097690.2776,2,100
1697125098113.5642,2,100
1697125098645.9446,2,100
1697125099107.2808,2,100
1697125099634.913,2,100
1697125100140.3967,2,100
1697125100745.0298,2,100
1697125101191.9412,2,100
1697125101672.7056,2,100
1697125102183.2476,2,100
1697125102663.6128,2,100
1697125103156.598,2,100
1697125103655.5034,2,100
1697125104181.3098,2,100
1697125104696.2292,2,100
1697125105176.3699,2,100
1697125105753.877,2,100
1697125106192.4282,2,100
1697125106729.9988,2,100
1697125107199.9844,2,100
1697125107752.1318,2,100
1697125108216.6963,2,100
1697125108710.7732,2,100
1697125109199.8013,2,100
1697125109715.9192,2,100
1697125110215.955,2,100
1697125110775.34,2,100
1697125111240.0303,2,100
1697125111768.597,2,100
1697125112265.3787,2,100
1697125112753.3215,2,100
1697125113256.533,2,100
1697125113759.564,2,100
1697125114272.8293,2,100
1697125114762.3418,2,100
1697125115261.8735,2,100
1697125115769.3374,2,100
1697125116266.3135,2,100
1697125116770.8123,2,100
1697125117280.2786,2,100
1697125117777.6365,2,100
1697125118276.6343,2,100
1697125118779.2393,2,100
1697125119332.4958,2,100
1697125119804.4958,2,100
1697125120303.6257,2,100
1697125120802.7834,2,100
1697125121316.311,2,100
1697125121824.048,2,100
1697125122334.8696,2,100
1697125122851.9868,2,100
1697125123336.0168,2,100
1697125123841.7874,2,100
1697125124342.1274,2,100
1697125124862.5505,2,100
1697125125360.1228,2,100
1697125125862.5906,2,100
1697125126426.7478,2,100
1697125126890.5042,2,100
1697125127361.0132,2,100
1697125127870.5974,2,100
1697125128365.9204,2,100
1697125128896.4272,2,100
1697125129388.4749,2,100
1697125129881.43,2,100
1697125130463.649,2,100
1697125130903.6155,2,100
1697125131413.9368,2,100
1697125131927.444,2,100
1697125132420.0647,2,100
1697125132922.0906,2,100
1697125133420.1626,2,100
1697125133926.1963,2,100
1697125134417.698,2,100
1697125134925.697,2,100
1697125135436.5063,2,100
1697125135943.9333,2,100
1697125136444.4084,2,100
1697125136939.16,2,100
1697125137439.5435,2,100
1697125137940.621,2,100
1697125138484.6453,2,100
1697125139000.8499,2,100
1697125139482.457,2,100
1697125139964.7087,2,100
1697125140485.438,2,100
1697125140995.4521,2,100
1697125141548.2935,2,100
1697125142003.0093,2,100
1697125142498.717,2,100
1697125143046.5667,2,100
1697125143519.9207,2,100
1697125144022.537,2,100
1697125144530.2458,2,100
1697125145056.7373,2,100
1697125145531.4016,2,100
1697125146168.7427,2,100
1697125146643.7576,2,100
1697125147073.0884,2,100
1697125147590.6626,2,100
1697125148092.5537,2,100
1697125148594.6223,2,100
1697125149103.0798,2,100
1697125149607.4563,2,100
1697125150640.2275,2,100
1697125151130.2856,2,100
1697125151635.564,2,100
1697125152123.5764,2,100
1697125152639.8481,2,100
1697125153129.802,2,100
1697125153660.0208,2,100
1697125154234.9922,2,100
1697125154657.785,2,100
1697125155181.9917,2,100
1697125155667.25,2,100
1697125156155.7278,2,100
1697125156651.7083,2,100
1697125157163.9836,2,100
1697125157668.259,2,100
1697125158223.8206,2,100
1697125158710.4724,2,100
1697125159231.2913,2,100
1697125159735.1484,2,100
1697125160252.056,2,100
1697125160767.2275,2,100
1697125161239.262,2,100
1697125161738.1008,2,100
1697125162250.8523,2,100
1697125162735.9316,2,100
1697125163262.3567,2,100
1697125163756.7126,2,100
1697125164283.0674,2,100
1697125164770.8713,2,100
1697125165281.6707,2,100
1697125165783.3523,2,100
1697125166390.7354,2,100
1697125166834.2856,2,100
1697125167327.1733,2,100
1697125167789.2031,2,100
1697125168293.2456,2,100
1697125168815.5828,2,100
1697125169321.6306,2,100
1697125169862.0862,2,100
1697125170304.7388,2,100
1697125170813.181,2,100
1697125171506.153,2,100
1697125171987.3643,2,100
1697125172440.9685,2,100
1697125173009.1604,2,100
1697125173457.372,2,100
1697125173980.9805,2,100
1697125174485.2627,2,100
1697125175040.141,2,100
1697125175530.3926,2,100
1697125175978.9482,2,100
1697125176525.2915,2,100
1697125176984.2969,2,100
1697125177510.8267,2,100
1697125178010.3777,2,100
1697125178517.517,2,100
1697125178968.5803,2,100
1697125179514.5046,2,100
1697125180005.3567,2,100
1697125180580.5815,2,100
1697125181090.7605,2,100
1697125181630.513,2,100
1697125182056.847,2,100
1697125182554.1255,2,100
1697125183088.9077,2,100
1697125183645.3486,2,100
1697125184098.5872,2,100
1697125184670.8145,2,100
1697125185102.9453,2,100
1697125185632.4937,2,100
1697125186149.4158,2,100
1697125186684.817,2,100
1697125187145.7373,2,100
1697125187621.4277,2,100
1697125188154.5015,2,100
1697125188626.5754,2,100
1697125189164.98,2,100
1697125189670.728,2,100
1697125190134.7197,2,100
1697125190658.8875,2,100
1697125191172.4216,2,100
1697125191678.1685,2,100
1697125192178.4592,2,100
1697125192673.7993,2,100
1697125193268.0188,2,100
1697125193730.046,2,100
1697125194217.9834,2,100
1697125194714.8113,2,100
1697125195264.1072,2,100
1697125195740.6055,2,100
1697125196250.0132,2,100
1697125196803.1226,2,100
1697125197260.4797,2,100
1697125197797.413,2,100
1697125198307.1167,2,100
1697125198775.8079,2,100
1697125199279.8704,2,100
1697125199772.0476,2,100
1697125200287.0044,2,100
1697125201057.6025,2,100
1697125201349.5261,2,100
1697125201780.9893,2,100
1697125202346.137,2,100
1697125202828.0332,2,100
1697125203336.1416,2,100
1697125203832.5986,2,100
1697125204351.6733,2,100
1697125204828.2,2,100
1697125205339.624,2,100
1697125205850.6978,2,100
1697125206358.5527,2,100
1697125206849.944,2,100
1697125207419.9504,2,100
1697125207933.3862,2,100
1697125208430.7869,2,100
1697125208916.385,2,100
1697125209415.9424,2,100
1697125209943.393,2,100
1697125210459.832,2,100
1697125210955.1665,2,100
1697125211448.8945,2,100
1697125211946.1367,2,100
1697125212445.7495,2,100
1697125212958.8416,2,100
1697125213579.0547,2,100
1697125213952.1887,2,100
1697125214504.05,2,100
1697125214959.9043,2,100
1697125215477.1467,2,100
1697125215970.0435,2,100
1697125216578.7964,2,100
1697125217017.9314,2,100
1697125217512.7595,2,100
1697125218014.23,2,100
1697125218516.9438,2,100
1697125219010.6604,2,100
1697125219536.0874,2,100
1697125220022.2341,2,100
1697125220523.5981,2,100
1697125221028.499,2,100
1697125221537.2776,2,100
1697125222075.4553,2,100
1697125222581.19,2,100
1697125223061.7087,2,100
1697125223558.7126,2,100
1697125224062.64,2,100
1697125224582.1821,2,100
1697125225081.6445,2,100
1697125225596.6704,2,100
1697125226233.8438,2,100
1697125226684.771,2,100
1697125227188.1372,2,100
1697125227700.6074,2,100
1697125228233.6196,2,100
1697125228756.9524,2,100
1697125229204.544,2,100
1697125229727.5552,2,100
1697125230259.0266,2,100
1697125230740.9707,2,100
1697125231229.7273,2,100
1697125231757.0505,2,100
1697125232234.1067,2,100
1697125232740.401,2,100
1697125233235.6907,2,100
1697125233743.5195,2,100
1697125234254.3635,2,100
1697125234779.3828,2,100
1697125235292.413,2,100
1697125235792.6807,2,100
1697125236282.5977,2,100
1697125236779.9973,2,100
1697125237286.0684,2,100
1697125237793.5952,2,100
1697125238345.4465,2,100
1697125238822.6394,2,100
1697125239320.2578,2,100
1697125239813.4087,2,100
1697125240331.1763,2,100
1697125240828.0679,2,100
1697125241342.4172,2,100
1697125241849.142,2,100
1697125242389.4297,2,100
1697125242893.044,2,100
1697125243375.8872,2,100
1697125243875.2942,2,100
1697125244373.1348,2,100
1697125244884.5034,2,100
1697125245386.234,2,100
1697125245885.6138,2,100
1697125246394.006,2,100
1697125246907.4746,2,100
1697125247404.5981,2,100
1697125247907.832,2,100
1697125248413.5137,2,100
1697125248914.2854,2,100
1697125249416.5598,2,100
1697125249921.18,2,100
1697125250513.067,2,100
1697125251011.4978,2,100
1697125251449.8264,2,100
1697125251948.391,2,100
1697125252460.6833,2,100
1697125252956.8142,2,100
1697125253465.8254,2,100
1697125253968.7292,2,100
1697125254468.5344,2,100
1697125254968.4358,2,100
1697125255483.3652,2,100
1697125255977.7168,2,100
1697125256483.2625,2,100
1697125256986.2415,2,100
1697125257488.782,2,100
1697125257988.1558,2,100
1697125258527.873,2,100
1697125259068.189,2,100
1697125259627.252,2,100
1697125260056.3818,2,100
1697125260553.6787,2,100
1697125261055.8994,2,100
1697125261651.7805,2,100
1697125262061.9768,2,100
1697125262639.1655,2,100
1697125263143.8843,2,100
1697125263614.747,2,100
1697125264120.5256,2,100
1697125264619.73,2,100
1697125265119.1404,2,100
1697125265622.6282,2,100
1697125266167.1584,2,100
1697125266645.0771,2,100
1697125267131.5598,2,100
1697125267638.295,2,100
1697125268133.1792,2,100
1697125268643.4148,2,100
1697125269140.748,2,100
1697125269652.26,2,100
1697125270150.2578,2,100
1697125270649.1587,2,100
1697125271230.5645,2,100
1697125271725.5112,2,100
1697125272193.4893,2,100
1697125272688.9673,2,100
1697125273195.6528,2,100
1697125273722.6624,2,100
1697125274207.0745,2,100
1697125274704.903,2,100
1697125275225.9148,2,100
1697125275737.9033,2,100
1697125276236.93,2,100
1697125276739.5579,2,100
1697125277251.3933,2,100
1697125277760.421,2,100
1697125278260.6428,2,100
1697125278766.0928,2,100
1697125279272.1016,2,100
1697125279793.0781,2,100
1697125280275.154,2,100
1697125280772.6943,2,100
1697125281317.652,2,100
1697125281876.9268,2,100
1697125282316.349,2,100
1697125282816.6416,2,100
1697125283331.9749,2,100
1697125283823.672,2,100
1697125284325.2896,2,100
1697125284831.3481,2,100
1697125285529.9954,2,100
1697125286014.3823,2,100
1697125286481.7556,2,100
1697125286987.9966,2,100
1697125287630.024,2,100
1697125288072.3862,2,100
1697125288553.0813,2,100
1697125289001.6162,2,100
1697125289544.6465,2,100
1697125290011.329,2,100
1697125290562.6252,2,100
1697125291064.718,2,100
1697125291628.629,2,100
1697125292099.3428,2,100
1697125292572.5657,2,100
1697125293063.7805,2,100
1697125293613.2834,2,100
1697125294184.6223,2,100
1697125294730.0447,2,100
1697125295126.5103,2,100
1697125295632.1052,2,100
1697125296081.9133,2,100
1697125296641.1943,2,100
1697125297155.3235,2,100
1697125297599.803,2,100
1697125298134.6443,2,100
1697125298655.3508,2,100
1697125299148.7834,2,100
1697125299653.9805,2,100
1697125300157.3162,2,100
1697125300611.5193,2,100
1697125301119.876,2,100
1697125301627.001,2,100
1697125302186.936,2,100
1697125302686.9646,2,100
1697125303169.6338,2,100
1697125303654.9465,2,100
1697125304215.825,2,100
1697125305022.1445,2,100
1697125305461.0664,2,100
1697125305990.8508,2,100
1697125306576.6348,2,100
1697125307063.6934,2,100
1697125307496.7283,2,100
1697125308080.8313,2,100
1697125308587.6257,2,100
1697125309075.8447,2,100
1697125309580.6208,2,100
1697125310056.5413,2,100
1697125310558.8682,2,100
1697125311068.9568,2,100
1697125311583.7234,2,100
1697125312071.5574,2,100
1697125312622.8406,2,100
1697125313082.462,2,100
1697125313608.7942,2,100
1697125314087.5898,2,100
1697125314611.852,2,100
1697125315104.947,2,100
1697125315588.8074,2,100
1697125316096.996,2,100
1697125316639.3328,2,100
1697125317174.1238,2,100
1697125317623.7886,2,100
1697125318105.544,2,100
1697125318607.7373,2,100
1697125319127.7153,2,100
1697125319620.0103,2,100
1697125320198.0046,2,100
1697125320773.5786,2,100
1697125321634.8525,2,100
1697125321865.4136,2,100
1697125322394.8909,2,100
1697125322876.3394,2,100
1697125323332.6782,2,100
1697125323889.5974,2,100
1697125324389.3086,2,100
1697125324965.924,2,100
1697125325384.6365,2,100
1697125325928.2773,2,100
1697125326403.8376,2,100
1697125326923.7683,2,100
1697125327447.6133,2,100
1697125327954.2861,2,100
1697125328398.3506,2,100
1697125328957.5127,2,100
1697125329463.1316,2,100
1697125329994.0708,2,100
1697125330425.0503,2,100
1697125330925.1248,2,100
1697125331435.684,2,100
1697125332007.1208,2,100
1697125332483.787,2,100
1697125332941.4194,2,100
1697125333621.3765,2,100
1697125334038.3635,2,100
1697125334516.0977,2,100
1697125335040.9912,2,100
1697125335478.8862,2,100
1697125335978.627,2,100
1697125336770.2932,2,100
1697125337052.535,2,100
1697125337548.6997,2,100
1697125338123.1707,2,100
1697125338562.6328,2,100
1697125339072.0876,2,100
1697125339563.9387,2,100
1697125340044.3623,2,100
1697125340595.8694,2,100
1697125341011.421,2,100
1697125341543.6094,2,100
1697125342114.3352,2,100
1697125342640.9634,2,100
