BackendTime,state,value
1697125003665.0833,2,0
1697125004179.682,2,0
1697125004688.9128,2,0
1697125005183.986,2,0
1697125005717.223,2,0
1697125006221.1348,2,0
1697125006765.3835,2,0
1697125007223.5005,2,0
1697125007717.1753,2,0
1697125008283.9075,2,0
1697125008798.131,2,0
1697125009265.067,2,0
1697125009764.8896,2,0
1697125010262.9119,2,0
1697125010785.4363,2,0
1697125011271.3674,2,0
1697125011790.5833,2,0
1697125012276.4675,2,0
1697125012799.3098,2,0
1697125013321.4407,2,0
1697125013785.7,2,0
1697125014305.3003,2,0
1697125014793.9473,2,0
1697125015313.095,2,0
1697125015786.0266,2,0
1697125016410.6545,2,0
1697125016860.682,2,0
1697125017309.7861,2,0
1697125017835.3281,2,0
1697125018349.1716,2,0
1697125018836.1213,2,0
1697125019356.1384,2,0
1697125019805.9133,2,0
1697125020386.5767,2,0
1697125020888.5417,2,0
1697125021443.053,2,0
1697125021891.5476,2,0
1697125022362.9756,2,0
1697125022905.05,2,0
1697125023350.3643,2,0
1697125023923.7769,2,0
1697125024462.566,2,0
1697125024918.1938,2,0
1697125025429.0356,2,0
1697125025888.2874,2,0
1697125026371.7786,2,0
1697125026902.5662,2,0
1697125027391.066,2,0
1697125027907.4915,2,0
1697125028420.3586,2,0
1697125028935.9507,2,0
1697125029430.065,2,0
1697125029965.4749,2,0
1697125030476.806,2,0
1697125030941.9556,2,0
1697125031438.763,2,0
1697125031938.7554,2,0
1697125032505.026,2,0
1697125032980.7014,2,0
1697125033450.1401,2,0
1697125033960.7322,2,0
1697125034470.3274,2,0
1697125035017.4668,2,0
1697125035534.5603,2,0
1697125035974.3892,2,0
1697125036706.773,2,0
1697125037062.6086,2,0
1697125037522.5132,2,0
1697125038020.7573,2,0
1697125038564.7722,2,0
1697125039051.38,2,0
1697125039512.899,2,0
1697125040025.9756,2,0
1697125040535.5942,2,0
1697125041036.3123,2,0
1697125041548.6375,2,0
1697125042032.6777,2,0
1697125042538.1145,2,0
1697125043055.9524,2,0
1697125043557.0664,2,0
1697125044059.1636,2,0
1697125044565.6484,2,0
1697125045067.9883,2,0
1697125045592.284,2,0
1697125046098.8555,2,0
1697125046593.4119,2,0
1697125047089.518,2,0
1697125047608.5913,2,0
1697125048091.261,2,0
1697125048585.1956,2,0
1697125049107.5886,2,0
1697125049609.2886,2,0
1697125050110.0293,2,0
1697125050605.0225,2,0
1697125051101.409,2,0
1697125051682.4126,2,0
1697125052164.413,2,0
1697125052633.4749,2,0
1697125053114.462,2,0
1697125053663.387,2,0
1697125054148.5378,2,0
1697125054653.6296,2,0
1697125055244.792,2,0
1697125055762.459,2,0
1697125056173.1614,2,0
1697125056674.0066,2,0
1697125057185.726,2,0
1697125057710.607,2,0
1697125058198.7434,2,0
1697125058712.3147,2,0
1697125059208.3037,2,0
1697125059690.2412,2,0
1697125060210.949,2,0
1697125060732.2415,2,0
1697125061224.232,2,0
1697125061731.3518,2,0
1697125062221.3115,2,0
1697125062731.5188,2,0
1697125063252.5913,2,0
1697125063726.3743,2,0
1697125064248.5676,2,0
1697125064763.3025,2,0
1697125065265.4543,2,0
1697125065768.952,2,0
1697125066324.0745,2,0
1697125066783.7231,2,0
1697125067286.3354,2,0
1697125067796.03,2,0
1697125068314.0378,2,0
1697125068790.8735,2,0
1697125069326.387,2,0
1697125069814.635,2,0
1697125070310.974,2,0
1697125070851.3196,2,0
1697125071367.2375,2,0
1697125071824.2466,2,0
1697125072366.7483,2,0
1697125072860.4265,2,0
1697125073360.428,2,0
1697125073861.445,2,0
1697125074408.409,2,0
1697125074886.1504,2,0
1697125075372.3496,2,0
1697125075883.5952,2,0
1697125076532.4324,2,0
1697125076903.6772,2,0
1697125077406.2964,2,0
1697125077908.2388,2,0
1697125078406.4219,2,0
1697125078938.7207,2,0
1697125079439.85,2,0
1697125079937.567,2,0
1697125080445.2444,2,0
1697125080957.413,2,0
1697125081482.6824,2,0
1697125081967.4373,2,0
1697125082480.5945,2,0
1697125082976.2852,2,0
1697125083490.9387,2,0
1697125083974.4888,2,0
1697125084505.043,2,0
1697125085014.1758,2,0
1697125085490.6619,2,0
1697125085998.7695,2,0
1697125086510.8718,2,0
1697125087059.454,2,0
1697125087546.7996,2,0
1697125088033.8306,2,0
1697125088555.9512,2,0
1697125089024.2898,2,0
1697125089566.7444,2,0
1697125090044.9858,2,0
1697125090574.6636,2,0
1697125091062.8235,2,0
1697125091558.8577,2,0
1697125092080.5986,2,0
1697125092574.431,2,0
1697125093090.302,2,0
1697125093595.8152,2,0
1697125094086.3665,2,0
1697125094587.7285,2,0
1697125095110.795,2,0
1697125095600.935,2,0
1697125096108.0422,2,0
1697125096623.1143,2,0
1697125097135.336,2,0
1697125097708.6128,2,0
1697125098135.443,2,0
1697125098662.1323,2,0
1697125099144.5898,2,0
1697125099659.494,2,0
1697125100161.5054,2,0
1697125100789.5925,2,0
1697125101216.3096,2,0
1697125101707.32,2,0
1697125102198.0962,2,0
1697125102712.1382,2,0
1697125103202.4324,2,0
1697125103706.4285,2,0
1697125104222.8438,2,0
1697125104729.0198,2,0
1697125105216.0896,2,0
1697125105792.5664,2,0
1697125106228.7607,2,0
1697125106751.6953,2,0
1697125107245.0122,2,0
1697125107781.5693,2,0
1697125108273.4397,2,0
1697125108760.8293,2,0
1697125109262.261,2,0
1697125109774.1284,2,0
1697125110271.78,2,0
1697125110806.0989,2,0
1697125111300.0315,2,0
1697125111796.5757,2,0
1697125112306.7737,2,0
1697125112819.5176,2,0
1697125113314.263,2,0
1697125113813.7896,2,0
1697125114329.8616,2,0
1697125114853.221,2,0
1697125115312.1243,2,0
1697125115817.9304,2,0
1697125116313.6116,2,0
1697125116822.7007,2,0
1697125117330.378,2,0
1697125117843.059,2,0
1697125118331.057,2,0
1697125118852.7092,2,0
1697125119361.74,2,0
1697125119855.8318,2,0
1697125120368.7358,2,0
1697125120868.39,2,0
1697125121378.7856,2,0
1697125121877.4353,2,0
1697125122372.662,2,0
1697125122888.4912,2,0
1697125123383.7322,2,0
1697125123888.5964,2,0
1697125124387.539,2,0
1697125124913.069,2,0
1697125125418.1216,2,0
1697125125904.1128,2,0
1697125126440.8057,2,0
1697125126962.9111,2,0
1697125127413.5303,2,0
1697125127915.893,2,0
1697125128420.3896,2,0
1697125128929.667,2,0
1697125129426.9153,2,0
1697125129932.6897,2,0
1697125130519.5063,2,0
1697125130998.0085,2,0
1697125131492.6401,2,0
1697125131960.2615,2,0
1697125132475.5889,2,0
1697125132978.4697,2,0
1697125133501.4788,2,0
1697125134002.987,2,0
1697125134488.417,2,0
1697125135000.318,2,0
1697125135494.3733,2,0
1697125136000.3525,2,0
1697125136518.8848,2,0
1697125137017.696,2,0
1697125137518.8875,2,0
1697125138020.2002,2,0
1697125138580.8125,2,0
1697125139066.2297,2,0
1697125139555.799,2,0
1697125140057.9707,2,0
1697125140560.682,2,0
1697125141063.6748,2,0
1697125141569.278,2,0
1697125142065.6187,2,0
1697125142623.989,2,0
1697125143124.589,2,0
1697125143595.0625,2,0
1697125144102.628,2,0
1697125144604.648,2,0
1697125145135.3477,2,0
1697125145621.741,2,0
1697125146231.3118,2,0
1697125146701.2449,2,0
1697125147143.1292,2,0
1697125147651.3962,2,0
1697125148158.5493,2,0
1697125148664.0256,2,0
1697125149170.0522,2,0
1697125149681.6956,2,0
1697125150245.7852,2,0
1697125150707.8315,2,0
1697125151202.41,2,0
1697125151746.993,2,0
1697125152212.753,2,0
1697125152727.4885,2,0
1697125153233.7522,2,0
1697125153746.8313,2,0
1697125154262.1023,2,0
1697125154737.0413,2,0
1697125155270.639,2,0
1697125155749.171,2,0
1697125156286.9639,2,0
1697125156737.1182,2,0
1697125157245.8174,2,0
1697125157767.655,2,0
1697125158286.3257,2,0
1697125158810.2593,2,0
1697125159322.0374,2,0
1697125159843.7544,2,0
1697125160302.9392,2,0
1697125160857.0518,2,0
1697125161325.969,2,0
1697125161811.052,2,0
1697125162369.8955,2,0
1697125162872.9282,2,0
1697125163334.177,2,0
1697125163867.591,2,0
1697125164384.2085,2,0
1697125164901.251,2,0
1697125165399.0308,2,0
1697125165865.735,2,0
1697125166460.2717,2,0
1697125166875.8325,2,0
1697125167389.7888,2,0
1697125167912.1013,2,0
1697125168390.4756,2,0
1697125168915.443,2,0
1697125169398.7146,2,0
1697125169911.5952,2,0
1697125170410.924,2,0
1697125170920.3418,2,0
1697125171524.3635,2,0
1697125172036.7134,2,0
1697125172459.671,2,0
1697125172982.5623,2,0
1697125173472.6816,2,0
1697125174007.5774,2,0
1697125174508.4648,2,0
1697125175061.0063,2,0
1697125175565.1536,2,0
1697125176002.35,2,0
1697125176508.0527,2,0
1697125177006.5671,2,0
1697125177523.958,2,0
1697125178030.9883,2,0
1697125178532.3079,2,0
1697125178995.9062,2,0
1697125179548.7678,2,0
1697125180019.8516,2,0
1697125180600.531,2,0
1697125181100.5022,2,0
1697125181589.4924,2,0
1697125182084.5732,2,0
1697125182578.6804,2,0
1697125183112.3342,2,0
1697125183630.647,2,0
1697125184121.0513,2,0
1697125184691.6152,2,0
1697125185126.7366,2,0
1697125185655.7424,2,0
1697125186126.8643,2,0
1697125186709.3787,2,0
1697125187170.4075,2,0
1697125187684.1106,2,0
1697125188171.6658,2,0
1697125188657.7036,2,0
1697125189156.28,2,0
1697125189693.959,2,0
1697125190166.8137,2,0
1697125190710.9133,2,0
1697125191196.7395,2,0
1697125191777.4104,2,0
1697125192199.889,2,0
1697125192763.3052,2,0
1697125193300.2893,2,0
1697125193753.246,2,0
1697125194256.9575,2,0
1697125194788.6267,2,0
1697125195305.0706,2,0
1697125195772.6833,2,0
1697125196294.0588,2,0
1697125196837.768,2,0
1697125197282.5977,2,0
1697125197849.3489,2,0
1697125198347.5176,2,0
1697125198817.9312,2,0
1697125199322.1968,2,0
1697125199818.7239,2,0
1697125200317.5923,2,0
1697125201072.6245,2,0
1697125201606.3057,2,0
1697125201999.101,2,0
1697125202576.6287,2,0
1697125203012.3342,2,0
1697125203507.8616,2,0
1697125204017.2715,2,0
1697125204518.9297,2,0
1697125205026.759,2,0
1697125205669.5852,2,0
1697125206112.3123,2,0
1697125206535.0525,2,0
1697125207045.411,2,0
1697125207610.779,2,0
1697125208063.4575,2,0
1697125208564.9329,2,0
1697125209056.475,2,0
1697125209572.8442,2,0
1697125210069.4695,2,0
1697125210572.2336,2,0
1697125211082.8113,2,0
1697125211579.6416,2,0
1697125212081.0486,2,0
1697125212646.3064,2,0
1697125213091.9124,2,0
1697125213638.7114,2,0
1697125214110.0325,2,0
1697125214628.057,2,0
1697125215106.0488,2,0
1697125215636.3357,2,0
1697125216107.5332,2,0
1697125216630.041,2,0
1697125217214.6328,2,0
1697125217620.464,2,0
1697125218126.9336,2,0
1697125218671.2522,2,0
1697125219127.4966,2,0
1697125219640.2278,2,0
1697125220143.8345,2,0
1697125220649.9714,2,0
1697125221173.711,2,0
1697125221648.0967,2,0
1697125222154.495,2,0
1697125222654.7346,2,0
1697125223159.4902,2,0
1697125223667.7422,2,0
1697125224246.2493,2,0
1697125224672.7588,2,0
1697125225194.9219,2,0
1697125225694.8167,2,0
1697125226270.3594,2,0
1697125226726.2976,2,0
1697125227285.082,2,0
1697125227733.6926,2,0
1697125228247.8357,2,0
1697125228775.072,2,0
1697125229428.7188,2,0
1697125229815.8066,2,0
1697125230300.3794,2,0
1697125230790.0073,2,0
1697125231471.8813,2,0
1697125231798.1206,2,0
1697125232328.0315,2,0
1697125232868.2402,2,0
1697125233319.5415,2,0
1697125233811.5825,2,0
1697125234319.1284,2,0
1697125234825.7236,2,0
1697125235338.1714,2,0
1697125235846.2505,2,0
1697125236340.4736,2,0
1697125236838.0964,2,0
1697125237339.8477,2,0
1697125238040.663,2,0
1697125238477.714,2,0
1697125238933.9417,2,0
1697125239496.2153,2,0
1697125239979.7915,2,0
1697125240488.0884,2,0
1697125240948.6409,2,0
1697125241490.5618,2,0
1697125241994.969,2,0
1697125242504.5457,2,0
1697125242972.1704,2,0
1697125243507.735,2,0
1697125243971.0762,2,0
1697125244518.6638,2,0
1697125245059.7253,2,0
1697125245477.819,2,0
1697125246030.5386,2,0
1697125246735.5403,2,0
1697125247094.8826,2,0
1697125247509.4336,2,0
1697125248054.696,2,0
1697125248570.5203,2,0
1697125249000.0374,2,0
1697125249570.4697,2,0
1697125249998.8438,2,0
1697125250676.333,2,0
1697125251160.3806,2,0
1697125251534.287,2,0
1697125252106.849,2,0
1697125252605.104,2,0
1697125253066.821,2,0
1697125253555.4888,2,0
1697125254117.0315,2,0
1697125254631.6184,2,0
1697125255122.754,2,0
1697125255687.6204,2,0
1697125256174.1895,2,0
1697125256651.4414,2,0
1697125257111.9312,2,0
1697125257671.3296,2,0
1697125258182.7551,2,0
1697125258682.0422,2,0
1697125259253.5198,2,0
1697125259753.4482,2,0
1697125260175.431,2,0
1697125260694.9272,2,0
1697125261214.086,2,0
1697125261726.4875,2,0
1697125262218.6045,2,0
1697125262666.9497,2,0
1697125263173.885,2,0
1697125263669.163,2,0
1697125264182.1096,2,0
1697125264679.3545,2,0
1697125265200.2886,2,0
1697125265693.6409,2,0
1697125266411.0793,2,0
1697125266793.896,2,0
1697125267279.9653,2,0
1697125267785.0913,2,0
1697125268277.2246,2,0
1697125268797.4995,2,0
1697125269296.0515,2,0
1697125269796.779,2,0
1697125270316.8096,2,0
1697125270806.0283,2,0
1697125271342.7961,2,0
1697125271852.7869,2,0
1697125272352.9888,2,0
1697125272836.6394,2,0
1697125273319.7405,2,0
1697125273823.5662,2,0
1697125274338.2651,2,0
1697125274865.8584,2,0
1697125275353.9573,2,0
1697125275895.7278,2,0
1697125276478.3347,2,0
1697125276885.6252,2,0
1697125277390.875,2,0
1697125277911.9622,2,0
1697125278422.168,2,0
1697125278909.3577,2,0
1697125279403.6406,2,0
1697125279910.6555,2,0
1697125280417.5264,2,0
1697125280930.43,2,0
1697125281445.375,2,0
1697125282063.0579,2,0
1697125282454.3457,2,0
1697125282935.9453,2,0
1697125283443.9998,2,0
1697125283949.0234,2,0
1697125284455.3347,2,0
1697125284974.1973,2,0
1697125285545.3813,2,0
1697125286036.9287,2,0
1697125286513.4856,2,0
1697125287027.64,2,0
1697125287676.673,2,0
1697125288129.103,2,0
1697125288545.193,2,0
1697125289080.3623,2,0
1697125289575.4265,2,0
1697125290074.0422,2,0
1697125290640.5925,2,0
1697125291119.5977,2,0
1697125291659.6833,2,0
1697125292170.5928,2,0
1697125292608.449,2,0
1697125293110.3113,2,0
1697125293629.0977,2,0
1697125294291.988,2,0
1697125294845.592,2,0
1697125295168.2385,2,0
1697125295733.5999,2,0
1697125296131.151,2,0
1697125296671.0054,2,0
1697125297177.8967,2,0
1697125297679.761,2,0
1697125298206.612,2,0
1697125298708.8071,2,0
1697125299204.403,2,0
1697125299710.4849,2,0
1697125300192.6084,2,0
1697125300687.959,2,0
1697125301189.0378,2,0
1697125301748.5388,2,0
1697125302218.2573,2,0
1697125302722.7764,2,0
1697125303201.605,2,0
1697125303716.5789,2,0
1697125304265.638,2,0
1697125304990.6545,2,0
1697125305434.4976,2,0
1697125305972.675,2,0
1697125306602.2373,2,0
1697125306991.7122,2,0
1697125307418.3394,2,0
1697125308073.6135,2,0
1697125308571.7944,2,0
1697125309068.7563,2,0
1697125309551.6885,2,0
1697125309970.0505,2,0
1697125310520.238,2,0
1697125311032.9011,2,0
1697125311469.8252,2,0
1697125312008.1875,2,0
1697125312606.2905,2,0
1697125313088.5027,2,0
1697125313578.5325,2,0
1697125314001.0603,2,0
1697125314655.6714,2,0
1697125315072.8708,2,0
1697125315549.8015,2,0
1697125316075.0273,2,0
1697125316679.069,2,0
1697125317154.9272,2,0
1697125317595.8364,2,0
1697125318075.4373,2,0
1697125318573.082,2,0
1697125319060.5535,2,0
1697125319579.6719,2,0
1697125320154.8157,2,0
1697125320754.8843,2,0
1697125321673.365,2,0
1697125321770.102,2,0
1697125322351.101,2,0
1697125322853.3093,2,0
1697125323267.338,2,0
1697125323870.7532,2,0
1697125324370.1248,2,0
1697125324989.1084,2,0
1697125325369.451,2,0
1697125325913.5657,2,0
1697125326381.19,2,0
1697125326962.674,2,0
1697125327423.624,2,0
1697125327888.2754,2,0
1697125328390.4905,2,0
1697125328874.5156,2,0
1697125329437.397,2,0
1697125329977.064,2,0
1697125330387.848,2,0
1697125330892.2595,2,0
1697125331376.4097,2,0
1697125331963.364,2,0
1697125332468.8462,2,0
1697125332972.3325,2,0
1697125333687.9204,2,0
1697125334056.6665,2,0
1697125334551.7373,2,0
1697125335048.011,2,0
1697125335445.5813,2,0
1697125335932.4917,2,0
1697125336779.0186,2,0
1697125337029.1543,2,0
1697125337540.9639,2,0
1697125338114.9084,2,0
1697125338526.802,2,0
1697125339062.9438,2,0
1697125339548.2078,2,0
1697125339990.6877,2,0
1697125340602.473,2,0
1697125340949.6213,2,0
1697125341484.7625,2,0
1697125342093.189,2,0
1697125342649.8386,2,0
1697125343013.4487,2,0
1697125343632.2725,2,0
1697125344085.3723,2,0
1697125344640.6016,2,0
1697125345044.1384,2,0
1697125345526.4,2,0
1697125346141.1729,2,0
1697125346597.2275,2,0
1697125347020.909,2,0
1697125347597.3362,2,0
1697125348302.6265,2,0
1697125348738.195,2,0
1697125349140.8706,2,0
1697125349681.8809,2,0
1697125350128.5186,2,0
1697125350630.5232,2,0
1697125351116.1265,2,0
1697125351704.5583,2,0
1697125352221.895,2,0
1697125352755.671,2,0
1697125353223.0354,2,0
1697125353695.7004,2,0
1697125354219.5442,2,0
1697125354680.0159,2,0
1697125355240.0093,2,0
1697125355693.1797,2,0
1697125356348.6843,2,0
1697125356851.9644,2,0
1697125357395.6143,2,0
1697125357810.3733,2,0
1697125358227.523,2,0
1697125358787.2017,2,0
1697125359274.7842,2,0
1697125359756.0532,2,0
1697125360234.3384,2,0
1697125360881.7979,2,0
1697125361223.0527,2,0
1697125361739.6519,2,0
1697125362289.4338,2,0
1697125362767.7725,2,0
1697125363255.371,2,0
1697125363822.154,2,0
1697125364275.1743,2,0
1697125364763.6167,2,0
1697125365325.0051,2,0
1697125365813.6243,2,0
1697125366286.7002,2,0
1697125366839.8992,2,0
1697125367405.9355,2,0
1697125367875.9084,2,0
1697125368353.6846,2,0
1697125368890.3464,2,0
1697125369505.7078,2,0
1697125369921.8918,2,0
1697125370419.0127,2,0
1697125370863.4873,2,0
1697125371370.8298,2,0
1697125371889.4885,2,0
1697125372451.7395,2,0
1697125372965.3708,2,0
1697125373463.0012,2,0
1697125373927.071,2,0
1697125374463.0354,2,0
1697125374942.024,2,0
1697125375420.379,2,0
1697125375986.5317,2,0
1697125376452.037,2,0
1697125376977.0637,2,0
1697125377469.9004,2,0
1697125377930.6226,2,0
1697125378465.3435,2,0
1697125378983.0322,2,0
1697125379486.718,2,0
1697125379967.7715,2,0
1697125380460.3845,2,0
1697125380997.826,2,0
1697125381592.7114,2,0
1697125382078.4717,2,0
1697125382490.7996,2,0
1697125383011.4868,2,0
1697125383502.9705,2,0
1697125384025.564,2,0
1697125384697.4338,2,0
1697125385095.259,2,0
1697125385522.5361,2,0
1697125386094.44,2,0
1697125386531.5579,2,0
1697125387064.0947,2,0
1697125387542.8784,2,0
1697125388051.8726,2,0
1697125388555.3076,2,0
1697125389075.734,2,0
1697125389550.2598,2,0
1697125390056.398,2,0
1697125390613.495,2,0
1697125391120.0078,2,0
1697125391586.5503,2,0
1697125392106.9568,2,0
1697125392621.2646,2,0
1697125393100.4102,2,0
1697125393728.272,2,0
1697125394149.4033,2,0
1697125394613.3723,2,0
1697125395126.2114,2,0
1697125395626.2861,2,0
1697125396172.6733,2,0
1697125397049.9502,2,0
1697125397337.6184,2,0
1697125397732.121,2,0
1697125398333.6482,2,0
1697125398747.6277,2,0
1697125399247.6372,2,0
1697125399736.8794,2,0
1697125400190.8943,2,0
1697125400692.5044,2,0
1697125401210.404,2,0
1697125401745.9915,2,0
1697125402240.1445,2,0
1697125403349.946,2,0
1697125403739.604,2,0
1697125404237.792,2,0
1697125404621.4597,2,0
1697125405119.1094,2,0
1697125405828.1707,2,0
1697125406264.8774,2,0
1697125406775.5654,2,0
1697125407310.7158,2,0
1697125407648.1428,2,0
1697125408166.773,2,0
1697125408985.2217,2,0
1697125409416.7192,2,0
