BackendTime,state,value
1697125011597.3818,2,0
1697125012133.1284,2,0
1697125012631.487,2,0
1697125013124.4338,2,0
1697125013626.597,2,0
1697125014130.8186,2,0
1697125014640.1775,2,0
1697125015152.519,2,0
1697125015713.929,2,0
1697125016184.7812,2,0
1697125016731.3318,2,0
1697125017214.353,2,0
1697125017704.7805,2,0
1697125018222.5276,2,0
1697125018740.4326,2,0
1697125019223.356,2,0
1697125019749.5317,2,0
1697125020228.5413,2,0
1697125020741.5679,2,0
1697125021249.4783,2,0
1697125021791.9585,2,0
1697125022265.7458,2,150
1697125022767.586,2,150
1697125023263.5347,2,150
1697125023779.395,2,150
1697125024396.1528,2,150
1697125024852.009,2,150
1697125025300.5596,2,150
1697125025817.563,2,150
1697125026291.1636,2,150
1697125026787.0837,2,150
1697125027299.4307,2,150
1697125027804.467,2,150
1697125028346.488,2,150
1697125028865.235,2,150
1697125029314.2192,2,150
1697125029809.5925,2,150
1697125030405.3923,2,150
1697125030882.0354,2,150
1697125031327.976,2,150
1697125031849.074,2,150
1697125032429.7502,2,150
1697125032856.4353,2,150
1697125033384.0625,2,150
1697125033881.4082,2,150
1697125034401.748,2,150
1697125034931.3455,2,150
1697125035414.5908,2,150
1697125035877.501,2,150
1697125036562.2507,2,150
1697125036962.138,2,150
1697125037431.1633,2,150
1697125037917.315,2,150
1697125038426.4695,2,150
1697125038971.6167,2,150
1697125039445.755,2,150
1697125039935.3965,2,150
1697125040435.0244,2,150
1697125040936.4902,2,150
1697125041440.4946,2,150
1697125041941.8677,2,150
1697125042454.213,2,150
1697125042980.5696,2,150
1697125043463.367,2,150
1697125043973.3318,2,150
1697125044463.6006,2,150
1697125044971.8816,2,150
1697125045481.9282,2,150
1697125046033.3752,2,150
1697125046511.9563,2,150
1697125046993.04,2,150
1697125047502.123,2,150
1697125048013.321,2,150
1697125048508.1616,2,150
1697125049016.1838,2,150
1697125049522.3076,2,150
1697125050035.4102,2,150
1697125050535.3157,2,150
1697125051042.1833,2,150
1697125051626.2156,2,150
1697125052073.286,2,150
1697125052558.8955,2,150
1697125053058.3037,2,150
1697125053572.6719,2,150
1697125054066.628,2,150
1697125054575.2356,2,150
1697125055132.9626,2,150
1697125055617.9158,2,150
1697125056125.21,2,150
1697125056605.799,2,150
1697125057103.128,2,150
1697125057607.1433,2,150
1697125058109.3032,2,150
1697125058620.9517,2,150
1697125059128.021,2,150
1697125059625.975,2,150
1697125060130.5842,2,150
1697125060631.329,2,150
1697125061135.1702,2,150
1697125061646.2788,2,150
1697125062142.9087,2,150
1697125062645.0671,2,150
1697125063142.4143,2,150
1697125063654.494,2,150
1697125064142.5066,2,150
1697125064682.2673,2,150
1697125065178.1416,2,150
1697125065659.7412,2,150
1697125066163.2595,2,150
1697125066686.7256,2,150
1697125067177.5046,2,150
1697125067748.6355,2,150
1697125068228.8623,2,150
1697125068719.661,2,150
1697125069234.5754,2,150
1697125069748.2698,2,150
1697125070230.6687,2,150
1697125070732.7556,2,150
1697125071314.4688,2,150
1697125071776.591,2,150
1697125072246.9868,2,150
1697125072790.3384,2,150
1697125073265.4507,2,150
1697125073763.6921,2,150
1697125074269.4014,2,150
1697125074788.5044,2,150
1697125075285.9648,2,150
1697125075782.7688,2,150
1697125076285.526,2,150
1697125076842.924,2,150
1697125077335.7595,2,150
1697125077839.687,2,150
1697125078344.6516,2,150
1697125078872.1284,2,150
1697125079373.4343,2,150
1697125079880.0388,2,150
1697125080380.0894,2,150
1697125080887.6316,2,150
1697125081493.9937,2,150
1697125081924.3027,2,150
1697125082440.6267,2,150
1697125082919.0925,2,150
1697125083456.8042,2,150
1697125083948.9897,2,150
1697125084480.453,2,150
1697125084974.4204,2,150
1697125085459.671,2,150
1697125085935.8052,2,150
1697125086481.5615,2,150
1697125086976.3315,2,150
1697125087517.673,2,150
1697125088000.7024,2,150
1697125088524.4434,2,150
1697125088980.548,2,150
1697125089535.1047,2,150
1697125089993.352,2,150
1697125090554.0088,2,150
1697125091035.9185,2,150
1697125091532.573,2,150
1697125092025.7324,2,150
1697125092514.8884,2,150
1697125093054.2144,2,150
1697125093535.4465,2,150
1697125094047.8442,2,150
1697125094555.9536,2,150
1697125095030.2366,2,150
1697125095540.7612,2,150
1697125096051.7617,2,150
1697125096598.3577,2,150
1697125097071.4922,2,150
1697125097682.7092,2,150
1697125098106.3406,2,150
1697125098638.79,2,150
1697125099094.6875,2,150
1697125099602.886,2,150
1697125100131.6704,2,150
1697125100725.3452,2,150
1697125101183.3374,2,150
1697125101662.1606,2,150
1697125102175.9158,2,150
1697125102655.2915,2,150
1697125103149.9082,2,150
1697125103637.7856,2,150
1697125104173.892,2,150
1697125104668.1936,2,150
1697125105157.1643,2,150
1697125105746.53,2,150
1697125106181.403,2,150
1697125106723.316,2,150
1697125107192.222,2,150
1697125107743.974,2,150
1697125108196.2766,2,150
1697125108704.2966,2,150
1697125109191.8594,2,150
1697125109708.4812,2,150
1697125110208.3562,2,150
1697125110767.5862,2,150
1697125111225.226,2,150
1697125111762.2327,2,150
1697125112250.7703,2,150
1697125112728.8157,2,150
1697125113241.7415,2,150
1697125113738.6667,2,150
1697125114264.3606,2,150
1697125114742.1328,2,150
1697125115241.5312,2,150
1697125115762.191,2,150
1697125116242.0598,2,150
1697125116756.9338,2,150
1697125117260.6323,2,150
1697125117753.0598,2,150
1697125118263.108,2,150
1697125118758.384,2,150
1697125119317.5662,2,150
1697125119789.1416,2,150
1697125120292.6428,2,150
1697125120795.5269,2,150
1697125121304.6418,2,150
1697125122328.0938,2,150
1697125122842.655,2,150
1697125123329.162,2,150
1697125123833.9736,2,150
1697125124335.058,2,150
1697125124851.6953,2,150
1697125125348.9136,2,150
1697125125852.0566,2,150
1697125126419.998,2,150
1697125126875.0063,2,150
1697125127352.8513,2,150
1697125127863.8352,2,150
1697125128358.631,2,150
1697125128889.1042,2,150
1697125129381.9841,2,150
1697125129874.6343,2,150
1697125130447.8716,2,150
1697125130897.079,2,150
1697125131404.2324,2,150
1697125131916.102,2,150
1697125132411.6667,2,150
1697125132914.6597,2,150
1697125133412.8833,2,150
1697125133907.3308,2,150
1697125134410.1929,2,150
1697125134918.4048,2,150
1697125135429.3052,2,150
1697125135933.133,2,150
1697125136436.3904,2,150
1697125136931.9932,2,150
1697125137431.476,2,150
1697125137933.994,2,150
1697125138473.211,2,150
1697125138986.3328,2,150
1697125139474.6118,2,150
1697125139957.0117,2,150
1697125140477.3933,2,150
1697125140959.1155,2,150
1697125141539.5942,2,150
1697125141963.336,2,150
1697125142478.1008,2,150
1697125143037.0022,2,150
1697125143499.901,2,150
1697125144015.3074,2,150
1697125144522.812,2,150
1697125145030.2263,2,150
1697125145524.4448,2,150
1697125146158.645,2,150
1697125146619.0012,2,150
1697125147056.7478,2,150
1697125147580.9822,2,150
1697125148085.2195,2,150
1697125148586.7761,2,150
1697125149095.5352,2,150
1697125149591.641,2,150
1697125150089.7566,2,150
1697125150616.9226,2,150
1697125151122.929,2,150
1697125151628.1228,2,150
1697125152116.0369,2,150
1697125152615.9392,2,150
1697125153123.0554,2,150
1697125153643.0195,2,150
1697125154209.732,2,150
1697125154650.5088,2,150
1697125155145.5232,2,150
1697125155660.8914,2,150
1697125156147.686,2,150
1697125156643.8484,2,150
1697125157153.8003,2,150
1697125157656.898,2,150
1697125158216.4626,2,150
1697125158702.0186,2,150
1697125159219.5,2,150
1697125159727.8843,2,150
1697125160244.674,2,150
1697125160756.6675,2,150
1697125161228.382,2,150
1697125161728.0737,2,150
1697125162238.873,2,150
1697125162727.9094,2,150
1697125163254.495,2,150
1697125163750.116,2,150
1697125164272.293,2,150
1697125164764.051,2,150
1697125165274.5803,2,150
1697125165776.5618,2,150
1697125166378.363,2,150
1697125166827.0032,2,150
1697125167317.7795,2,150
1697125167782.443,2,150
1697125168286.4495,2,150
1697125168808.2205,2,150
1697125169307.954,2,150
1697125169853.9868,2,150
1697125170297.3894,2,150
1697125170805.9856,2,150
1697125171498.9363,2,150
1697125171975.033,2,150
1697125172432.1562,2,150
1697125172958.2102,2,150
1697125173449.2224,2,150
1697125173957.9387,2,150
1697125174477.2654,2,150
1697125175029.9297,2,150
1697125175501.3533,2,150
1697125175971.3682,2,150
1697125176516.0754,2,150
1697125176977.0076,2,150
1697125177497.017,2,150
1697125177974.4644,2,150
1697125178509.8152,2,150
1697125178961.9485,2,150
1697125179491.355,2,150
1697125179975.6902,2,150
1697125180568.1975,2,150
1697125181084.1477,2,150
1697125181620.6565,2,150
1697125182049.434,2,150
1697125182547.0283,2,150
1697125183081.3533,2,150
1697125183638.1577,2,150
1697125184089.981,2,150
1697125184627.485,2,150
1697125185095.5266,2,150
1697125185625.2368,2,150
1697125186142.3147,2,150
1697125186677.832,2,150
1697125187130.632,2,150
1697125187614.3267,2,150
1697125188146.7766,2,150
1697125188619.5374,2,150
1697125189130.2563,2,150
1697125189663.486,2,150
1697125190128.14,2,150
1697125190649.9412,2,150
1697125191164.1323,2,150
1697125191659.73,2,150
1697125192168.5234,2,150
1697125192664.485,2,150
1697125193258.195,2,150
1697125193722.5823,2,150
1697125194209.7048,2,150
1697125194707.4849,2,150
1697125195248.2598,2,150
1697125195733.7888,2,150
1697125196239.985,2,150
1697125196778.3438,2,150
1697125197244.0938,2,150
1697125197783.1343,2,150
1697125198299.721,2,150
1697125198768.4475,2,150
1697125199271.9146,2,150
1697125199764.702,2,150
1697125200270.4058,2,150
1697125201042.418,2,150
1697125201286.8188,2,150
1697125201774.322,2,150
1697125202333.8745,2,150
1697125202820.8784,2,150
1697125203327.3464,2,150
1697125203825.4492,2,150
1697125204342.57,2,150
1697125204821.0903,2,150
1697125205332.2734,2,150
1697125205837.1892,2,150
1697125206351.3398,2,150
1697125206842.62,2,150
1697125207412.442,2,150
1697125207916.2368,2,150
1697125208422.7605,2,150
1697125208909.1711,2,150
1697125209408.4482,2,150
1697125209922.1602,2,150
1697125210450.945,2,150
1697125210944.353,2,150
1697125211441.6423,2,150
1697125211938.7947,2,150
1697125212438.4292,2,150
1697125212950.338,2,150
1697125213553.6738,2,150
1697125213945.5525,2,150
1697125214496.169,2,150
1697125214953.3198,2,150
1697125215456.9392,2,150
1697125215962.957,2,150
1697125216550.9805,2,150
1697125216984.6553,2,150
1697125217505.1816,2,150
1697125217994.267,2,150
1697125218509.183,2,150
1697125219003.6658,2,150
1697125219524.7766,2,150
1697125220014.938,2,150
1697125220514.8103,2,150
1697125221021.4133,2,150
1697125221530.2441,2,150
1697125222067.0286,2,150
1697125222566.7424,2,150
1697125223054.956,2,150
1697125223551.1418,2,150
1697125224055.2888,2,150
1697125224575.1038,2,150
1697125225073.4788,2,150
1697125225588.647,2,150
1697125226225.816,2,150
1697125226666.2178,2,150
1697125227180.1887,2,150
1697125227693.0376,2,150
1697125228217.7483,2,150
1697125228715.0295,2,150
1697125229195.7524,2,150
1697125229720.0068,2,150
1697125230214.1726,2,150
1697125230733.2463,2,150
1697125231221.9438,2,150
1697125231750.062,2,150
1697125232226.7153,2,150
1697125232729.8145,2,150
1697125233228.7415,2,150
1697125233736.49,2,150
1697125234247.2847,2,150
1697125234771.6692,2,150
1697125235279.752,2,150
1697125236275.4968,2,150
1697125236773.522,2,150
1697125237278.0388,2,150
1697125237782.9365,2,150
1697125238302.8953,2,150
1697125238810.896,2,150
1697125239312.6086,2,150
1697125239804.6064,2,150
1697125240323.2751,2,150
1697125240820.93,2,150
1697125241334.8132,2,150
1697125241842.3066,2,150
1697125242363.669,2,150
1697125242873.5212,2,150
1697125243346.3748,2,150
1697125243869.26,2,150
1697125244364.4644,2,150
1697125244876.413,2,150
1697125245378.2195,2,150
1697125245878.6067,2,150
1697125246386.4204,2,150
1697125246898.733,2,150
1697125247394.652,2,150
1697125247897.227,2,150
1697125248403.9766,2,150
1697125248906.1108,2,150
1697125249408.3513,2,150
1697125249912.9546,2,150
1697125250502.872,2,150
1697125251001.127,2,150
1697125251441.5837,2,150
1697125251941.6572,2,150
1697125252453.502,2,150
1697125252948.1438,2,150
1697125253458.8076,2,150
1697125253961.5896,2,150
1697125254461.021,2,150
1697125254961.5876,2,150
1697125255474.8628,2,150
1697125255969.8733,2,150
1697125256475.1646,2,150
1697125256978.1152,2,150
1697125257481.5828,2,150
1697125257980.8782,2,150
1697125258519.3386,2,150
1697125259042.7864,2,150
1697125259612.5815,2,150
1697125260048.0261,2,150
1697125260545.727,2,150
1697125261048.953,2,150
1697125261630.1985,2,150
1697125262054.8242,2,150
1697125262630.1123,2,150
1697125263135.8486,2,150
1697125263607.522,2,150
1697125264112.2568,2,150
1697125264609.6838,2,150
1697125265111.9436,2,150
1697125265616.4614,2,150
1697125266154.4705,2,150
1697125266637.2957,2,150
1697125267124.2942,2,150
1697125267631.0723,2,150
1697125268125.6152,2,150
1697125268636.2812,2,150
1697125269132.361,2,150
1697125269645.0654,2,150
1697125270143.0662,2,150
1697125270642.4778,2,150
1697125271174.389,2,150
1697125271699.648,2,150
1697125272184.958,2,150
1697125272681.414,2,150
1697125273188.3271,2,150
1697125273714.7678,2,150
1697125274199.9114,2,150
1697125274698.0127,2,150
1697125275218.1147,2,150
1697125275744.8816,2,150
1697125276230.023,2,150
1697125276732.2861,2,150
1697125277244.784,2,150
1697125277752.6704,2,150
1697125278253.4683,2,150
1697125278759.8838,2,150
1697125279264.4524,2,150
1697125279783.8567,2,150
1697125280268.1226,2,150
1697125280765.1418,2,150
1697125281302.7415,2,150
1697125281864.8352,2,150
1697125282307.5686,2,150
1697125282809.8042,2,150
1697125283324.8042,2,150
1697125283817.0488,2,150
1697125284318.5342,2,150
1697125284824.6038,2,150
1697125285522.9229,2,150
1697125286007.2961,2,150
1697125286474.36,2,150
1697125286980.1394,2,150
1697125287622.54,2,150
1697125288025.961,2,150
1697125288527.8337,2,150
1697125288993.5059,2,150
1697125289537.041,2,150
1697125290003.55,2,150
1697125290554.82,2,150
1697125291057.381,2,150
1697125291619.7915,2,150
1697125292091.0525,2,150
1697125292560.1306,2,150
1697125293057.2068,2,150
1697125293605.825,2,150
1697125294175.799,2,150
1697125294718.234,2,150
1697125295118.7234,2,150
1697125295624.1323,2,150
1697125296075.0586,2,150
1697125296634.878,2,150
1697125297148.0737,2,150
1697125297593.1245,2,150
1697125298125.752,2,150
1697125298640.7756,2,150
1697125299142.1191,2,150
1697125299616.2668,2,150
1697125300146.1843,2,150
1697125300603.5884,2,150
1697125301113.2947,2,150
1697125301619.7493,2,150
1697125302180.6062,2,150
1697125302680.9949,2,150
1697125303161.5908,2,150
1697125303647.1528,2,150
1697125304208.4373,2,150
1697125305014.606,2,150
1697125305454.1965,2,150
1697125306017.3071,2,150
1697125306556.7876,2,150
1697125307057.149,2,150
1697125307489.5327,2,150
1697125308058.6533,2,150
1697125308579.8787,2,150
1697125309017.1987,2,150
1697125309558.5542,2,150
1697125310035.4614,2,150
1697125310551.7764,2,150
1697125311053.4841,2,150
1697125311570.5562,2,150
1697125312064.0898,2,150
1697125312613.5527,2,150
1697125313067.2944,2,150
1697125313593.8108,2,150
1697125314061.4678,2,150
1697125314603.9111,2,150
1697125315097.312,2,150
1697125315594.9065,2,150
1697125316089.6472,2,150
1697125316629.636,2,150
1697125317163.5889,2,150
1697125317630.5193,2,150
1697125318098.2815,2,150
1697125318597.3599,2,150
1697125319118.2346,2,150
1697125319612.7485,2,150
1697125320191.8833,2,150
1697125320763.102,2,150
1697125321616.085,2,150
1697125321851.672,2,150
1697125322380.686,2,150
1697125322868.9355,2,150
1697125323310.7903,2,150
1697125323880.2285,2,150
1697125324382.8372,2,150
1697125324958.662,2,150
1697125325376.9382,2,150
1697125325920.6843,2,150
1697125326396.402,2,150
1697125326916.2542,2,150
1697125327434.2266,2,150
1697125327946.9294,2,150
1697125328353.2832,2,150
1697125328932.2397,2,150
1697125329456.0437,2,150
1697125329986.361,2,150
1697125330416.0789,2,150
1697125330918.3062,2,150
1697125331417.7795,2,150
1697125331985.8438,2,150
1697125332476.139,2,150
1697125332927.6467,2,150
1697125333613.5762,2,150
1697125334028.9219,2,150
1697125334509.1304,2,150
1697125335032.2686,2,150
1697125335465.1204,2,150
1697125335971.4,2,150
1697125336738.2466,2,150
1697125337044.4255,2,150
1697125337533.6267,2,150
1697125338083.9893,2,150
1697125338543.3123,2,150
1697125338978.5784,2,150
1697125339556.2214,2,150
1697125340037.0015,2,150
1697125340567.125,2,150
1697125341004.7893,2,150
1697125341536.035,2,150
1697125342105.0813,2,150
1697125342600.2903,2,150
1697125343079.4932,2,150
1697125343580.555,2,150
1697125344100.2866,2,150
1697125344664.1575,2,150
1697125345069.972,2,150
1697125345546.1653,2,150
1697125346115.9011,2,150
1697125346627.1453,2,150
1697125347067.2483,2,150
1697125347613.5586,2,150
1697125348280.6868,2,150
1697125348724.0898,2,150
1697125349170.3958,2,150
1697125349625.3367,2,150
1697125350156.5632,2,150
1697125350647.565,2,150
1697125351140.301,2,150
1697125351727.4683,2,150
1697125352166.683,2,150
1697125352712.0923,2,150
1697125353190.9307,2,150
1697125353668.2493,2,150
1697125354166.9385,2,150
1697125354694.4673,2,150
1697125355194.9036,2,150
1697125355708.7441,2,150
1697125356320.0693,2,150
1697125356845.792,2,150
1697125357360.6743,2,150
1697125357820.5522,2,150
1697125358255.147,2,150
1697125358763.233,2,150
1697125359292.3972,2,150
1697125359737.017,2,150
1697125360267.5012,2,150
1697125360857.9407,2,150
1697125361273.2922,2,150
1697125361765.4622,2,150
1697125362305.8064,2,150
1697125362803.5718,2,150
1697125363279.6772,2,150
1697125363844.2139,2,150
1697125364291.5776,2,150
1697125364817.8777,2,150
1697125365338.7688,2,150
1697125365829.5842,2,150
1697125366313.5437,2,150
1697125366812.4377,2,150
1697125367433.2734,2,150
1697125367855.5352,2,150
1697125368368.605,2,150
1697125368870.117,2,150
1697125369485.1785,2,150
1697125369888.3884,2,150
1697125370366.8896,2,150
1697125370896.9668,2,150
1697125371387.9204,2,150
1697125371951.9937,2,150
1697125372435.1453,2,150
1697125372972.7043,2,150
1697125373480.706,2,150
1697125373905.6482,2,150
1697125374418.9724,2,150
1697125374949.0928,2,150
1697125375453.8945,2,150
1697125375946.4768,2,150
1697125376459.6323,2,150
1697125376985.5142,2,150
1697125377445.993,2,150
1697125377972.3945,2,150
1697125378473.1223,2,150
1697125378992.4688,2,150
1697125379495.773,2,150
1697125379974.5842,2,150
1697125380474.1929,2,150
1697125381006.0396,2,150
1697125381610.4167,2,150
1697125382042.4124,2,150
1697125382505.3384,2,150
1697125383035.8474,2,150
1697125383523.029,2,150
1697125384041.6033,2,150
1697125384676.0706,2,150
1697125385037.5476,2,150
1697125385562.314,2,150
1697125386063.2302,2,150
1697125386552.7341,2,150
1697125387084.474,2,150
